日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007130700,1798.9,1800.6,1798.9,1800.2,1799.3,1801.3,1799.3,1801.1
202007130701,1800.2,1800.4,1799.7,1799.7,1801.1,1801.1,1800.3,1800.3
202007130702,1799.7,1799.8,1798.5,1799,1800.3,1800.8,1799.5,1799.7
202007130703,1799.1,1799.2,1798.7,1799,1799.7,1799.8,1799.4,1799.6
202007130704,1799,1799.5,1798.6,1799.3,1799.6,1800.1,1799.1,1799.9
202007130705,1799.3,1799.8,1799.2,1799.8,1800,1800.4,1799.8,1800.4
202007130706,1799.8,1799.8,1798.6,1798.9,1800.4,1800.4,1799.2,1799.5
202007130707,1798.9,1799.3,1798.5,1798.5,1799.5,1800,1799,1799
202007130708,1798.5,1798.8,1798.3,1798.7,1799,1799.3,1798.8,1799.2
202007130709,1798.8,1799,1798.6,1799,1799.3,1799.6,1799.1,1799.6
202007130710,1799,1799.3,1798.9,1799.1,1799.6,1799.9,1799.4,1799.7
202007130711,1799.1,1799.2,1798.5,1798.5,1799.7,1799.8,1799.1,1799.1
202007130712,1798.5,1798.5,1798.2,1798.3,1799,1799.1,1798.8,1798.9
202007130713,1798.3,1798.3,1797.8,1798,1798.9,1798.9,1798.4,1798.5
202007130714,1798,1798.5,1798,1798.1,1798.6,1799.1,1798.6,1798.7
202007130715,1798.1,1798.2,1797.9,1798.1,1798.7,1798.8,1798.5,1798.7
202007130716,1798.1,1798.2,1798.1,1798.1,1798.7,1798.8,1798.7,1798.7
202007130717,1798.1,1798.5,1798.1,1798.5,1798.7,1799.1,1798.7,1799.1
202007130718,1798.5,1798.8,1798.5,1798.7,1799.1,1799.4,1799.1,1799.3
202007130719,1798.7,1799.1,1798.7,1798.8,1799.3,1799.7,1799.2,1799.2
202007130720,1798.9,1799.2,1798.8,1799.2,1799.3,1799.6,1799.3,1799.6
202007130721,1799.2,1799.2,1799,1799.2,1799.6,1799.6,1799.4,1799.6
202007130722,1799.2,1799.3,1798.6,1798.8,1799.6,1799.7,1799,1799.2
202007130723,1799,1799.2,1799,1799.1,1799.5,1799.6,1799.4,1799.5
202007130724,1799.1,1799.5,1799.1,1799.1,1799.5,1799.9,1799.5,1799.8
202007130725,1799.1,1799.1,1799,1799,1799.8,1799.9,1799.7,1799.9
202007130726,1799,1799.4,1799,1799.4,1799.9,1800.2,1799.8,1799.8
202007130727,1799.4,1799.4,1799.2,1799.3,1799.8,1799.9,1799.8,1799.8
202007130728,1799.3,1799.4,1799.2,1799.3,1799.8,1800,1799.8,1799.8
202007130729,1799.3,1799.4,1799.2,1799.4,1799.8,1800.1,1799.8,1800
202007130730,1799.4,1800.2,1799.4,1800.1,1800,1801,1800,1800.9
202007130731,1800.1,1800.1,1799.6,1800,1800.9,1800.9,1800.6,1800.9
202007130732,1800,1800.4,1800,1800.2,1800.9,1801.3,1800.9,1801
202007130733,1800.2,1800.2,1800.1,1800.2,1801.1,1801.2,1801,1801.2
202007130734,1800.2,1800.3,1800.1,1800.1,1801.2,1801.4,1801.2,1801.3
202007130735,1800.1,1800.6,1800.1,1800.3,1801.3,1801.6,1801.1,1801.2
202007130736,1800.3,1800.3,1800.1,1800.2,1801.2,1801.4,1801.1,1801.4
202007130737,1800.3,1800.3,1800,1800,1801.5,1801.5,1801.2,1801.2
202007130738,1800,1800.3,1800,1800.3,1801.2,1801.4,1801.2,1801.4
202007130739,1800.3,1800.6,1800.3,1800.6,1801.4,1801.5,1801.4,1801.5
202007130740,1800.6,1800.6,1800.5,1800.5,1801.5,1801.5,1801.5,1801.5
202007130741,1800.5,1800.6,1800.4,1800.6,1801.5,1801.5,1801.5,1801.5
202007130742,1800.6,1800.7,1800.5,1800.7,1801.5,1801.5,1801.4,1801.5
202007130743,1800.7,1800.7,1800.6,1800.7,1801.5,1801.5,1801.4,1801.5
202007130744,1800.7,1800.7,1800.6,1800.7,1801.5,1801.5,1801.4,1801.5
202007130745,1800.7,1800.8,1800.6,1800.7,1801.5,1801.6,1801.4,1801.5
202007130746,1800.7,1800.7,1800.4,1800.5,1801.5,1801.5,1801.3,1801.3
202007130747,1800.5,1800.6,1800.4,1800.6,1801.3,1801.5,1801.2,1801.4
202007130748,1800.6,1800.6,1800.6,1800.6,1801.4,1801.5,1801.4,1801.5
202007130749,1800.6,1800.9,1800.6,1800.7,1801.5,1801.7,1801.5,1801.6
202007130750,1800.7,1800.7,1800.4,1800.5,1801.6,1801.7,1801.5,1801.6
202007130751,1800.5,1800.7,1800.3,1800.6,1801.6,1801.7,1801.4,1801.7
202007130752,1800.6,1800.6,1800.4,1800.5,1801.7,1801.7,1801.4,1801.4
202007130753,1800.4,1800.5,1800.2,1800.3,1801.4,1801.5,1801.3,1801.4
202007130754,1800.3,1800.3,1799.9,1799.9,1801.4,1801.4,1801,1801
202007130755,1799.9,1800,1799.8,1799.9,1801,1801.1,1800.9,1801
202007130756,1799.9,1799.9,1799.8,1799.9,1801,1801,1800.8,1801
202007130757,1799.9,1800,1799.7,1799.7,1801,1801,1800.8,1800.8
202007130758,1799.7,1799.8,1799.7,1799.7,1800.8,1800.9,1800.7,1800.9
202007130759,1799.7,1800.2,1799.7,1800.2,1800.9,1801.3,1800.9,1801.3
202007130800,1800.2,1800.2,1800,1800.2,1801.3,1801.4,1801.1,1801.3
202007130801,1800.2,1800.2,1800.2,1800.2,1801.3,1801.3,1801.3,1801.3
202007130802,1800.2,1800.4,1800.2,1800.4,1801.3,1801.4,1801.3,1801.4
202007130803,1800.4,1800.5,1800.4,1800.4,1801.4,1801.4,1801.3,1801.4
202007130804,1800.4,1800.5,1800,1800,1801.4,1801.4,1800.9,1800.9
202007130805,1800,1800.1,1800,1800,1800.8,1801,1800.8,1800.9
202007130806,1800,1800.2,1800,1800.2,1800.9,1801.2,1800.9,1801.1
202007130807,1800.2,1800.2,1800.1,1800.2,1801.2,1801.2,1801,1801.1
202007130808,1800.2,1800.3,1800.1,1800.2,1801.1,1801.3,1801,1801.1
202007130809,1800.2,1800.3,1800.2,1800.3,1801.1,1801.4,1801.1,1801.2
202007130810,1800.3,1800.4,1800.2,1800.4,1801.2,1801.5,1801.1,1801.4
202007130811,1800.4,1800.8,1800.4,1800.8,1801.4,1801.8,1801.3,1801.7
202007130812,1800.8,1800.8,1800.6,1800.6,1801.7,1801.7,1801.4,1801.4
202007130813,1800.6,1800.8,1800.6,1800.7,1801.4,1801.6,1801.4,1801.6
202007130814,1800.7,1800.7,1800.5,1800.5,1801.6,1801.7,1801.5,1801.7
202007130815,1800.5,1800.6,1800.4,1800.4,1801.7,1801.7,1801.4,1801.6
202007130816,1800.5,1800.7,1800.5,1800.7,1801.6,1801.6,1801.4,1801.6
202007130817,1800.7,1800.7,1800.6,1800.6,1801.5,1801.5,1801.5,1801.5
202007130818,1800.6,1800.6,1800.6,1800.6,1801.5,1801.5,1801.4,1801.4
202007130819,1800.6,1800.6,1800.2,1800.2,1801.4,1801.4,1801,1801
202007130820,1800.2,1800.4,1800.1,1800.3,1801,1801.2,1800.9,1801.2
202007130821,1800.3,1800.4,1800.3,1800.3,1801.2,1801.2,1801.2,1801.2
