日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007170700,1796.1,1797,1796.1,1796.8,1798.8,1799.3,1797.9,1798.3
202007170701,1796.9,1797.1,1796.4,1797.1,1798.3,1798.6,1798.2,1798.5
202007170702,1797.1,1797.7,1796.9,1797.2,1798.5,1799.3,1798.4,1799.2
202007170703,1797.2,1797.6,1797,1797.1,1799.1,1799.1,1798.8,1799
202007170704,1797.1,1797.6,1796.9,1797.6,1799,1799,1798.5,1798.5
202007170705,1797.6,1797.7,1797.4,1797.5,1798.5,1798.8,1798.4,1798.6
202007170706,1797.6,1797.9,1797.4,1797.8,1798.6,1798.9,1798.3,1798.9
202007170707,1797.8,1798.1,1797.7,1798.1,1798.9,1799.1,1798.8,1799
202007170708,1798.1,1798.1,1797.4,1797.4,1799,1799,1798.1,1798.1
202007170709,1797.4,1797.9,1797.2,1797.8,1798.1,1798.7,1798,1798.7
202007170710,1797.7,1797.8,1797.5,1797.5,1798.7,1798.8,1798.3,1798.3
202007170711,1797.5,1797.7,1797.5,1797.7,1798.3,1798.5,1798.3,1798.5
202007170712,1797.6,1797.6,1797.5,1797.5,1798.5,1798.5,1798.4,1798.4
202007170713,1797.5,1797.6,1797.3,1797.3,1798.5,1798.6,1798.3,1798.3
202007170714,1797.3,1797.4,1797.1,1797.4,1798.3,1798.4,1798.1,1798.4
202007170715,1797.4,1797.4,1797.1,1797.1,1798.4,1798.4,1798,1798
202007170716,1797.1,1797.1,1796.9,1796.9,1798,1798,1797.8,1797.8
202007170717,1796.9,1797.1,1796.7,1797,1797.8,1798,1797.6,1797.9
202007170718,1797,1797,1796.8,1796.9,1797.9,1797.9,1797.7,1797.9
202007170719,1796.9,1797,1796.9,1796.9,1797.9,1797.9,1797.8,1797.9
202007170720,1796.9,1797,1796.9,1796.9,1797.9,1797.9,1797.8,1797.8
202007170721,1797,1797,1796.8,1796.9,1797.9,1797.9,1797.7,1797.8
202007170722,1796.9,1796.9,1796.7,1796.7,1797.8,1797.8,1797.5,1797.5
202007170723,1796.7,1796.7,1796.6,1796.6,1797.5,1797.5,1797.4,1797.4
