日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102100800,1837.6,1838.2,1837.2,1838.2,1838.6,1839.2,1838.3,1839.2
202102100801,1838.4,1838.8,1838.3,1838.6,1839,1839.4,1838.8,1839.1
202102100802,1838.6,1838.9,1838.5,1838.7,1839.1,1839.4,1839,1839.2
202102100803,1838.7,1838.7,1838.5,1838.6,1839.2,1839.2,1838.9,1839.1
202102100804,1838.6,1838.6,1838.2,1838.5,1839.1,1839.1,1838.8,1839
202102100805,1838.5,1838.5,1838.4,1838.5,1839,1839,1839,1839
202102100806,1838.5,1838.8,1838.4,1838.8,1839,1839.2,1838.9,1839.2
202102100807,1838.8,1839,1838.7,1839,1839.2,1839.4,1839.2,1839.4
202102100808,1839,1839.1,1838.7,1839.1,1839.4,1839.5,1839.2,1839.5
202102100809,1839.1,1839.1,1838.9,1839,1839.5,1839.5,1839.4,1839.4
202102100810,1839,1839,1838.4,1838.7,1839.4,1839.4,1838.9,1839.1
202102100811,1838.7,1838.9,1838.7,1838.8,1839.1,1839.3,1839.1,1839.2
202102100812,1838.8,1838.8,1838.4,1838.4,1839.2,1839.2,1838.8,1838.8
202102100813,1838.4,1838.7,1838.4,1838.7,1838.8,1839.1,1838.8,1839.1
202102100814,1838.7,1838.7,1838.6,1838.6,1839.1,1839.1,1839,1839
202102100815,1838.6,1838.8,1838.5,1838.7,1839,1839.2,1838.9,1839.1
202102100816,1838.7,1838.9,1838.6,1838.8,1839.1,1839.3,1839,1839.2
202102100817,1838.9,1838.9,1838.8,1838.9,1839.3,1839.3,1839.2,1839.3
202102100818,1838.9,1839,1838.9,1839,1839.3,1839.4,1839.3,1839.4
202102100819,1839,1839.1,1838.8,1839.1,1839.4,1839.5,1839.2,1839.5
202102100820,1839.1,1839.1,1839,1839.1,1839.5,1839.5,1839.4,1839.5
202102100821,1839.1,1839.2,1839.1,1839.2,1839.5,1839.6,1839.5,1839.6
202102100822,1839.2,1839.2,1839.1,1839.1,1839.6,1839.6,1839.5,1839.5
202102100823,1839.1,1839.2,1839.1,1839.1,1839.5,1839.6,1839.5,1839.5
202102100824,1839.1,1839.3,1839.1,1839.3,1839.5,1839.7,1839.5,1839.7
202102100825,1839.3,1839.4,1839.3,1839.3,1839.7,1839.8,1839.7,1839.7
202102100826,1839.3,1839.3,1839.3,1839.3,1839.7,1839.7,1839.7,1839.7
202102100827,1839.3,1839.3,1839.2,1839.2,1839.7,1839.7,1839.6,1839.6
202102100828,1839.2,1839.2,1838.5,1838.7,1839.6,1839.6,1838.9,1839.1
202102100829,1838.7,1838.8,1838.6,1838.8,1839.1,1839.2,1839,1839.2
202102100830,1838.8,1838.9,1838.7,1838.9,1839.2,1839.3,1839.1,1839.3
202102100831,1838.9,1838.9,1838.8,1838.8,1839.3,1839.3,1839.2,1839.2
202102100832,1838.8,1838.9,1838.5,1838.8,1839.2,1839.3,1838.9,1839.2
202102100833,1838.8,1838.8,1838.6,1838.6,1839.2,1839.2,1839,1839
202102100834,1838.6,1838.7,1838.4,1838.6,1839,1839.1,1838.8,1839
202102100835,1838.6,1838.6,1838.4,1838.5,1839,1839,1838.8,1838.9
202102100836,1838.5,1838.5,1838.4,1838.4,1838.9,1838.9,1838.8,1838.8
202102100837,1838.4,1838.4,1838.1,1838.1,1838.8,1838.8,1838.5,1838.5
202102100838,1838.1,1838.2,1837.5,1837.5,1838.5,1838.6,1837.9,1837.9
202102100839,1837.5,1837.6,1837.3,1837.5,1837.9,1838,1837.7,1837.9
202102100840,1837.5,1837.5,1837.3,1837.5,1837.9,1837.9,1837.7,1837.9
202102100841,1837.5,1837.5,1837.3,1837.3,1837.9,1837.9,1837.7,1837.7
202102100842,1837.3,1837.4,1837.2,1837.4,1837.7,1837.8,1837.6,1837.8
202102100843,1837.4,1837.4,1837.2,1837.2,1837.8,1837.8,1837.6,1837.6
202102100844,1837.2,1837.5,1837.2,1837.4,1837.6,1837.9,1837.6,1837.8
202102100845,1837.4,1837.4,1837.3,1837.4,1837.8,1837.8,1837.7,1837.8
202102100846,1837.4,1837.5,1837.3,1837.3,1837.8,1837.9,1837.7,1837.7
202102100847,1837.3,1837.3,1837,1837,1837.7,1837.7,1837.4,1837.4
202102100848,1837,1837.1,1836.9,1837,1837.4,1837.5,1837.3,1837.4
202102100849,1837,1837,1836.8,1836.9,1837.4,1837.4,1837.2,1837.3
202102100850,1836.9,1837,1836.7,1836.8,1837.3,1837.4,1837.1,1837.2
202102100851,1836.9,1837,1836.6,1836.7,1837.3,1837.4,1837,1837.1
202102100852,1836.7,1836.7,1836.5,1836.5,1837.1,1837.1,1836.9,1836.9
202102100853,1836.5,1836.6,1836.3,1836.6,1836.9,1837,1836.7,1837
202102100854,1836.6,1836.6,1836.3,1836.3,1837,1837,1836.7,1836.7
202102100855,1836.3,1836.4,1836.2,1836.3,1836.7,1836.8,1836.6,1836.7
202102100856,1836.3,1836.3,1836.2,1836.2,1836.7,1836.7,1836.6,1836.6
202102100857,1836.2,1836.2,1836,1836,1836.6,1836.6,1836.4,1836.4
202102100858,1836,1836.1,1835.9,1835.9,1836.4,1836.5,1836.3,1836.3
202102100859,1835.9,1836.1,1835.9,1836,1836.3,1836.5,1836.3,1836.4
202102100900,1836,1836.3,1836,1836.2,1836.4,1836.7,1836.4,1836.6
202102100901,1836.3,1836.5,1836.3,1836.4,1836.7,1836.9,1836.7,1836.8
202102100902,1836.4,1836.5,1836.2,1836.2,1836.8,1836.9,1836.6,1836.6
202102100903,1836.2,1836.7,1836.2,1836.7,1836.6,1837.1,1836.6,1837.1
202102100904,1836.7,1837,1836.7,1836.9,1837.1,1837.4,1837.1,1837.3
202102100905,1836.9,1837,1836.8,1837,1837.3,1837.4,1837.2,1837.4
202102100906,1837,1837,1836.8,1836.9,1837.4,1837.4,1837.2,1837.3
202102100907,1836.9,1837.1,1836.8,1836.8,1837.3,1837.5,1837.2,1837.2
202102100908,1836.8,1836.9,1836.6,1836.9,1837.2,1837.3,1837,1837.3
202102100909,1836.9,1837.1,1836.9,1836.9,1837.3,1837.5,1837.3,1837.3
202102100910,1836.9,1837.3,1836.9,1837.2,1837.3,1837.7,1837.3,1837.6
202102100911,1837.2,1837.3,1837.2,1837.3,1837.6,1837.7,1837.6,1837.7
202102100912,1837.3,1837.4,1837,1837.1,1837.7,1837.8,1837.4,1837.5
202102100913,1837.1,1837.5,1837.1,1837.4,1837.5,1837.9,1837.5,1837.8
202102100914,1837.4,1837.5,1837.1,1837.2,1837.8,1837.9,1837.5,1837.6
202102100915,1837.2,1837.2,1836.7,1836.9,1837.6,1837.6,1837.1,1837.3
202102100916,1836.9,1837.3,1836.9,1837.3,1837.3,1837.7,1837.3,1837.7
202102100917,1837.3,1837.3,1837.3,1837.3,1837.7,1837.7,1837.7,1837.7
202102100918,1837.3,1837.8,1837.3,1837.8,1837.7,1838.2,1837.7,1838.2
202102100919,1837.8,1837.8,1837.5,1837.6,1838.2,1838.2,1837.9,1838
202102100920,1837.6,1837.9,1837.6,1837.9,1838,1838.3,1838,1838.3
202102100921,1837.9,1837.9,1837.6,1837.6,1838.3,1838.3,1838,1838
202102100922,1837.6,1837.6,1837.4,1837.4,1838,1838,1837.8,1837.8
202102100923,1837.4,1837.6,1837.4,1837.6,1837.8,1838,1837.8,1838
202102100924,1837.6,1838.1,1837.5,1837.8,1838,1838.5,1837.9,1838.2
202102100925,1837.7,1837.7,1837,1837,1838.1,1838.1,1837.4,1837.4
202102100926,1837,1837.3,1836.9,1837.3,1837.4,1837.7,1837.3,1837.7
202102100927,1837.3,1837.3,1837.2,1837.3,1837.7,1837.7,1837.6,1837.7
202102100928,1837.3,1837.4,1836.9,1836.9,1837.7,1837.8,1837.3,1837.3
202102100929,1836.9,1837,1836.8,1836.9,1837.3,1837.4,1837.2,1837.3
202102100930,1836.9,1837,1836.9,1836.9,1837.3,1837.4,1837.3,1837.3
202102100931,1836.9,1837,1836.8,1836.8,1837.3,1837.4,1837.2,1837.2
202102100932,1836.8,1836.8,1836.5,1836.7,1837.2,1837.2,1836.9,1837.1
202102100933,1836.7,1836.7,1836.6,1836.6,1837.1,1837.1,1837,1837
202102100934,1836.6,1836.8,1836.6,1836.6,1837,1837.2,1837,1837
202102100935,1836.7,1836.7,1836.6,1836.6,1837.1,1837.1,1837,1837
