日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102250800,1804.9,1804.9,1803.9,1803.9,1806.1,1806.1,1804.8,1804.8
202102250801,1803.9,1804.3,1803.9,1803.9,1804.6,1804.9,1804.4,1804.5
202102250802,1804,1804.1,1803.8,1804,1804.5,1804.6,1804.2,1804.4
202102250803,1804,1804.1,1803.8,1803.9,1804.4,1804.6,1804.2,1804.3
202102250804,1803.9,1804,1803.5,1803.6,1804.3,1804.4,1803.9,1804
202102250805,1803.6,1803.6,1802.7,1802.7,1804,1804,1803.1,1803.1
202102250806,1802.7,1803.1,1802.7,1802.9,1803.1,1803.5,1803.1,1803.3
202102250807,1802.9,1803.2,1802.9,1803,1803.3,1803.7,1803.3,1803.5
202102250808,1803,1803.1,1802.9,1802.9,1803.5,1803.6,1803.4,1803.4
202102250809,1802.9,1803.6,1802.8,1803.4,1803.4,1804.1,1803.2,1804
202102250810,1803.4,1804.1,1803.4,1804,1804,1804.6,1803.9,1804.5
202102250811,1804,1804,1803.5,1803.6,1804.5,1804.5,1804,1804
202102250812,1803.6,1804,1803.6,1803.9,1804,1804.4,1804,1804.4
202102250813,1803.9,1804,1803.3,1803.6,1804.4,1804.5,1803.8,1804.1
202102250814,1803.6,1803.7,1803.4,1803.6,1804.1,1804.3,1804,1804
202102250815,1803.6,1803.7,1803.5,1803.6,1804,1804.1,1803.9,1804
202102250816,1803.6,1803.6,1803.5,1803.6,1804,1804,1803.9,1804
202102250817,1803.6,1803.6,1803.6,1803.6,1804,1804,1804,1804
202102250818,1803.6,1803.9,1803.5,1803.8,1804,1804.3,1804,1804.2
202102250819,1803.8,1803.8,1803.7,1803.7,1804.2,1804.2,1804.1,1804.2
202102250820,1803.7,1803.7,1803.3,1803.4,1804.2,1804.2,1803.8,1803.9
202102250821,1803.3,1803.5,1803.2,1803.3,1803.8,1803.9,1803.6,1803.8
202102250822,1803.3,1803.4,1803.2,1803.2,1803.8,1803.8,1803.6,1803.6
202102250823,1803.2,1803.4,1803.1,1803.1,1803.6,1803.8,1803.5,1803.5
202102250824,1803.1,1803.2,1803.1,1803.1,1803.5,1803.6,1803.5,1803.5
202102250825,1803.1,1803.2,1803.1,1803.1,1803.5,1803.6,1803.5,1803.5
202102250826,1803.1,1803.2,1803.1,1803.1,1803.5,1803.6,1803.5,1803.5
202102250827,1803.1,1803.2,1803,1803,1803.5,1803.6,1803.4,1803.4
202102250828,1803,1803.1,1803,1803.1,1803.4,1803.5,1803.4,1803.5
202102250829,1803.1,1803.3,1803,1803.3,1803.5,1803.7,1803.4,1803.7
202102250830,1803.3,1803.3,1803,1803,1803.7,1803.7,1803.4,1803.4
202102250831,1803,1803.1,1803,1803.1,1803.4,1803.5,1803.4,1803.5
202102250832,1803.1,1803.8,1803.1,1803.8,1803.5,1804.2,1803.5,1804.2
202102250833,1803.8,1803.8,1803.5,1803.6,1804.2,1804.2,1803.9,1804
202102250834,1803.6,1803.6,1803.4,1803.4,1804,1804,1803.8,1803.8
202102250835,1803.4,1803.4,1803,1803.1,1803.8,1803.8,1803.4,1803.5
202102250836,1803.1,1803.1,1802.7,1802.9,1803.5,1803.5,1803.1,1803.3
202102250837,1802.9,1803,1802.9,1802.9,1803.3,1803.4,1803.3,1803.3
202102250838,1802.9,1803,1802.9,1802.9,1803.3,1803.4,1803.3,1803.3
202102250839,1802.9,1803,1802.9,1803,1803.3,1803.4,1803.3,1803.4
202102250840,1803,1803,1802.9,1803,1803.4,1803.4,1803.3,1803.4
202102250841,1803,1803,1802.9,1803,1803.4,1803.4,1803.3,1803.4
202102250842,1803,1803,1802.9,1802.9,1803.4,1803.4,1803.3,1803.3
202102250843,1802.9,1803.1,1802.9,1803,1803.3,1803.5,1803.3,1803.4
202102250844,1803,1803,1803,1803,1803.4,1803.4,1803.4,1803.4
202102250845,1803,1803.3,1802.9,1803.2,1803.4,1803.7,1803.3,1803.6
202102250846,1803.2,1803.3,1803.1,1803.2,1803.6,1803.7,1803.5,1803.6
202102250847,1803.2,1803.3,1803.1,1803.2,1803.6,1803.7,1803.5,1803.6
202102250848,1803.2,1803.3,1803,1803.1,1803.6,1803.7,1803.4,1803.5
202102250849,1803.1,1803.6,1803,1803.6,1803.5,1804,1803.4,1804
202102250850,1803.6,1803.6,1803.5,1803.6,1804,1804,1803.9,1804
202102250851,1803.6,1803.6,1803.5,1803.5,1804,1804,1803.9,1803.9
202102250852,1803.5,1803.5,1803.3,1803.3,1803.9,1803.9,1803.7,1803.7
202102250853,1803.3,1803.3,1803,1803,1803.7,1803.7,1803.4,1803.4
202102250854,1803,1803.1,1802.8,1803.1,1803.4,1803.5,1803.2,1803.5
202102250855,1803.1,1803.1,1803,1803,1803.5,1803.5,1803.4,1803.4
202102250856,1803,1803.1,1802.9,1802.9,1803.4,1803.5,1803.3,1803.3
202102250857,1802.9,1803.3,1802.9,1803.3,1803.3,1803.7,1803.3,1803.7
202102250858,1803.3,1803.3,1803.1,1803.1,1803.7,1803.7,1803.5,1803.5
202102250859,1803.1,1803.1,1802.7,1802.9,1803.5,1803.5,1803.1,1803.3
202102250900,1802.9,1803.4,1802.8,1803.2,1803.3,1803.8,1803.2,1803.6
202102250901,1803.2,1803.5,1802.9,1803.3,1803.6,1803.9,1803.3,1803.7
202102250902,1803.3,1803.4,1803,1803.3,1803.7,1803.8,1803.4,1803.7
202102250903,1803.4,1803.5,1803.2,1803.4,1803.8,1803.9,1803.6,1803.8
202102250904,1803.4,1803.5,1803.2,1803.4,1803.8,1803.9,1803.6,1803.8
202102250905,1803.4,1803.7,1803.4,1803.7,1803.8,1804.1,1803.8,1804.1
202102250906,1803.7,1803.9,1803.6,1803.8,1804.1,1804.3,1804,1804.2
202102250907,1803.8,1804.1,1803.8,1804,1804.2,1804.5,1804.2,1804.4
202102250908,1804,1804.1,1803.5,1803.5,1804.4,1804.5,1803.9,1803.9
202102250909,1803.5,1803.5,1803,1803.2,1803.9,1803.9,1803.4,1803.6
202102250910,1803.2,1803.3,1802.9,1802.9,1803.6,1803.7,1803.3,1803.3
202102250911,1802.9,1803.3,1802.9,1803.2,1803.3,1803.7,1803.3,1803.6
202102250912,1803.3,1803.3,1803,1803.1,1803.7,1803.7,1803.4,1803.5
202102250913,1803.1,1803.2,1802.7,1802.7,1803.5,1803.6,1803.1,1803.1
202102250914,1802.7,1802.8,1802.6,1802.8,1803.1,1803.2,1803,1803.2
