日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102080800,1814.9,1815.4,1814.4,1814.7,1816,1816.3,1815.2,1815.4
202102080801,1815,1815.8,1815,1815.8,1815.7,1816.5,1815.7,1816.3
202102080802,1815.8,1816.2,1815.3,1816.1,1816.3,1816.8,1816,1816.7
202102080803,1816.1,1817.1,1815.9,1816.4,1816.7,1818,1816.6,1817.1
202102080804,1816.4,1817.6,1816.4,1817.3,1817.1,1818.1,1817.1,1817.8
202102080805,1817.3,1817.4,1816.6,1816.8,1817.8,1817.9,1817.1,1817.2
202102080806,1816.8,1817,1816.2,1816.3,1817.2,1817.4,1816.7,1816.7
202102080807,1816.3,1816.3,1816,1816,1816.7,1816.8,1816.5,1816.5
202102080808,1816,1816.1,1815.7,1815.8,1816.5,1816.5,1816.2,1816.3
202102080809,1815.8,1816.4,1815.8,1816.1,1816.3,1816.8,1816.2,1816.5
202102080810,1816,1817.2,1815.9,1817.2,1816.5,1817.6,1816.3,1817.6
202102080811,1817.2,1817.9,1817.1,1817.3,1817.6,1818.3,1817.6,1817.8
202102080812,1817.3,1818.3,1817.3,1818.2,1817.8,1818.8,1817.8,1818.6
202102080813,1818.2,1818.2,1817.9,1818.2,1818.6,1818.7,1818.4,1818.6
202102080814,1818.2,1818.2,1817.6,1817.6,1818.6,1818.6,1818,1818
202102080815,1817.5,1817.6,1817.3,1817.6,1817.9,1818.1,1817.8,1818
202102080816,1817.6,1817.8,1817.2,1817.7,1818,1818.3,1817.7,1818.2
202102080817,1817.7,1817.7,1817.3,1817.3,1818.2,1818.2,1817.7,1817.7
202102080818,1817.3,1817.3,1817.2,1817.2,1817.7,1817.8,1817.6,1817.6
202102080819,1817.2,1817.6,1817.1,1817.6,1817.6,1818,1817.5,1818
202102080820,1817.5,1817.7,1817.3,1817.7,1818,1818.1,1817.8,1818.1
202102080821,1817.7,1817.8,1817.7,1817.8,1818.1,1818.3,1818.1,1818.2
202102080822,1817.8,1818.6,1817.8,1818.5,1818.2,1819,1818.2,1818.9
202102080823,1818.5,1818.6,1817.9,1817.9,1818.9,1819,1818.3,1818.3
202102080824,1817.9,1818.4,1817.9,1818.1,1818.3,1818.8,1818.3,1818.5
202102080825,1818,1818,1817.5,1817.5,1818.4,1818.4,1817.9,1817.9
202102080826,1817.5,1817.5,1817,1817.2,1817.9,1817.9,1817.4,1817.6
202102080827,1817.2,1817.2,1816.9,1816.9,1817.6,1817.6,1817.3,1817.3
202102080828,1816.9,1817.3,1816.8,1817.3,1817.3,1817.7,1817.2,1817.7
