日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102260800,1770.9,1771.5,1770.7,1770.9,1772.5,1772.9,1771.6,1771.7
202102260801,1770.9,1771,1770,1770.2,1771.7,1771.7,1770.9,1771.2
202102260802,1770.2,1770.8,1769.8,1770.5,1771.2,1771.4,1770.7,1771.2
202102260803,1770.5,1771.6,1770.4,1771.6,1771.2,1772.2,1771.2,1772.2
202102260804,1771.3,1772.3,1771.3,1772.2,1772.2,1773,1772,1772.9
202102260805,1772.2,1772.2,1771.3,1771.3,1772.9,1772.9,1772,1772
202102260806,1771.3,1771.4,1770.7,1770.7,1772,1772,1771.3,1771.3
202102260807,1770.7,1770.9,1770.4,1770.7,1771.3,1771.6,1771,1771.4
202102260808,1770.6,1770.7,1770.1,1770.3,1771.3,1771.3,1770.6,1770.9
202102260809,1770.3,1770.3,1769.3,1769.6,1770.9,1770.9,1769.7,1770
202102260810,1769.6,1770.1,1769.3,1769.9,1770.1,1770.7,1769.7,1770.6
202102260811,1769.9,1771.3,1769.9,1771.3,1770.6,1771.8,1770.6,1771.8
202102260812,1771.3,1771.3,1771.1,1771.2,1771.8,1771.9,1771.7,1771.8
202102260813,1771.2,1771.2,1770.9,1771.1,1771.8,1771.9,1771.5,1771.5
202102260814,1771.1,1771.1,1770.2,1770.4,1771.5,1771.5,1770.8,1770.8
202102260815,1770.5,1771.5,1770.5,1771.4,1770.9,1771.9,1770.9,1771.8
202102260816,1771.4,1771.5,1771.2,1771.3,1771.8,1771.9,1771.6,1771.7
202102260817,1771.3,1771.7,1771.2,1771.7,1771.7,1772.1,1771.7,1772.1
202102260818,1771.7,1771.7,1771.4,1771.4,1772.1,1772.1,1771.9,1771.9
202102260819,1771.4,1771.8,1771.3,1771.7,1771.9,1772.2,1771.8,1772.1
202102260820,1771.7,1772.1,1771.4,1772,1772.1,1772.5,1771.9,1772.4
202102260821,1772,1772.2,1771.5,1771.5,1772.4,1772.7,1771.9,1771.9
202102260822,1771.4,1771.4,1770.9,1771.1,1771.9,1771.9,1771.4,1771.6
202102260823,1771.1,1771.9,1771.1,1771.9,1771.6,1772.5,1771.6,1772.4
202102260824,1771.9,1772.2,1771.6,1771.7,1772.4,1772.6,1772.1,1772.2
202102260825,1771.7,1772.3,1771.3,1772.3,1772.2,1772.8,1771.8,1772.8
202102260826,1772.3,1772.3,1771.3,1771.3,1772.8,1772.8,1771.8,1771.9
202102260827,1771.3,1771.5,1771.2,1771.4,1771.9,1772,1771.7,1771.9
202102260828,1771.5,1771.7,1771.2,1771.4,1771.9,1772.2,1771.7,1771.9
202102260829,1771.4,1771.8,1771.2,1771.8,1771.9,1772.2,1771.7,1772.2
202102260830,1771.8,1771.9,1771.2,1771.4,1772.2,1772.3,1771.6,1771.8
202102260831,1771.4,1771.6,1771.3,1771.5,1771.8,1772,1771.8,1772
202102260832,1771.5,1771.6,1771.2,1771.3,1771.9,1772.1,1771.7,1771.8
