日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102110800,1843.1,1843.2,1842.7,1843.2,1843.7,1844,1843.4,1844
202102110801,1843.2,1843.2,1842.9,1842.9,1843.9,1843.9,1843.5,1843.5
202102110802,1842.9,1843.3,1842.9,1843.2,1843.5,1843.9,1843.5,1843.8
202102110803,1843.2,1843.5,1843.2,1843.5,1843.8,1844.1,1843.7,1844.1
202102110804,1843.6,1843.8,1843.4,1843.8,1844.1,1844.3,1843.9,1844.3
202102110805,1843.8,1843.9,1843.5,1843.9,1844.3,1844.5,1844.1,1844.4
202102110806,1843.9,1844,1843.8,1843.8,1844.4,1844.5,1844.3,1844.3
202102110807,1843.9,1844,1843.7,1844,1844.4,1844.5,1844.3,1844.5
202102110808,1844.1,1844.1,1843.9,1844,1844.5,1844.5,1844.4,1844.4
202102110809,1844,1844.1,1843.9,1844,1844.4,1844.5,1844.3,1844.4
202102110810,1844,1844,1843.6,1843.7,1844.4,1844.4,1844,1844.1
202102110811,1843.8,1843.8,1843.8,1843.8,1844.2,1844.2,1844.2,1844.2
202102110812,1843.8,1843.8,1843.8,1843.8,1844.2,1844.2,1844.2,1844.2
202102110813,1843.8,1843.8,1843.8,1843.8,1844.2,1844.2,1844.2,1844.2
202102110814,1843.8,1844,1843.8,1844,1844.2,1844.4,1844.2,1844.4
202102110815,1844,1844.1,1843.9,1844,1844.4,1844.5,1844.3,1844.4
202102110816,1844,1844,1843.7,1843.9,1844.4,1844.4,1844.1,1844.3
202102110817,1843.9,1843.9,1843.7,1843.8,1844.3,1844.3,1844.1,1844.2
202102110818,1843.8,1843.8,1843.4,1843.5,1844.2,1844.2,1843.8,1843.9
202102110819,1843.5,1843.6,1843.5,1843.5,1843.9,1844,1843.9,1843.9
202102110820,1843.5,1843.5,1843.3,1843.3,1843.9,1843.9,1843.7,1843.7
202102110821,1843.3,1843.5,1843.2,1843.5,1843.7,1843.9,1843.6,1843.9
202102110822,1843.5,1843.6,1843.4,1843.5,1843.9,1844,1843.8,1843.9
202102110823,1843.5,1843.6,1843.5,1843.6,1843.9,1844,1843.9,1844
202102110824,1843.6,1843.6,1843.3,1843.3,1844,1844,1843.7,1843.7
202102110825,1843.3,1843.6,1843.3,1843.6,1843.7,1844,1843.7,1844
202102110826,1843.5,1843.6,1843.5,1843.5,1843.9,1844,1843.9,1843.9
