日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102090800,1829.7,1830.2,1829.1,1829.5,1831,1831.2,1829.9,1830.2
202102090801,1829.5,1830.4,1829.5,1830.3,1830.2,1830.8,1830.1,1830.7
202102090802,1830.2,1830.5,1829.9,1830.5,1830.6,1830.9,1830.4,1830.9
202102090803,1830.5,1830.9,1830.3,1830.9,1830.9,1831.4,1830.7,1831.3
202102090804,1830.9,1830.9,1830.4,1830.8,1831.3,1831.3,1830.8,1831.2
202102090805,1830.8,1830.9,1830.5,1830.5,1831.2,1831.3,1830.9,1830.9
202102090806,1830.5,1830.5,1830.4,1830.4,1830.9,1830.9,1830.8,1830.8
202102090807,1830.4,1830.5,1830.3,1830.5,1830.8,1830.9,1830.7,1830.9
202102090808,1830.5,1830.7,1830.4,1830.7,1830.9,1831.1,1830.8,1831.1
202102090809,1830.7,1830.7,1830.5,1830.6,1831.1,1831.1,1830.9,1831
202102090810,1830.6,1830.6,1830.5,1830.5,1831,1831,1830.9,1830.9
202102090811,1830.5,1830.6,1830.5,1830.6,1830.9,1831,1830.9,1831
202102090812,1830.6,1830.7,1830.6,1830.7,1831,1831.1,1831,1831.1
202102090813,1830.7,1830.9,1830.6,1830.9,1831.1,1831.3,1831,1831.3
202102090814,1830.9,1831.2,1830.8,1831,1831.3,1831.6,1831.2,1831.4
202102090815,1831,1831,1830.5,1830.6,1831.4,1831.4,1830.9,1831
202102090816,1830.6,1830.8,1830.6,1830.7,1831,1831.2,1831,1831.1
202102090817,1830.7,1830.8,1830.7,1830.8,1831.1,1831.2,1831.1,1831.2
202102090818,1830.8,1831.1,1830.8,1830.9,1831.2,1831.5,1831.2,1831.4
202102090819,1830.9,1830.9,1830.8,1830.8,1831.4,1831.4,1831.2,1831.2
202102090820,1830.8,1830.9,1830.4,1830.5,1831.2,1831.3,1830.8,1830.9
202102090821,1830.5,1830.5,1830.4,1830.4,1830.9,1830.9,1830.8,1830.9
202102090822,1830.4,1830.5,1830.2,1830.2,1830.9,1830.9,1830.7,1830.7
