日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102040800,1833.5,1833.7,1833.2,1833.7,1834.6,1834.6,1834,1834.5
202102040801,1833.7,1833.9,1833.6,1833.8,1834.5,1834.5,1834.4,1834.5
202102040802,1833.8,1834.1,1833.8,1833.9,1834.4,1834.6,1834.3,1834.5
202102040803,1833.9,1834,1833.7,1833.9,1834.5,1834.5,1834.2,1834.3
202102040804,1833.9,1834.1,1833.7,1834,1834.3,1834.5,1834.2,1834.4
202102040805,1834,1834.3,1833.9,1834.3,1834.5,1834.7,1834.4,1834.7
202102040806,1834.3,1834.4,1834.2,1834.4,1834.7,1834.8,1834.6,1834.8
202102040807,1834.4,1834.4,1834.1,1834.1,1834.8,1834.8,1834.6,1834.7
202102040808,1834.1,1834.1,1833.9,1834.1,1834.7,1834.7,1834.5,1834.6
202102040809,1834,1834.2,1834,1834.2,1834.6,1834.7,1834.6,1834.7
202102040810,1834.2,1834.3,1834.2,1834.3,1834.7,1834.8,1834.7,1834.8
202102040811,1834.3,1834.4,1834.3,1834.3,1834.7,1834.8,1834.7,1834.7
202102040812,1834.3,1834.3,1834,1834.2,1834.7,1834.7,1834.4,1834.7
202102040813,1834.2,1834.2,1833.9,1833.9,1834.7,1834.7,1834.3,1834.3
202102040814,1833.9,1834.1,1833.8,1834,1834.3,1834.5,1834.2,1834.5
202102040815,1834,1834.1,1834,1834.1,1834.5,1834.5,1834.5,1834.5
202102040816,1834.1,1834.1,1834.1,1834.1,1834.5,1834.5,1834.5,1834.5
202102040817,1834.1,1834.2,1834.1,1834.2,1834.5,1834.6,1834.5,1834.6
202102040818,1834.2,1834.4,1834.2,1834.4,1834.6,1834.8,1834.6,1834.8
202102040819,1834.4,1834.4,1834.3,1834.3,1834.8,1834.8,1834.7,1834.7
202102040820,1834.3,1834.4,1834.3,1834.4,1834.7,1834.8,1834.7,1834.8
202102040821,1834.4,1834.4,1834.2,1834.3,1834.8,1834.8,1834.6,1834.7
202102040822,1834.3,1834.4,1834.3,1834.4,1834.7,1834.8,1834.7,1834.8
202102040823,1834.4,1834.4,1834.4,1834.4,1834.8,1834.8,1834.8,1834.8
202102040824,1834.4,1834.6,1834.4,1834.6,1834.8,1835,1834.8,1835
202102040825,1834.6,1834.6,1834.6,1834.6,1835,1835,1835,1835
202102040826,1834.6,1834.7,1834.2,1834.2,1835,1835.1,1834.6,1834.6
202102040827,1834.2,1834.2,1834,1834,1834.6,1834.6,1834.4,1834.4
202102040828,1834,1834,1834,1834,1834.4,1834.4,1834.4,1834.4
202102040829,1834,1834.2,1834,1834.1,1834.4,1834.6,1834.4,1834.5
202102040830,1834.1,1834.2,1834.1,1834.2,1834.5,1834.6,1834.5,1834.6
202102040831,1834.2,1834.6,1834.2,1834.6,1834.6,1835,1834.6,1835
202102040832,1834.6,1834.6,1834.4,1834.4,1835,1835,1834.8,1834.8
202102040833,1834.5,1834.5,1834.2,1834.2,1834.9,1834.9,1834.6,1834.6
202102040834,1834.2,1834.4,1834.2,1834.4,1834.6,1834.8,1834.6,1834.8
202102040835,1834.4,1834.4,1834.1,1834.1,1834.8,1834.8,1834.5,1834.5
202102040836,1834.1,1834.1,1833.8,1833.8,1834.5,1834.5,1834.2,1834.2
202102040837,1833.8,1834.2,1833.8,1834.1,1834.2,1834.6,1834.2,1834.5
202102040838,1834.1,1834.1,1834.1,1834.1,1834.5,1834.5,1834.5,1834.5
202102040839,1834.1,1834.3,1834.1,1834.3,1834.5,1834.7,1834.5,1834.7
202102040840,1834.3,1834.3,1834.1,1834.1,1834.7,1834.7,1834.5,1834.5
202102040841,1834.1,1834.1,1834,1834,1834.5,1834.5,1834.4,1834.4
202102040842,1834,1834.2,1833.8,1833.8,1834.4,1834.6,1834.2,1834.2
202102040843,1833.8,1833.8,1833.6,1833.7,1834.2,1834.2,1834,1834.1
202102040844,1833.7,1833.9,1833.6,1833.6,1834.1,1834.3,1834,1834
202102040845,1833.6,1833.8,1833.6,1833.7,1834,1834.2,1834,1834.1
202102040846,1833.7,1833.7,1833.5,1833.5,1834.1,1834.1,1833.9,1833.9
202102040847,1833.5,1833.5,1833.4,1833.4,1833.9,1833.9,1833.8,1833.8
202102040848,1833.4,1833.5,1833.3,1833.4,1833.8,1833.9,1833.7,1833.8
202102040849,1833.4,1833.5,1833.4,1833.4,1833.8,1833.9,1833.8,1833.8
202102040850,1833.4,1833.5,1833.2,1833.3,1833.8,1833.9,1833.6,1833.7
202102040851,1833.3,1833.6,1833.2,1833.6,1833.7,1834,1833.6,1834
202102040852,1833.6,1833.6,1833.3,1833.3,1834,1834,1833.7,1833.7
202102040853,1833.4,1833.5,1833.3,1833.4,1833.8,1833.9,1833.7,1833.8
202102040854,1833.4,1833.5,1833.4,1833.5,1833.8,1833.9,1833.8,1833.9
202102040855,1833.5,1833.7,1833.5,1833.6,1833.9,1834.1,1833.9,1834
202102040856,1833.6,1833.8,1833.6,1833.8,1834,1834.2,1834,1834.2
202102040857,1833.8,1833.9,1833.8,1833.8,1834.2,1834.3,1834.2,1834.2
202102040858,1833.8,1834.1,1833.8,1834.1,1834.2,1834.5,1834.2,1834.5
202102040859,1834.1,1834.2,1834.1,1834.2,1834.5,1834.6,1834.5,1834.6
202102040900,1834.2,1834.2,1834,1834,1834.6,1834.6,1834.4,1834.4
202102040901,1834,1834,1833.7,1833.9,1834.4,1834.4,1834.1,1834.3
202102040902,1833.9,1833.9,1833.4,1833.5,1834.3,1834.3,1833.8,1833.9
202102040903,1833.5,1833.7,1833.4,1833.6,1833.9,1834.1,1833.8,1834
