日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001160800,1555.7,1556,1555.3,1555.5,1556.1,1556.4,1555.7,1555.9
202001160801,1555.5,1555.7,1555.4,1555.4,1555.9,1556.1,1555.8,1555.8
202001160802,1555.4,1555.6,1555.3,1555.4,1555.8,1556,1555.7,1555.8
202001160803,1555.4,1555.5,1555.3,1555.3,1555.8,1555.9,1555.7,1555.7
202001160804,1555.3,1555.5,1555.3,1555.4,1555.7,1555.9,1555.7,1555.8
202001160805,1555.4,1555.4,1555.3,1555.3,1555.8,1555.8,1555.7,1555.7
202001160806,1555.3,1555.4,1555.2,1555.3,1555.7,1555.8,1555.6,1555.7
202001160807,1555.3,1555.4,1555.2,1555.4,1555.7,1555.8,1555.6,1555.8
202001160808,1555.4,1555.6,1555.4,1555.5,1555.8,1556,1555.8,1555.9
202001160809,1555.5,1555.5,1555.3,1555.3,1555.9,1555.9,1555.7,1555.7
202001160810,1555.3,1555.3,1555.1,1555.2,1555.7,1555.7,1555.5,1555.6
202001160811,1555.2,1555.2,1555.1,1555.1,1555.6,1555.6,1555.5,1555.5
202001160812,1555.1,1555.1,1555,1555,1555.5,1555.5,1555.4,1555.4
202001160813,1555,1555.1,1554.8,1554.8,1555.4,1555.5,1555.2,1555.2
202001160814,1554.8,1555.2,1554.8,1555.2,1555.2,1555.6,1555.2,1555.6
202001160815,1555.2,1555.3,1555,1555.1,1555.6,1555.7,1555.4,1555.5
202001160816,1555.1,1555.2,1555.1,1555.2,1555.5,1555.6,1555.5,1555.6
202001160817,1555.2,1555.2,1555.2,1555.2,1555.6,1555.6,1555.6,1555.6
202001160818,1555.2,1555.3,1555.1,1555.2,1555.6,1555.7,1555.5,1555.6
202001160819,1555.2,1555.3,1555.1,1555.1,1555.6,1555.7,1555.5,1555.5
202001160820,1555.1,1555.1,1555.1,1555.1,1555.5,1555.5,1555.5,1555.5
202001160821,1555.1,1555.1,1555,1555,1555.5,1555.5,1555.4,1555.4
202001160822,1555,1555.1,1554.9,1555,1555.4,1555.5,1555.3,1555.4
202001160823,1555,1555,1554.9,1554.9,1555.4,1555.4,1555.3,1555.3
202001160824,1554.9,1555.1,1554.9,1555,1555.3,1555.5,1555.3,1555.4
202001160825,1555,1555.3,1555,1555.2,1555.4,1555.7,1555.4,1555.6
202001160826,1555.2,1555.3,1555.2,1555.3,1555.6,1555.7,1555.6,1555.7
202001160827,1555.3,1555.6,1555.3,1555.6,1555.7,1556,1555.7,1556
202001160828,1555.6,1555.7,1555.6,1555.7,1556,1556.1,1556,1556.1
202001160829,1555.7,1555.7,1555.5,1555.5,1556.1,1556.1,1555.9,1555.9
202001160830,1555.5,1555.6,1555.5,1555.6,1555.9,1556,1555.9,1556
202001160831,1555.7,1555.7,1555.5,1555.5,1556.1,1556.1,1555.9,1555.9
