日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001150800,1546.1,1546.6,1545.8,1546.4,1546.5,1547,1546.2,1546.8
202001150801,1546.4,1546.5,1546.3,1546.4,1546.8,1546.9,1546.7,1546.8
202001150802,1546.4,1546.7,1546.4,1546.7,1546.8,1547.1,1546.8,1547.1
202001150803,1546.7,1546.7,1546.5,1546.6,1547.1,1547.1,1546.9,1547
202001150804,1546.6,1546.6,1546.4,1546.4,1547,1547,1546.8,1546.8
202001150805,1546.4,1546.5,1546.4,1546.5,1546.8,1546.9,1546.8,1546.9
202001150806,1546.5,1546.5,1546.5,1546.5,1546.9,1546.9,1546.9,1546.9
202001150807,1546.5,1546.5,1546.4,1546.4,1546.9,1546.9,1546.8,1546.8
202001150808,1546.4,1546.4,1546.4,1546.4,1546.8,1546.8,1546.8,1546.8
202001150809,1546.4,1546.4,1546.3,1546.3,1546.8,1546.8,1546.7,1546.7
202001150810,1546.3,1546.5,1546.3,1546.5,1546.7,1546.9,1546.7,1546.9
202001150811,1546.5,1546.5,1546.5,1546.5,1546.9,1546.9,1546.9,1546.9
202001150812,1546.5,1546.7,1546.5,1546.7,1546.9,1547.1,1546.9,1547.1
202001150813,1546.7,1546.7,1546.6,1546.7,1547.1,1547.1,1547,1547.1
202001150814,1546.7,1546.7,1546.7,1546.7,1547.1,1547.1,1547.1,1547.1
202001150815,1546.7,1546.7,1546.7,1546.7,1547.1,1547.1,1547.1,1547.1
202001150816,1546.7,1546.8,1546.7,1546.7,1547.1,1547.2,1547.1,1547.1
202001150817,1546.7,1546.8,1546.7,1546.8,1547.1,1547.2,1547.1,1547.2
202001150818,1546.8,1546.9,1546.7,1546.7,1547.2,1547.3,1547.1,1547.1
202001150819,1546.7,1546.9,1546.7,1546.9,1547.1,1547.3,1547.1,1547.3
202001150820,1546.9,1546.9,1546.9,1546.9,1547.3,1547.3,1547.3,1547.3
202001150821,1546.9,1546.9,1546.7,1546.9,1547.3,1547.3,1547.1,1547.3
202001150822,1546.9,1547,1546.9,1546.9,1547.3,1547.4,1547.3,1547.3
202001150823,1546.9,1547,1546.9,1546.9,1547.3,1547.4,1547.3,1547.3
202001150824,1546.9,1547.3,1546.9,1547.1,1547.3,1547.7,1547.3,1547.5
202001150825,1547.1,1547.3,1547.1,1547.3,1547.5,1547.7,1547.5,1547.7
202001150826,1547.3,1547.7,1547.3,1547.7,1547.7,1548.1,1547.7,1548.1
202001150827,1547.7,1548.4,1547.7,1548.2,1548.1,1548.8,1548.1,1548.6
