日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001080800,1575.3,1575.5,1573.6,1574.1,1575.9,1576.1,1574.1,1574.6
202001080801,1574.1,1575.2,1574.1,1575.1,1574.6,1575.7,1574.6,1575.7
202001080802,1575.1,1576.1,1575,1575.9,1575.7,1576.5,1575.5,1576.3
202001080803,1575.9,1576.7,1575.4,1576.6,1576.3,1577.2,1575.8,1577
202001080804,1576.6,1577.1,1575.9,1576.1,1577,1577.5,1576.3,1576.5
202001080805,1576.1,1578.3,1576.1,1576.8,1576.5,1578.7,1576.5,1577.2
202001080806,1576.9,1577.8,1576.6,1577.3,1577.3,1578.2,1577,1577.7
202001080807,1577.3,1577.5,1576.8,1577,1577.7,1577.9,1577.2,1577.4
202001080808,1576.9,1577.2,1576.5,1576.8,1577.3,1577.6,1576.9,1577.2
202001080809,1576.9,1577.3,1576.5,1576.6,1577.3,1577.7,1576.9,1577
202001080810,1576.6,1576.6,1576.2,1576.4,1577,1577,1576.6,1576.8
202001080811,1576.4,1576.7,1576.1,1576.3,1576.8,1577.1,1576.5,1576.7
202001080812,1576.3,1576.4,1575.5,1575.5,1576.7,1576.8,1575.9,1575.9
202001080813,1575.5,1576.1,1575.4,1575.9,1575.9,1576.5,1575.8,1576.3
202001080814,1575.9,1576.3,1575.5,1576.3,1576.3,1576.7,1575.9,1576.7
202001080815,1576.3,1576.5,1576.2,1576.4,1576.7,1576.9,1576.6,1576.8
202001080816,1576.4,1577.3,1576.3,1577.3,1576.8,1577.7,1576.7,1577.7
202001080817,1577.3,1578.4,1577.2,1578.2,1577.7,1578.8,1577.6,1578.6
202001080818,1578.2,1579.2,1577.8,1578.4,1578.6,1579.6,1578.2,1578.8
202001080819,1578.4,1580.9,1578.1,1580.5,1578.8,1581.4,1578.5,1580.9
202001080820,1580.5,1581,1579.1,1580.4,1580.9,1581.5,1579.5,1580.8
202001080821,1580.4,1581.1,1580.2,1580.9,1580.8,1581.5,1580.6,1581.3
202001080822,1580.9,1584.8,1580.9,1584.2,1581.3,1585.5,1581.3,1584.7
202001080823,1584.2,1590.5,1584.2,1589.5,1584.7,1591,1584.7,1589.9
202001080824,1589.5,1591.8,1586.8,1588.1,1589.9,1592.3,1587.3,1588.5
202001080825,1588,1589.4,1585.8,1587.3,1588.5,1589.9,1586.5,1588.1
202001080826,1587.4,1587.6,1585.9,1587.4,1588.1,1588.3,1586.3,1588.1
202001080827,1587.5,1588.6,1586.5,1588.1,1588.1,1589.2,1587,1588.6
202001080828,1588.1,1588.1,1586.1,1586.4,1588.6,1588.8,1586.8,1586.8
202001080829,1586.4,1586.4,1584.2,1584.3,1586.8,1586.8,1584.9,1584.9
202001080830,1584.3,1586.1,1583.9,1585.5,1584.8,1586.6,1584.6,1586
202001080831,1585.5,1586.8,1585.3,1586,1586,1587.2,1585.8,1586.4
202001080832,1586,1587.7,1586,1587.7,1586.4,1588.1,1586.4,1588.1
