日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001230800,1558.7,1558.9,1558.5,1558.6,1559.1,1559.3,1558.9,1559
202001230801,1558.6,1559,1558.6,1558.8,1559,1559.4,1559,1559.2
202001230802,1558.8,1558.9,1558.6,1558.7,1559.2,1559.3,1559,1559.1
202001230803,1558.7,1558.8,1558.6,1558.6,1559.1,1559.2,1559,1559
202001230804,1558.6,1558.7,1558.4,1558.6,1559,1559.1,1558.8,1559
202001230805,1558.6,1558.7,1558.4,1558.5,1559,1559.1,1558.8,1558.9
202001230806,1558.5,1558.5,1558.3,1558.4,1558.9,1558.9,1558.7,1558.8
202001230807,1558.4,1558.6,1558.3,1558.5,1558.8,1559,1558.7,1558.9
202001230808,1558.5,1558.8,1558.5,1558.7,1558.9,1559.2,1558.9,1559.1
202001230809,1558.7,1558.7,1558.6,1558.7,1559.1,1559.1,1559,1559.1
202001230810,1558.7,1558.8,1558.7,1558.7,1559.1,1559.2,1559.1,1559.1
202001230811,1558.7,1558.8,1558.7,1558.8,1559.1,1559.2,1559.1,1559.2
202001230812,1558.8,1558.8,1558.7,1558.8,1559.2,1559.2,1559.1,1559.2
202001230813,1558.8,1558.9,1558.8,1558.9,1559.2,1559.3,1559.2,1559.3
202001230814,1558.9,1558.9,1558.8,1558.8,1559.3,1559.3,1559.2,1559.2
202001230815,1558.8,1559,1558.8,1558.9,1559.2,1559.4,1559.2,1559.3
202001230816,1558.9,1559.5,1558.9,1559.4,1559.3,1559.9,1559.3,1559.8
202001230817,1559.4,1559.7,1559.4,1559.7,1559.8,1560.1,1559.8,1560.1
202001230818,1559.7,1560,1559.6,1560,1560.1,1560.4,1560,1560.4
202001230819,1560,1560,1559.8,1559.9,1560.4,1560.4,1560.2,1560.3
202001230820,1559.9,1560.4,1559.9,1560.3,1560.3,1560.8,1560.3,1560.7
202001230821,1560.3,1560.5,1560,1560.2,1560.7,1560.9,1560.4,1560.6
202001230822,1560.2,1560.3,1559.9,1560,1560.6,1560.7,1560.3,1560.4
202001230823,1560,1560,1559.8,1559.9,1560.4,1560.4,1560.2,1560.3
202001230824,1559.9,1559.9,1559.8,1559.9,1560.3,1560.3,1560.2,1560.3
202001230825,1559.9,1560.3,1559.9,1560.1,1560.3,1560.7,1560.3,1560.5
202001230826,1560.1,1560.5,1560.1,1560.4,1560.5,1560.9,1560.5,1560.8
202001230827,1560.4,1560.7,1560.3,1560.5,1560.8,1561.1,1560.7,1560.9
202001230828,1560.5,1561.4,1560.5,1561.1,1560.9,1561.8,1560.9,1561.5
202001230829,1561.1,1561.4,1560.9,1561.2,1561.5,1561.8,1561.3,1561.6
202001230830,1561.2,1561.2,1561,1561.1,1561.6,1561.6,1561.4,1561.5
202001230831,1561.2,1562,1561.2,1562,1561.6,1562.4,1561.6,1562.4
202001230832,1562,1563.4,1562,1563.1,1562.4,1563.8,1562.4,1563.5
202001230833,1563,1563.7,1563,1563.2,1563.4,1564.1,1563.4,1563.6
