日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001100800,1552.2,1552.8,1552.2,1552.8,1552.7,1553.2,1552.6,1553.2
202001100801,1552.8,1552.8,1552.2,1552.7,1553.2,1553.2,1552.6,1553.1
202001100802,1552.6,1552.7,1552.6,1552.7,1553.1,1553.1,1553,1553.1
202001100803,1552.7,1552.9,1552.6,1552.8,1553.1,1553.4,1553,1553.2
202001100804,1552.8,1553.1,1552.7,1552.9,1553.2,1553.5,1553.1,1553.4
202001100805,1552.9,1553.2,1552.9,1553.2,1553.3,1553.6,1553.3,1553.6
202001100806,1553.2,1553.7,1553.2,1553.4,1553.6,1554.1,1553.6,1553.8
202001100807,1553.4,1553.6,1553.4,1553.5,1553.8,1554,1553.8,1553.9
202001100808,1553.5,1553.5,1553.4,1553.5,1553.9,1553.9,1553.8,1553.9
202001100809,1553.5,1553.5,1553.4,1553.4,1553.9,1553.9,1553.8,1553.8
202001100810,1553.3,1553.6,1553.2,1553.6,1553.7,1554,1553.6,1554
202001100811,1553.6,1553.6,1553.4,1553.4,1554,1554,1553.8,1553.8
202001100812,1553.4,1553.5,1553.4,1553.5,1553.8,1553.9,1553.8,1553.9
202001100813,1553.5,1553.6,1553.5,1553.6,1553.9,1554,1553.9,1554
202001100814,1553.6,1553.6,1553.4,1553.4,1554,1554,1553.8,1553.8
202001100815,1553.4,1553.4,1553.3,1553.4,1553.8,1553.8,1553.7,1553.8
202001100816,1553.4,1553.4,1553.3,1553.3,1553.8,1553.8,1553.7,1553.7
202001100817,1553.3,1553.3,1553.1,1553.2,1553.7,1553.7,1553.5,1553.6
202001100818,1553.2,1553.2,1553.1,1553.2,1553.6,1553.6,1553.5,1553.6
202001100819,1553.2,1553.2,1553.1,1553.1,1553.6,1553.6,1553.5,1553.5
202001100820,1553.1,1553.2,1553.1,1553.2,1553.5,1553.6,1553.5,1553.6
202001100821,1553.2,1553.2,1552.8,1552.8,1553.6,1553.6,1553.2,1553.2
202001100822,1552.8,1552.8,1552.3,1552.3,1553.2,1553.2,1552.7,1552.7
202001100823,1552.3,1552.7,1552.2,1552.7,1552.7,1553.1,1552.6,1553.1
202001100824,1552.7,1552.7,1552.5,1552.5,1553.1,1553.1,1552.9,1552.9
202001100825,1552.5,1552.7,1552.5,1552.6,1552.9,1553.1,1552.9,1553
202001100826,1552.6,1552.7,1552.4,1552.4,1553,1553.1,1552.8,1552.8
202001100827,1552.4,1552.5,1552.4,1552.4,1552.8,1552.9,1552.8,1552.8
202001100828,1552.4,1552.5,1552.4,1552.5,1552.8,1552.9,1552.8,1552.9
202001100829,1552.5,1552.6,1552.4,1552.5,1552.9,1553,1552.8,1552.9
202001100830,1552.5,1552.5,1552.2,1552.2,1552.9,1552.9,1552.6,1552.6
202001100831,1552.2,1552.4,1552.2,1552.4,1552.6,1552.8,1552.6,1552.8
202001100832,1552.4,1552.4,1552.1,1552.1,1552.8,1552.8,1552.5,1552.5
202001100833,1552.1,1552.1,1551.8,1551.8,1552.5,1552.5,1552.2,1552.2
202001100834,1551.8,1551.8,1551.6,1551.6,1552.2,1552.2,1552,1552
202001100835,1551.6,1551.9,1551.6,1551.9,1552,1552.3,1552,1552.3
202001100836,1551.9,1551.9,1551.7,1551.9,1552.3,1552.3,1552.1,1552.3
202001100837,1551.9,1552.1,1551.9,1552.1,1552.3,1552.5,1552.3,1552.5
202001100838,1552.1,1552.1,1551.9,1552,1552.5,1552.5,1552.3,1552.4
202001100839,1552,1552.2,1552,1552.2,1552.4,1552.6,1552.4,1552.6
202001100840,1552.2,1552.2,1552,1552,1552.6,1552.6,1552.4,1552.4
202001100841,1552,1552,1551.9,1551.9,1552.4,1552.4,1552.3,1552.3
202001100842,1551.9,1552,1551.7,1551.7,1552.3,1552.4,1552.1,1552.1
202001100843,1551.7,1551.7,1551.6,1551.6,1552.1,1552.1,1552,1552
202001100844,1551.6,1551.6,1551.5,1551.6,1552,1552,1551.9,1552
202001100845,1551.6,1551.7,1551.6,1551.7,1552,1552.1,1552,1552.1
202001100846,1551.7,1552,1551.6,1552,1552.1,1552.4,1552,1552.4
202001100847,1552,1552,1551.9,1552,1552.4,1552.4,1552.3,1552.4
202001100848,1552,1552.3,1552,1552.3,1552.4,1552.7,1552.4,1552.7
202001100849,1552.3,1552.5,1552.3,1552.5,1552.7,1552.9,1552.7,1552.9
202001100850,1552.5,1552.5,1552.5,1552.5,1552.9,1552.9,1552.9,1552.9
202001100851,1552.5,1552.8,1552.5,1552.7,1552.9,1553.2,1552.9,1553.1
202001100852,1552.7,1552.7,1552.6,1552.7,1553.1,1553.1,1553,1553.1
202001100853,1552.7,1552.7,1552.4,1552.4,1553.1,1553.1,1552.8,1552.8
202001100854,1552.4,1552.4,1552.2,1552.2,1552.8,1552.8,1552.6,1552.6
202001100855,1552.2,1552.3,1552.2,1552.2,1552.6,1552.7,1552.6,1552.6
202001100856,1552.2,1552.2,1552.1,1552.2,1552.6,1552.6,1552.5,1552.6
202001100857,1552.2,1552.3,1552.2,1552.3,1552.6,1552.7,1552.6,1552.7
202001100858,1552.3,1552.3,1552.2,1552.3,1552.7,1552.7,1552.6,1552.7
202001100859,1552.3,1552.6,1552.3,1552.6,1552.7,1553,1552.7,1553
202001100900,1552.6,1552.6,1552.3,1552.3,1553,1553,1552.7,1552.7
202001100901,1552.3,1552.3,1552.1,1552.3,1552.7,1552.7,1552.5,1552.7
202001100902,1552.3,1552.5,1552.2,1552.4,1552.7,1552.9,1552.6,1552.8
202001100903,1552.4,1552.5,1552.1,1552.2,1552.8,1552.9,1552.5,1552.6
202001100904,1552.2,1552.2,1551.8,1551.8,1552.6,1552.6,1552.2,1552.2
202001100905,1551.8,1552,1551.8,1551.9,1552.2,1552.4,1552.2,1552.3
202001100906,1551.9,1551.9,1551.7,1551.9,1552.3,1552.3,1552.1,1552.3
202001100907,1551.9,1552.1,1551.8,1552.1,1552.3,1552.5,1552.2,1552.5
202001100908,1552.1,1552.3,1552,1552.3,1552.5,1552.7,1552.4,1552.7
202001100909,1552.3,1552.4,1552,1552,1552.7,1552.8,1552.4,1552.4
202001100910,1552,1552,1551.8,1551.8,1552.4,1552.4,1552.2,1552.2
202001100911,1551.8,1552.1,1551.7,1552,1552.2,1552.5,1552.1,1552.4
202001100912,1552,1552.1,1551.7,1551.8,1552.4,1552.5,1552.1,1552.2
202001100913,1551.8,1551.8,1551.6,1551.7,1552.2,1552.2,1552,1552.1
202001100914,1551.7,1551.7,1551.4,1551.5,1552.1,1552.1,1551.8,1551.9
202001100915,1551.5,1551.6,1551.4,1551.4,1551.9,1552,1551.8,1551.8
202001100916,1551.4,1551.4,1551.1,1551.2,1551.8,1551.8,1551.5,1551.6
202001100917,1551.2,1551.3,1551,1551.3,1551.6,1551.7,1551.4,1551.7
202001100918,1551.3,1551.3,1551.2,1551.3,1551.7,1551.7,1551.6,1551.7
202001100919,1551.3,1551.4,1551.3,1551.3,1551.7,1551.8,1551.7,1551.7
202001100920,1551.3,1551.3,1550.8,1550.9,1551.7,1551.7,1551.2,1551.3
202001100921,1550.9,1550.9,1550.4,1550.4,1551.3,1551.3,1550.8,1550.8
202001100922,1550.4,1550.8,1550.4,1550.7,1550.8,1551.2,1550.8,1551.1
202001100923,1550.7,1550.7,1550.5,1550.6,1551.1,1551.1,1550.9,1551
202001100924,1550.6,1550.8,1550.6,1550.7,1551,1551.2,1551,1551.1
202001100925,1550.7,1550.7,1550.6,1550.7,1551.1,1551.1,1551,1551.1
202001100926,1550.7,1550.8,1550.6,1550.7,1551.1,1551.2,1551,1551.1
202001100927,1550.7,1550.9,1550.6,1550.9,1551.1,1551.3,1551,1551.3
202001100928,1550.9,1551,1550.8,1550.9,1551.3,1551.4,1551.2,1551.3
202001100929,1550.9,1551,1550.7,1550.8,1551.3,1551.4,1551.1,1551.2
202001100930,1550.8,1550.9,1550.1,1550.4,1551.2,1551.3,1550.5,1550.8
202001100931,1550.4,1550.5,1550.2,1550.2,1550.8,1550.9,1550.6,1550.6
202001100932,1550.2,1550.6,1550.2,1550.5,1550.6,1551,1550.6,1550.9
202001100933,1550.5,1550.8,1550.5,1550.6,1550.9,1551.2,1550.9,1551
202001100934,1550.6,1550.6,1550,1550.3,1551,1551,1550.4,1550.7
202001100935,1550.3,1550.9,1550.3,1550.7,1550.7,1551.3,1550.7,1551.1
202001100936,1550.7,1550.8,1550.7,1550.8,1551.1,1551.2,1551.1,1551.2
202001100937,1550.8,1550.9,1550.8,1550.8,1551.2,1551.3,1551.2,1551.2
202001100938,1550.8,1551.2,1550.8,1550.9,1551.2,1551.6,1551.2,1551.3
202001100939,1550.9,1551,1550.8,1550.8,1551.3,1551.4,1551.2,1551.2
202001100940,1550.8,1551,1550.8,1550.9,1551.2,1551.4,1551.2,1551.3
202001100941,1550.9,1551.2,1550.9,1551.2,1551.3,1551.6,1551.3,1551.6
202001100942,1551.1,1551.4,1551.1,1551.3,1551.5,1551.8,1551.5,1551.7
