日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212270800,1799.6,1801.7,1798.4,1801.2,1804.6,1804.9,1802.5,1803.5
202212270801,1801.1,1801.4,1799.7,1800.8,1803.3,1805.3,1803.3,1805.3
202212270802,1800.7,1800.7,1799.2,1799.7,1805.3,1805.3,1801.5,1801.5
202212270803,1799.7,1799.8,1799.2,1799.6,1801.5,1801.8,1801.3,1801.3
202212270804,1799.6,1800.4,1799.6,1800.3,1801.3,1801.5,1800.9,1800.9
202212270805,1800.3,1800.7,1800.1,1800.7,1800.9,1801.5,1800.9,1801.3
202212270806,1800.8,1800.9,1799.8,1800.4,1801.4,1801.8,1801.2,1801.2
202212270807,1800.4,1800.4,1800.3,1800.3,1801.2,1801.3,1801.2,1801.3
202212270808,1800.3,1800.3,1800,1800.3,1801.3,1801.4,1801,1801.1
202212270809,1800.3,1800.5,1800.1,1800.3,1801.1,1801.6,1801.1,1801.2
202212270810,1800.3,1800.9,1800.2,1800.8,1801.2,1801.5,1801.1,1801.2
202212270811,1800.8,1801.1,1800.7,1800.8,1801.2,1801.7,1801.2,1801.5
202212270812,1800.8,1800.8,1800.6,1800.7,1801.5,1801.5,1801.3,1801.3
202212270813,1800.6,1800.9,1800.6,1800.7,1801.2,1801.7,1801.2,1801.4
202212270814,1800.7,1800.8,1800.6,1800.6,1801.5,1801.5,1801.3,1801.5
202212270815,1800.6,1800.7,1800.5,1800.5,1801.5,1801.5,1801.3,1801.3
202212270816,1800.5,1800.6,1800.3,1800.4,1801.3,1801.4,1801.2,1801.2
202212270817,1800.4,1800.6,1800.3,1800.4,1801.2,1801.3,1801,1801.2
202212270818,1800.4,1800.7,1800.4,1800.6,1801.1,1801.3,1801.1,1801.2
202212270819,1800.6,1800.7,1800.5,1800.5,1801.2,1801.3,1801.1,1801.2
202212270820,1800.5,1800.7,1800.5,1800.7,1801.2,1801.3,1801.2,1801.3
202212270821,1800.6,1800.8,1800.6,1800.7,1801.2,1801.4,1801.2,1801.3
202212270822,1800.7,1800.9,1800.7,1800.7,1801.3,1801.4,1801.3,1801.3
202212270823,1800.7,1801,1800.7,1800.9,1801.3,1801.5,1801.3,1801.4
202212270824,1800.9,1801.2,1800.9,1800.9,1801.4,1801.6,1801.4,1801.4
202212270825,1800.9,1801.1,1800.9,1801.1,1801.4,1801.6,1801.4,1801.6
202212270826,1801.1,1801.1,1801,1801,1801.6,1801.6,1801.4,1801.4
202212270827,1801.1,1801.3,1801.1,1801.2,1801.5,1801.7,1801.5,1801.6
202212270828,1801.2,1801.3,1801.2,1801.3,1801.6,1801.7,1801.6,1801.7
202212270829,1801.3,1801.4,1801.2,1801.4,1801.7,1801.8,1801.6,1801.8
202212270830,1801.4,1801.8,1801.4,1801.8,1801.8,1802.2,1801.8,1802.2
202212270831,1801.8,1801.9,1801.7,1801.8,1802.2,1802.3,1802.1,1802.2
202212270832,1801.9,1802.8,1801.9,1802.8,1802.3,1803.2,1802.3,1803.2
202212270833,1802.8,1803.1,1802.8,1802.9,1803.2,1803.5,1803.2,1803.3
202212270834,1802.9,1803.6,1802.9,1803.5,1803.3,1804,1803.3,1803.9
202212270835,1803.5,1803.9,1803.3,1803.3,1803.9,1804.3,1803.7,1803.7
202212270836,1803.3,1803.3,1803,1803.2,1803.7,1803.7,1803.4,1803.6
202212270837,1803.2,1803.7,1803.2,1803.5,1803.6,1804.1,1803.6,1803.9
202212270838,1803.6,1803.6,1803.4,1803.4,1804,1804,1803.8,1803.8
202212270839,1803.4,1803.4,1803.3,1803.3,1803.8,1803.8,1803.7,1803.7
202212270840,1803.3,1803.4,1802.9,1802.9,1803.7,1803.8,1803.3,1803.3
202212270841,1802.9,1803,1802.5,1802.5,1803.3,1803.4,1802.9,1802.9
202212270842,1802.5,1802.6,1802.5,1802.6,1802.9,1803,1802.9,1803
202212270843,1802.6,1802.8,1802.6,1802.7,1803,1803.2,1803,1803.1
