日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212080800,1786.1,1786.2,1785.9,1785.9,1786.5,1786.7,1786.3,1786.3
202212080801,1785.9,1785.9,1785.4,1785.8,1786.3,1786.4,1786,1786.2
202212080802,1785.8,1786.2,1785.8,1786.2,1786.2,1786.6,1786.2,1786.6
202212080803,1786.1,1786.2,1785.7,1785.8,1786.5,1786.6,1786.1,1786.2
202212080804,1785.8,1785.9,1785.7,1785.8,1786.2,1786.3,1786.1,1786.2
202212080805,1785.8,1786.2,1785.8,1786,1786.2,1786.6,1786.2,1786.4
202212080806,1786,1786.2,1786,1786.2,1786.4,1786.6,1786.4,1786.6
202212080807,1786.2,1786.3,1785.9,1785.9,1786.6,1786.7,1786.3,1786.3
202212080808,1785.9,1786.1,1785.9,1786.1,1786.3,1786.5,1786.3,1786.5
202212080809,1786.1,1786.4,1786.1,1786.2,1786.5,1786.8,1786.5,1786.6
202212080810,1786.2,1786.4,1786.2,1786.4,1786.6,1786.8,1786.6,1786.8
202212080811,1786.4,1786.7,1786.3,1786.6,1786.8,1787.1,1786.7,1787
202212080812,1786.6,1786.8,1786.5,1786.8,1787,1787.2,1786.9,1787.2
202212080813,1786.8,1787.1,1786.6,1787.1,1787.2,1787.5,1787,1787.5
202212080814,1787.1,1787.2,1787,1787.1,1787.5,1787.6,1787.4,1787.5
202212080815,1787.2,1787.2,1786.9,1787,1787.6,1787.6,1787.3,1787.4
202212080816,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202212080817,1786.9,1786.9,1786.8,1786.8,1787.3,1787.3,1787.2,1787.2
202212080818,1786.9,1786.9,1786.7,1786.7,1787.3,1787.3,1787.1,1787.1
202212080819,1786.7,1786.8,1786.5,1786.5,1787.1,1787.2,1786.9,1786.9
202212080820,1786.5,1786.6,1786.4,1786.4,1786.9,1787,1786.8,1786.8
202212080821,1786.4,1786.5,1786.3,1786.4,1786.8,1786.9,1786.7,1786.8
202212080822,1786.4,1786.7,1786.4,1786.7,1786.8,1787.1,1786.8,1787.1
202212080823,1786.6,1786.8,1786.6,1786.6,1787,1787.2,1787,1787
202212080824,1786.6,1786.6,1786.5,1786.5,1787,1787,1786.9,1786.9
202212080825,1786.6,1786.7,1786.5,1786.7,1787,1787.1,1786.9,1787.1
202212080826,1786.7,1786.7,1786.7,1786.7,1787.1,1787.1,1787.1,1787.1
202212080827,1786.7,1787,1786.7,1786.9,1787.1,1787.4,1787.1,1787.3
202212080828,1786.9,1787,1786.8,1786.9,1787.3,1787.4,1787.2,1787.3
202212080829,1786.9,1787.2,1786.9,1787.2,1787.3,1787.6,1787.3,1787.6
202212080830,1787.2,1787.3,1787,1787.2,1787.6,1787.7,1787.4,1787.6
202212080831,1787.2,1787.4,1787.2,1787.4,1787.6,1787.8,1787.6,1787.8
202212080832,1787.4,1787.4,1787.1,1787.2,1787.8,1787.8,1787.5,1787.6
202212080833,1787.1,1787.1,1786.9,1786.9,1787.5,1787.5,1787.3,1787.3
202212080834,1786.9,1786.9,1786.8,1786.8,1787.3,1787.3,1787.2,1787.2
