日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202212160800,1776.7,1776.7,1776.4,1776.7,1777.1,1777.1,1776.8,1777.1
202212160801,1776.7,1776.7,1776.3,1776.4,1777.1,1777.1,1776.7,1776.8
202212160802,1776.4,1776.4,1776.2,1776.2,1776.8,1776.9,1776.6,1776.7
202212160803,1776.2,1776.3,1776,1776.1,1776.7,1776.7,1776.5,1776.5
202212160804,1776.1,1776.2,1776,1776.1,1776.5,1776.6,1776.4,1776.5
202212160805,1776.1,1776.1,1776.1,1776.1,1776.5,1776.5,1776.5,1776.5
202212160806,1776.1,1776.2,1776.1,1776.2,1776.5,1776.6,1776.5,1776.6
202212160807,1776.2,1776.2,1776.1,1776.2,1776.6,1776.6,1776.6,1776.6
202212160808,1776.2,1776.3,1776.2,1776.2,1776.6,1776.7,1776.6,1776.7
202212160809,1776.2,1776.3,1776.2,1776.3,1776.7,1776.7,1776.6,1776.7
202212160810,1776.3,1776.3,1776.2,1776.2,1776.7,1776.7,1776.6,1776.6
202212160811,1776.2,1776.3,1776.2,1776.2,1776.6,1776.7,1776.6,1776.6
202212160812,1776.2,1776.4,1776.2,1776.3,1776.6,1776.8,1776.6,1776.7
202212160813,1776.3,1776.3,1776.1,1776.2,1776.7,1776.8,1776.6,1776.6
202212160814,1776.2,1776.2,1776,1776.1,1776.6,1776.7,1776.4,1776.6
202212160815,1776.1,1776.2,1775.9,1775.9,1776.6,1776.7,1776.4,1776.4
202212160816,1775.9,1776,1775.9,1775.9,1776.4,1776.4,1776.3,1776.3
202212160817,1775.9,1775.9,1775.7,1775.7,1776.3,1776.3,1776.1,1776.1
202212160818,1775.8,1775.8,1775.7,1775.7,1776.2,1776.2,1776.1,1776.1
202212160819,1775.7,1775.8,1775.7,1775.8,1776.1,1776.2,1776.1,1776.2
202212160820,1775.8,1775.9,1775.8,1775.8,1776.2,1776.3,1776.2,1776.2
202212160821,1775.8,1776.1,1775.7,1776.1,1776.2,1776.5,1776.1,1776.5
202212160822,1776.1,1776.2,1776,1776,1776.5,1776.6,1776.4,1776.4
202212160823,1776,1776,1775.7,1775.7,1776.4,1776.4,1776.1,1776.1
202212160824,1775.7,1775.8,1775.6,1775.8,1776.1,1776.2,1776,1776.2
202212160825,1775.8,1776,1775.8,1776,1776.2,1776.4,1776.2,1776.4
202212160826,1776,1776,1775.8,1775.9,1776.4,1776.4,1776.2,1776.3
202212160827,1775.9,1775.9,1775.7,1775.7,1776.3,1776.3,1776.1,1776.1
202212160828,1775.7,1775.8,1775.6,1775.6,1776.1,1776.2,1776,1776
202212160829,1775.5,1775.7,1775.5,1775.7,1775.9,1776.1,1775.9,1776.1
202212160830,1775.7,1775.8,1775.4,1775.5,1776.1,1776.2,1775.9,1776
202212160831,1775.5,1775.8,1775.4,1775.7,1776,1776.2,1775.8,1776.1
202212160832,1775.7,1775.9,1775.7,1775.9,1776.1,1776.3,1776.1,1776.3
202212160833,1775.9,1776,1775.8,1775.9,1776.3,1776.4,1776.2,1776.4
202212160834,1775.9,1776.2,1775.9,1776.1,1776.4,1776.6,1776.3,1776.5
202212160835,1776.1,1776.1,1776,1776,1776.5,1776.5,1776.4,1776.4
202212160836,1776,1776.1,1775.9,1776,1776.4,1776.5,1776.3,1776.4
202212160837,1776,1776,1775.8,1775.9,1776.4,1776.4,1776.2,1776.3
202212160838,1775.9,1775.9,1775.6,1775.9,1776.3,1776.3,1776,1776.3
202212160839,1775.8,1775.9,1775.8,1775.9,1776.2,1776.3,1776.2,1776.3
202212160840,1775.9,1776.3,1775.9,1776.3,1776.3,1776.7,1776.3,1776.7
202212160841,1776.1,1776.3,1776.1,1776.2,1776.5,1776.7,1776.5,1776.6
202212160842,1776.2,1776.2,1776,1776.2,1776.6,1776.6,1776.4,1776.6
202212160843,1776.2,1776.3,1776.2,1776.3,1776.6,1776.7,1776.6,1776.7
202212160844,1776.3,1776.5,1776.3,1776.3,1776.7,1776.9,1776.7,1776.7
202212160845,1776.3,1776.4,1776.1,1776.2,1776.7,1776.8,1776.5,1776.6
202212160846,1776.2,1776.5,1776.1,1776.1,1776.6,1776.9,1776.5,1776.5
202212160847,1776.1,1776.3,1776.1,1776.2,1776.5,1776.7,1776.5,1776.6
202212160848,1776.2,1776.3,1776.2,1776.2,1776.6,1776.7,1776.6,1776.6
202212160849,1776.2,1776.4,1776.2,1776.3,1776.6,1776.8,1776.6,1776.7
202212160850,1776.3,1776.5,1776.3,1776.4,1776.7,1776.9,1776.7,1776.8
202212160851,1776.4,1776.4,1776.4,1776.4,1776.8,1776.8,1776.8,1776.8
202212160852,1776.4,1776.7,1776.3,1776.3,1776.8,1777.1,1776.7,1776.7
202212160853,1776.3,1776.4,1776.3,1776.4,1776.7,1776.8,1776.7,1776.8
202212160854,1776.4,1776.4,1776.4,1776.4,1776.8,1776.8,1776.8,1776.8
202212160855,1776.4,1776.5,1776.3,1776.3,1776.8,1776.9,1776.7,1776.7
202212160856,1776.3,1776.6,1776.3,1776.6,1776.7,1777,1776.7,1777
202212160857,1776.6,1776.6,1776.3,1776.3,1777,1777,1776.7,1776.7
202212160858,1776.3,1776.4,1776.3,1776.4,1776.7,1776.8,1776.7,1776.8
202212160859,1776.4,1776.4,1776.3,1776.4,1776.8,1776.8,1776.7,1776.8
202212160900,1776.4,1776.4,1776,1776.3,1776.8,1776.8,1776.4,1776.7
202212160901,1776.3,1776.7,1776.3,1776.7,1776.7,1777.1,1776.7,1777.1
202212160902,1776.7,1777.1,1776.7,1777,1777.1,1777.5,1777.1,1777.4
202212160903,1777,1777.2,1776.8,1776.8,1777.4,1777.6,1777.2,1777.2
202212160904,1776.8,1777.3,1776.8,1777.1,1777.2,1777.7,1777.2,1777.5
202212160905,1777.1,1777.3,1777,1777.1,1777.5,1777.7,1777.4,1777.5
202212160906,1777.1,1777.3,1776.9,1777,1777.5,1777.7,1777.3,1777.4
202212160907,1777,1777.1,1776.6,1776.7,1777.4,1777.5,1777,1777.1
202212160908,1776.7,1777,1776.6,1777,1777.1,1777.4,1777,1777.4
202212160909,1777,1777.1,1776.8,1777,1777.4,1777.5,1777.2,1777.4
202212160910,1777,1777.2,1777,1777.1,1777.4,1777.6,1777.4,1777.5
202212160911,1777.1,1777.1,1777,1777,1777.5,1777.5,1777.4,1777.4
202212160912,1777,1777,1776.9,1777,1777.4,1777.4,1777.3,1777.4
202212160913,1777,1777,1777,1777,1777.4,1777.4,1777.4,1777.4
202212160914,1777,1777,1776.7,1776.7,1777.4,1777.4,1777.1,1777.1
202212160915,1776.7,1776.9,1776.6,1776.6,1777.1,1777.3,1777,1777
202212160916,1776.6,1776.8,1776.6,1776.6,1777,1777.2,1777,1777
202212160917,1776.6,1776.7,1776.5,1776.7,1777,1777.1,1776.9,1777.1
202212160918,1776.7,1776.8,1776.6,1776.8,1777.1,1777.2,1777,1777.2
202212160919,1776.8,1776.9,1776.7,1776.7,1777.2,1777.3,1777.1,1777.1
202212160920,1776.8,1776.8,1776.6,1776.6,1777.2,1777.2,1777,1777
202212160921,1776.6,1776.6,1776.4,1776.4,1777,1777,1776.8,1776.8
202212160922,1776.4,1776.6,1776.3,1776.5,1776.8,1777,1776.7,1776.9
202212160923,1776.5,1776.7,1776.5,1776.7,1776.9,1777.1,1776.9,1777.1
202212160924,1776.7,1776.7,1776.6,1776.6,1777.1,1777.1,1777,1777
202212160925,1776.6,1776.6,1776.5,1776.5,1777,1777,1776.9,1776.9
202212160926,1776.5,1776.6,1776.4,1776.6,1776.9,1777,1776.8,1777
202212160927,1776.6,1776.7,1776.6,1776.6,1777,1777.1,1777,1777
202212160928,1776.6,1776.7,1776.5,1776.7,1777,1777.1,1776.9,1777.1
202212160929,1776.7,1777.1,1776.7,1777,1777.1,1777.5,1777.1,1777.4
202212160930,1777,1777,1776.9,1776.9,1777.4,1777.4,1777.3,1777.3
202212160931,1776.9,1777,1776.8,1777,1777.3,1777.4,1777.2,1777.4
202212160932,1777,1777.3,1777,1777.1,1777.4,1777.7,1777.4,1777.5
202212160933,1777.2,1777.2,1777,1777.2,1777.6,1777.6,1777.4,1777.6
202212160934,1777.2,1777.2,1777,1777,1777.6,1777.6,1777.4,1777.4
202212160935,1777,1777.1,1776.9,1777.1,1777.4,1777.5,1777.3,1777.5
202212160936,1777.1,1777.2,1777.1,1777.1,1777.5,1777.6,1777.5,1777.5
202212160937,1777.1,1777.1,1777,1777,1777.5,1777.5,1777.4,1777.4
202212160938,1777,1777.1,1776.8,1776.9,1777.4,1777.5,1777.2,1777.3
202212160939,1776.9,1777.2,1776.9,1777.1,1777.3,1777.6,1777.3,1777.5
202212160940,1777.1,1777.3,1777.1,1777.3,1777.5,1777.7,1777.5,1777.7
202212160941,1777.3,1777.4,1777.1,1777.1,1777.7,1777.8,1777.5,1777.5
202212160942,1777,1777.1,1776.9,1777,1777.4,1777.5,1777.3,1777.4
202212160943,1777.1,1777.1,1776.8,1776.9,1777.5,1777.5,1777.2,1777.3
202212160944,1776.9,1777.2,1776.9,1777.2,1777.3,1777.6,1777.3,1777.6
202212160945,1777.2,1777.2,1777.1,1777.2,1777.6,1777.6,1777.5,1777.6
202212160946,1777.2,1777.2,1776.9,1777.1,1777.6,1777.6,1777.3,1777.5
202212160947,1777.1,1777.3,1777.1,1777.2,1777.5,1777.7,1777.5,1777.6
202212160948,1777.2,1777.3,1777.1,1777.2,1777.6,1777.7,1777.5,1777.6
202212160949,1777.2,1777.4,1777.2,1777.4,1777.6,1777.8,1777.6,1777.8
202212160950,1777.4,1777.5,1777.4,1777.5,1777.8,1777.9,1777.8,1777.9
202212160951,1777.5,1777.5,1777.3,1777.3,1777.9,1777.9,1777.7,1777.7
202212160952,1777.3,1777.4,1777.2,1777.2,1777.7,1777.8,1777.6,1777.6
202212160953,1777.2,1777.2,1776.7,1776.7,1777.6,1777.6,1777.1,1777.1
202212160954,1776.7,1776.7,1776.3,1776.5,1777.1,1777.1,1776.7,1776.9
202212160955,1776.5,1776.6,1776.4,1776.5,1776.9,1777,1776.8,1776.9
202212160956,1776.6,1776.6,1776.4,1776.4,1777,1777,1776.8,1776.8
202212160957,1776.4,1776.6,1776.4,1776.6,1776.8,1777,1776.8,1777
202212160958,1776.6,1776.7,1776.6,1776.7,1777,1777.1,1777,1777.1
202212160959,1776.7,1777.3,1776.7,1777.3,1777.1,1777.7,1777.1,1777.7
202212161000,1777.3,1777.8,1777.3,1777.8,1777.7,1778.2,1777.7,1778.2
202212161001,1777.8,1778,1777.4,1777.6,1778.2,1778.4,1777.8,1778
202212161002,1777.5,1777.7,1777.2,1777.5,1777.9,1778.1,1777.6,1777.9
202212161003,1777.5,1778.2,1777.5,1778.2,1777.9,1778.6,1777.9,1778.6
202212161004,1778.2,1778.4,1778,1778.2,1778.6,1778.8,1778.4,1778.6
202212161005,1778.2,1778.4,1777.9,1777.9,1778.6,1778.8,1778.3,1778.3
202212161006,1778,1778.3,1777.7,1777.8,1778.4,1778.7,1778.1,1778.2
202212161007,1777.8,1778,1777.7,1778,1778.2,1778.4,1778.1,1778.4
202212161008,1778,1778.2,1777.9,1777.9,1778.4,1778.6,1778.3,1778.3
202212161009,1777.9,1777.9,1777.6,1777.8,1778.3,1778.3,1778,1778.2
202212161010,1777.8,1778.2,1777.7,1778,1778.2,1778.6,1778.1,1778.4
202212161011,1778,1778,1777.8,1778,1778.4,1778.4,1778.2,1778.4
202212161012,1778,1778.3,1778,1778.2,1778.4,1778.7,1778.4,1778.6
202212161013,1778.1,1778.5,1778.1,1778.5,1778.5,1778.9,1778.5,1778.9
202212161014,1778.5,1778.5,1778,1778.1,1778.9,1778.9,1778.4,1778.5
202212161015,1778.1,1778.2,1777.7,1777.7,1778.5,1778.6,1778.1,1778.1
202212161016,1777.7,1778.2,1777.7,1778,1778.1,1778.6,1778.1,1778.4
202212161017,1778.1,1778.5,1778.1,1778.4,1778.5,1778.9,1778.5,1778.8
202212161018,1778.5,1778.5,1778.3,1778.4,1778.9,1778.9,1778.7,1778.8
202212161019,1778.4,1778.6,1778.3,1778.5,1778.8,1779,1778.7,1778.9
202212161020,1778.5,1778.5,1778.1,1778.2,1778.9,1778.9,1778.5,1778.6
202212161021,1778.2,1778.2,1777.5,1777.6,1778.6,1778.6,1777.9,1778
202212161022,1777.6,1777.7,1777.1,1777.1,1778,1778.1,1777.5,1777.5
202212161023,1777.2,1777.2,1775.9,1776.3,1777.6,1777.6,1776.3,1776.7
202212161024,1776.2,1776.9,1776.1,1776.8,1776.6,1777.3,1776.5,1777.2
