日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904030700,1292.4,1292.4,1292.1,1292.1,1292.8,1292.8,1292.5,1292.5
201904030701,1292.1,1292.2,1292.1,1292.2,1292.5,1292.6,1292.5,1292.6
201904030702,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030703,1292.2,1292.2,1292.1,1292.1,1292.6,1292.6,1292.5,1292.5
201904030704,1292.1,1292.2,1292.1,1292.1,1292.5,1292.6,1292.5,1292.5
201904030705,1292.1,1292.1,1292.1,1292.1,1292.5,1292.5,1292.5,1292.5
201904030706,1292.1,1292.1,1292.1,1292.1,1292.5,1292.5,1292.5,1292.5
201904030707,1292.1,1292.2,1292.1,1292.2,1292.5,1292.6,1292.5,1292.6
201904030708,1292.2,1292.3,1292.1,1292.1,1292.6,1292.7,1292.5,1292.5
201904030709,1292.1,1292.1,1292.1,1292.1,1292.5,1292.5,1292.5,1292.5
201904030710,1292.1,1292.1,1292,1292.1,1292.5,1292.5,1292.4,1292.5
201904030711,1292.1,1292.1,1292,1292.1,1292.5,1292.5,1292.4,1292.5
201904030712,1292.1,1292.1,1292,1292,1292.5,1292.5,1292.4,1292.4
201904030713,1292,1292.2,1292,1292.2,1292.4,1292.6,1292.4,1292.6
201904030714,1292.2,1292.4,1292.2,1292.3,1292.6,1292.8,1292.6,1292.7
201904030715,1292.3,1292.4,1292.3,1292.4,1292.7,1292.8,1292.7,1292.8
201904030716,1292.4,1292.4,1292.2,1292.2,1292.8,1292.8,1292.6,1292.6
201904030717,1292.2,1292.2,1292.1,1292.2,1292.6,1292.6,1292.5,1292.6
201904030718,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030719,1292.2,1292.2,1292.1,1292.1,1292.6,1292.6,1292.5,1292.5
201904030720,1292.1,1292.2,1292.1,1292.2,1292.5,1292.6,1292.5,1292.6
201904030721,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030722,1292.2,1292.2,1292.1,1292.2,1292.6,1292.6,1292.5,1292.6
201904030723,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030724,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030725,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201904030726,1292.2,1292.2,1292.1,1292.2,1292.6,1292.6,1292.5,1292.6
201904030727,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
