日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904260700,1277,1277.4,1276.9,1277.1,1279,1279,1277.3,1277.5
201904260701,1277.1,1277.2,1277,1277.2,1277.5,1277.6,1277.4,1277.6
201904260702,1277.2,1277.2,1277.1,1277.2,1277.6,1277.6,1277.5,1277.6
201904260703,1277.2,1277.3,1277.2,1277.3,1277.6,1277.7,1277.6,1277.7
201904260704,1277.3,1277.3,1277.2,1277.3,1277.7,1277.7,1277.6,1277.7
201904260705,1277.3,1277.3,1277.2,1277.2,1277.7,1277.7,1277.6,1277.6
201904260706,1277.2,1277.2,1277.1,1277.1,1277.6,1277.6,1277.5,1277.5
201904260707,1277.1,1277.2,1277.1,1277.2,1277.5,1277.6,1277.5,1277.6
201904260708,1277.2,1277.2,1277.2,1277.2,1277.6,1277.6,1277.6,1277.6
201904260709,1277.2,1277.2,1277.2,1277.2,1277.6,1277.6,1277.6,1277.6
201904260710,1277.2,1277.3,1277.2,1277.3,1277.6,1277.7,1277.6,1277.7
201904260711,1277.3,1277.3,1277.3,1277.3,1277.7,1277.7,1277.7,1277.7
201904260712,1277.3,1277.4,1277.3,1277.4,1277.7,1277.8,1277.7,1277.8
201904260713,1277.4,1277.4,1277.4,1277.4,1277.8,1277.8,1277.8,1277.8
201904260714,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260715,1277.5,1277.6,1277.5,1277.5,1277.9,1278,1277.9,1277.9
201904260716,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201904260717,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260718,1277.6,1277.6,1277.3,1277.4,1278,1278,1277.7,1277.8
201904260719,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201904260720,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201904260721,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260722,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260723,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260724,1277.5,1277.5,1277.4,1277.4,1277.9,1277.9,1277.8,1277.8
201904260725,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201904260726,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201904260727,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260728,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260729,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260730,1277.5,1277.5,1277.5,1277.5,1277.9,1277.9,1277.9,1277.9
201904260731,1277.5,1277.6,1277.5,1277.6,1277.9,1278,1277.9,1278
201904260732,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260733,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201904260734,1277.7,1277.7,1277.6,1277.6,1278.1,1278.1,1278,1278
201904260735,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260736,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260737,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260738,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260739,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201904260740,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201904260741,1277.7,1277.7,1277.5,1277.5,1278.1,1278.1,1277.9,1277.9
201904260742,1277.5,1277.5,1277.4,1277.4,1277.9,1277.9,1277.8,1277.8
201904260743,1277.4,1277.5,1277.4,1277.4,1277.8,1277.9,1277.8,1277.8
201904260744,1277.4,1277.5,1277.4,1277.5,1277.8,1277.9,1277.8,1277.9
201904260745,1277.5,1277.5,1277.4,1277.5,1277.9,1277.9,1277.8,1277.9
201904260746,1277.5,1277.6,1277.4,1277.6,1277.9,1278,1277.8,1278
201904260747,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260748,1277.6,1277.6,1277.6,1277.6,1278,1278,1278,1278
201904260749,1277.6,1277.7,1277.6,1277.7,1278,1278.1,1278,1278.1
201904260750,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201904260751,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201904260752,1277.7,1277.7,1277.7,1277.7,1278.1,1278.1,1278.1,1278.1
201904260753,1277.7,1277.8,1277.7,1277.8,1278.1,1278.2,1278.1,1278.2
201904260754,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201904260755,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201904260756,1277.8,1277.9,1277.8,1277.8,1278.2,1278.3,1278.2,1278.2
201904260757,1277.9,1277.9,1277.8,1277.8,1278.3,1278.3,1278.2,1278.2
201904260758,1277.8,1277.8,1277.8,1277.8,1278.2,1278.2,1278.2,1278.2
201904260759,1277.8,1277.9,1277.8,1277.9,1278.2,1278.3,1278.2,1278.3
201904260800,1277.9,1277.9,1277.9,1277.9,1278.3,1278.3,1278.3,1278.3
201904260801,1277.9,1277.9,1277.8,1277.9,1278.3,1278.3,1278.2,1278.3
201904260802,1277.9,1277.9,1277.8,1277.9,1278.3,1278.3,1278.2,1278.3
201904260803,1277.9,1277.9,1277.8,1277.9,1278.3,1278.3,1278.2,1278.3
201904260804,1277.9,1278,1277.9,1278,1278.3,1278.4,1278.3,1278.4
201904260805,1278,1278.1,1278,1278.1,1278.4,1278.5,1278.4,1278.5
201904260806,1278.1,1278.1,1278.1,1278.1,1278.5,1278.5,1278.5,1278.5
201904260807,1278.1,1278.1,1278.1,1278.1,1278.5,1278.5,1278.5,1278.5
201904260808,1278.1,1278.2,1278.1,1278.2,1278.5,1278.6,1278.5,1278.6
201904260809,1278.2,1278.4,1278.2,1278.4,1278.6,1278.8,1278.6,1278.8
201904260810,1278.4,1278.4,1278.4,1278.4,1278.8,1278.8,1278.8,1278.8
201904260811,1278.4,1278.4,1278.3,1278.3,1278.8,1278.8,1278.7,1278.7
201904260812,1278.3,1278.3,1278.2,1278.3,1278.7,1278.7,1278.6,1278.7
201904260813,1278.3,1278.3,1278.1,1278.1,1278.7,1278.7,1278.5,1278.5
201904260814,1278.1,1278.2,1278.1,1278.1,1278.5,1278.6,1278.5,1278.5
201904260815,1278.1,1278.3,1278.1,1278.2,1278.5,1278.7,1278.5,1278.6
201904260816,1278.2,1278.3,1278.2,1278.3,1278.6,1278.7,1278.6,1278.7
201904260817,1278.3,1278.3,1278.3,1278.3,1278.7,1278.7,1278.7,1278.7
201904260818,1278.3,1278.4,1278.3,1278.3,1278.7,1278.8,1278.7,1278.7
201904260819,1278.3,1278.4,1278.3,1278.4,1278.7,1278.8,1278.7,1278.8
201904260820,1278.4,1278.4,1278.4,1278.4,1278.8,1278.8,1278.8,1278.8
201904260821,1278.4,1278.4,1278.3,1278.3,1278.8,1278.8,1278.7,1278.7
201904260822,1278.3,1278.4,1278.3,1278.3,1278.7,1278.8,1278.7,1278.7
201904260823,1278.3,1278.3,1278.3,1278.3,1278.7,1278.7,1278.7,1278.7
201904260824,1278.3,1278.4,1278.3,1278.3,1278.7,1278.8,1278.7,1278.7
201904260825,1278.3,1278.4,1278.3,1278.4,1278.7,1278.8,1278.7,1278.8
201904260826,1278.4,1278.4,1278.3,1278.4,1278.8,1278.8,1278.7,1278.8
