日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904010700,1292.4,1292.4,1291.8,1291.9,1293,1293,1292.2,1292.3
201904010701,1291.9,1292.1,1291.7,1291.8,1292.3,1292.5,1292.1,1292.2
201904010702,1291.8,1292,1291.7,1291.9,1292.2,1292.4,1292.1,1292.3
201904010703,1291.9,1291.9,1291.8,1291.9,1292.3,1292.3,1292.2,1292.3
201904010704,1291.9,1292.1,1291.9,1292.1,1292.3,1292.5,1292.3,1292.5
201904010705,1292.1,1292.4,1292.1,1292.3,1292.5,1292.8,1292.5,1292.7
201904010706,1292.3,1292.5,1292.3,1292.4,1292.7,1292.9,1292.7,1292.8
201904010707,1292.4,1292.6,1292.3,1292.6,1292.8,1293,1292.7,1293
201904010708,1292.6,1292.6,1292.6,1292.6,1293,1293,1293,1293
201904010709,1292.6,1292.6,1292.6,1292.6,1293,1293,1293,1293
201904010710,1292.6,1292.6,1292.6,1292.6,1293,1293,1293,1293
201904010711,1292.6,1292.9,1292.6,1292.9,1293,1293.3,1293,1293.3
201904010712,1292.9,1293,1292.9,1292.9,1293.3,1293.4,1293.3,1293.3
201904010713,1292.9,1293,1292.9,1293,1293.3,1293.4,1293.3,1293.4
201904010714,1293,1293,1292.9,1292.9,1293.4,1293.4,1293.3,1293.3
201904010715,1292.9,1292.9,1292.9,1292.9,1293.3,1293.3,1293.3,1293.3
201904010716,1292.9,1293,1292.9,1292.9,1293.3,1293.4,1293.3,1293.3
201904010717,1292.9,1292.9,1292.8,1292.8,1293.3,1293.3,1293.2,1293.2
201904010718,1292.8,1292.9,1292.8,1292.9,1293.2,1293.3,1293.2,1293.3
201904010719,1292.9,1292.9,1292.8,1292.8,1293.3,1293.3,1293.2,1293.2
201904010720,1292.8,1292.9,1292.8,1292.9,1293.2,1293.3,1293.2,1293.3
201904010721,1292.9,1292.9,1292.8,1292.8,1293.3,1293.3,1293.2,1293.2
