日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810300700,1230,1230.1,1229.6,1229.6,1230.4,1230.5,1230,1230
201810300701,1229.6,1230,1229.6,1230,1230,1230.4,1230,1230.4
201810300702,1230,1230.1,1229.9,1230.1,1230.4,1230.5,1230.3,1230.5
201810300703,1230.1,1230.1,1230,1230,1230.5,1230.5,1230.4,1230.4
201810300704,1230,1230.2,1230,1230.2,1230.4,1230.6,1230.4,1230.6
201810300705,1230.2,1230.2,1230.1,1230.2,1230.6,1230.6,1230.5,1230.6
201810300706,1230.2,1230.3,1230.2,1230.2,1230.6,1230.7,1230.6,1230.6
201810300707,1230.2,1230.2,1229.9,1229.9,1230.6,1230.6,1230.3,1230.3
201810300708,1230,1230,1229.9,1229.9,1230.4,1230.4,1230.3,1230.3
201810300709,1229.9,1229.9,1229.8,1229.8,1230.3,1230.3,1230.2,1230.2
201810300710,1229.8,1229.8,1229.5,1229.5,1230.2,1230.2,1229.9,1229.9
201810300711,1229.5,1229.5,1229.4,1229.5,1229.9,1229.9,1229.8,1229.9
201810300712,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300713,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300714,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300715,1229.5,1229.6,1229.5,1229.6,1229.9,1230,1229.9,1230
201810300716,1229.6,1229.8,1229.6,1229.8,1230,1230.2,1230,1230.2
201810300717,1229.8,1229.8,1229.8,1229.8,1230.2,1230.2,1230.2,1230.2
201810300718,1229.8,1229.9,1229.8,1229.9,1230.2,1230.3,1230.2,1230.3
201810300719,1229.9,1229.9,1229.7,1229.7,1230.3,1230.3,1230.1,1230.1
201810300720,1229.7,1229.8,1229.7,1229.8,1230.1,1230.2,1230.1,1230.2
201810300721,1229.8,1229.8,1229.7,1229.7,1230.2,1230.2,1230.1,1230.1
201810300722,1229.7,1229.9,1229.7,1229.8,1230.1,1230.3,1230.1,1230.2
201810300723,1229.8,1229.8,1229.7,1229.7,1230.2,1230.2,1230.1,1230.1
201810300724,1229.7,1229.7,1229.5,1229.5,1230.1,1230.1,1229.9,1229.9
201810300725,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300726,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300727,1229.5,1229.5,1229.4,1229.4,1229.9,1229.9,1229.8,1229.8
201810300728,1229.4,1229.4,1229.4,1229.4,1229.8,1229.8,1229.8,1229.8
201810300729,1229.4,1229.5,1229.4,1229.5,1229.8,1229.9,1229.8,1229.9
201810300730,1229.5,1229.5,1229.5,1229.5,1229.9,1229.9,1229.9,1229.9
201810300731,1229.5,1229.7,1229.5,1229.7,1229.9,1230.1,1229.9,1230.1
201810300732,1229.7,1229.8,1229.7,1229.8,1230.1,1230.2,1230.1,1230.2
201810300733,1229.8,1229.8,1229.7,1229.7,1230.2,1230.2,1230.1,1230.1
201810300734,1229.7,1229.7,1229.7,1229.7,1230.1,1230.1,1230.1,1230.1
201810300735,1229.7,1229.7,1229.6,1229.7,1230.1,1230.1,1230,1230.1
201810300736,1229.7,1229.7,1229.6,1229.7,1230.1,1230.1,1230,1230.1
201810300737,1229.7,1229.8,1229.7,1229.8,1230.1,1230.2,1230.1,1230.2
201810300738,1229.8,1229.8,1229.7,1229.8,1230.2,1230.2,1230.1,1230.2
201810300739,1229.8,1229.9,1229.8,1229.9,1230.2,1230.3,1230.2,1230.3
201810300740,1229.9,1229.9,1229.7,1229.7,1230.3,1230.3,1230.1,1230.1
201810300741,1229.7,1229.8,1229.7,1229.8,1230.1,1230.2,1230.1,1230.2
201810300742,1229.8,1229.9,1229.8,1229.9,1230.2,1230.3,1230.2,1230.3
201810300743,1229.9,1229.9,1229.7,1229.8,1230.3,1230.3,1230.1,1230.2
201810300744,1229.8,1229.9,1229.8,1229.9,1230.2,1230.3,1230.2,1230.3
201810300745,1229.9,1230,1229.9,1230,1230.3,1230.4,1230.3,1230.4
201810300746,1230,1230,1230,1230,1230.4,1230.4,1230.4,1230.4
201810300747,1230,1230,1230,1230,1230.4,1230.4,1230.4,1230.4
201810300748,1230,1230.1,1230,1230.1,1230.4,1230.5,1230.4,1230.5
201810300749,1230.1,1230.1,1230.1,1230.1,1230.5,1230.5,1230.5,1230.5
201810300750,1230.1,1230.1,1230,1230.1,1230.5,1230.5,1230.4,1230.5
201810300751,1230.1,1230.1,1230.1,1230.1,1230.5,1230.5,1230.5,1230.5
201810300752,1230.1,1230.1,1230,1230.1,1230.5,1230.5,1230.4,1230.5
201810300753,1230.1,1230.1,1230,1230.1,1230.5,1230.5,1230.4,1230.5
201810300754,1230.1,1230.1,1229.9,1230,1230.5,1230.5,1230.3,1230.4
201810300755,1230,1230,1229.9,1229.9,1230.4,1230.4,1230.3,1230.3
201810300756,1229.9,1230,1229.9,1229.9,1230.3,1230.4,1230.3,1230.3
201810300757,1229.9,1229.9,1229.9,1229.9,1230.3,1230.3,1230.3,1230.3
201810300758,1229.9,1229.9,1229.7,1229.7,1230.3,1230.3,1230.1,1230.1
201810300759,1229.7,1229.7,1229.7,1229.7,1230.1,1230.1,1230.1,1230.1
201810300800,1229.7,1229.7,1229.5,1229.5,1230.1,1230.1,1229.9,1229.9
201810300801,1229.5,1229.7,1229.5,1229.6,1229.9,1230.1,1229.9,1230
201810300802,1229.6,1229.7,1229.5,1229.5,1230,1230.1,1229.9,1229.9
