日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810150700,1216.7,1217.5,1216.7,1217.1,1218.7,1218.7,1217.2,1217.5
201810150701,1217.1,1217.4,1217.1,1217.2,1217.5,1217.8,1217.5,1217.6
201810150702,1217.2,1217.2,1217.2,1217.2,1217.6,1217.6,1217.6,1217.6
201810150703,1217.2,1217.5,1217.2,1217.5,1217.6,1217.9,1217.6,1217.9
201810150704,1217.5,1217.7,1217.5,1217.7,1217.9,1218.1,1217.9,1218.1
201810150705,1217.7,1217.9,1217.7,1217.9,1218.1,1218.3,1218.1,1218.3
201810150706,1217.9,1217.9,1217.8,1217.9,1218.3,1218.3,1218.2,1218.3
201810150707,1217.9,1218.1,1217.8,1218,1218.3,1218.5,1218.2,1218.4
201810150708,1218,1218.1,1218,1218,1218.4,1218.5,1218.4,1218.4
201810150709,1218,1218.1,1217.9,1217.9,1218.4,1218.5,1218.3,1218.3
201810150710,1217.8,1218.1,1217.8,1218.1,1218.2,1218.5,1218.2,1218.5
201810150711,1218.1,1218.2,1218.1,1218.2,1218.5,1218.6,1218.5,1218.6
201810150712,1218.2,1218.7,1218.2,1218.7,1218.6,1219.1,1218.6,1219.1
201810150713,1218.7,1218.9,1218.7,1218.8,1219.1,1219.3,1219.1,1219.2
201810150714,1218.8,1218.8,1218.8,1218.8,1219.2,1219.2,1219.2,1219.2
201810150715,1218.8,1218.9,1218.8,1218.9,1219.2,1219.3,1219.2,1219.3
201810150716,1218.9,1219.1,1218.9,1219.1,1219.3,1219.5,1219.3,1219.5
201810150717,1219.1,1219.2,1219,1219,1219.5,1219.6,1219.4,1219.4
201810150718,1219,1219.1,1218.9,1218.9,1219.4,1219.5,1219.3,1219.3
201810150719,1218.9,1219,1218.8,1219,1219.3,1219.4,1219.2,1219.4
201810150720,1219,1219.2,1219,1219.2,1219.4,1219.6,1219.4,1219.6
201810150721,1219.2,1219.2,1219,1219,1219.6,1219.6,1219.4,1219.4
201810150722,1219,1219,1218.9,1218.9,1219.4,1219.4,1219.3,1219.3
201810150723,1218.9,1219,1218.9,1218.9,1219.3,1219.4,1219.3,1219.3
201810150724,1218.9,1218.9,1218.8,1218.8,1219.3,1219.3,1219.2,1219.2
201810150725,1218.8,1218.9,1218.8,1218.8,1219.2,1219.3,1219.2,1219.2
201810150726,1218.8,1218.9,1218.6,1218.6,1219.2,1219.3,1219,1219
201810150727,1218.6,1218.7,1218.6,1218.7,1219,1219.1,1219,1219.1
201810150728,1218.7,1218.7,1218.7,1218.7,1219.1,1219.1,1219.1,1219.1
201810150729,1218.7,1218.8,1218.7,1218.8,1219.1,1219.2,1219.1,1219.2
201810150730,1218.8,1218.8,1218.8,1218.8,1219.2,1219.2,1219.2,1219.2
201810150731,1218.8,1218.8,1218.8,1218.8,1219.2,1219.2,1219.2,1219.2
201810150732,1218.8,1218.8,1218.7,1218.7,1219.2,1219.2,1219.1,1219.1
201810150733,1218.7,1218.8,1218.6,1218.6,1219.1,1219.2,1219,1219
201810150734,1218.6,1218.6,1218.5,1218.5,1219,1219,1218.9,1218.9
