日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810250700,1231.3,1234.5,1231.3,1234.4,1233.3,1234.9,1233.3,1234.8
201810250701,1234.4,1234.4,1233.4,1233.5,1234.8,1234.8,1233.8,1233.9
201810250702,1233.5,1233.7,1233.5,1233.6,1233.9,1234.1,1233.9,1234
201810250703,1233.6,1233.9,1233.6,1233.8,1234,1234.3,1234,1234.2
201810250704,1233.8,1233.9,1233.8,1233.9,1234.2,1234.3,1234.2,1234.3
201810250705,1233.9,1233.9,1233.8,1233.8,1234.3,1234.3,1234.2,1234.2
201810250706,1233.8,1233.8,1233.7,1233.7,1234.2,1234.2,1234.1,1234.1
201810250707,1233.7,1233.8,1233.7,1233.7,1234.1,1234.2,1234.1,1234.1
201810250708,1233.7,1233.7,1233.6,1233.7,1234.1,1234.1,1234,1234.1
201810250709,1233.7,1233.7,1233.6,1233.6,1234.1,1234.1,1234,1234
201810250710,1233.6,1233.7,1233.6,1233.6,1234,1234.1,1234,1234
201810250711,1233.6,1233.6,1233.5,1233.5,1234,1234,1233.9,1233.9
201810250712,1233.5,1233.6,1233.5,1233.6,1233.9,1234,1233.9,1234
201810250713,1233.5,1233.7,1233.5,1233.7,1233.9,1234.1,1233.9,1234.1
201810250714,1233.7,1233.7,1233.5,1233.5,1234.1,1234.1,1233.9,1233.9
201810250715,1233.5,1233.6,1233.5,1233.5,1233.9,1234,1233.9,1233.9
201810250716,1233.5,1233.6,1233.4,1233.6,1233.9,1234,1233.8,1234
201810250717,1233.6,1233.6,1233.5,1233.6,1234,1234,1233.9,1234
201810250718,1233.6,1233.6,1233.5,1233.5,1234,1234,1233.9,1233.9
201810250719,1233.5,1233.6,1233.5,1233.6,1233.9,1234,1233.9,1234
201810250720,1233.6,1234,1233.6,1234,1234,1234.4,1234,1234.4
201810250721,1234,1234,1234,1234,1234.4,1234.4,1234.4,1234.4
201810250722,1234,1234,1233.9,1234,1234.4,1234.4,1234.3,1234.4
201810250723,1234,1234.1,1233.9,1234,1234.4,1234.5,1234.3,1234.4
201810250724,1234,1234.1,1234,1234,1234.4,1234.5,1234.4,1234.4
201810250725,1234,1234,1233.9,1233.9,1234.4,1234.4,1234.3,1234.3
201810250726,1233.9,1234,1233.8,1233.9,1234.3,1234.4,1234.2,1234.3
201810250727,1233.9,1233.9,1233.8,1233.8,1234.3,1234.3,1234.2,1234.2
201810250728,1233.8,1233.9,1233.8,1233.9,1234.2,1234.3,1234.2,1234.3
201810250729,1233.9,1234.1,1233.9,1234,1234.3,1234.5,1234.3,1234.4
201810250730,1234,1234.1,1234,1234.1,1234.4,1234.5,1234.4,1234.5
201810250731,1234.1,1234.1,1234,1234.1,1234.5,1234.5,1234.4,1234.5
201810250732,1234.1,1234.1,1234.1,1234.1,1234.5,1234.5,1234.5,1234.5
201810250733,1234.1,1234.1,1234,1234.1,1234.5,1234.5,1234.4,1234.5
201810250734,1233.9,1234,1233.9,1233.9,1234.3,1234.4,1234.3,1234.3
201810250735,1233.9,1233.9,1233.8,1233.8,1234.3,1234.3,1234.2,1234.2
201810250736,1233.8,1234.1,1233.8,1234.1,1234.2,1234.5,1234.2,1234.5
201810250737,1234.1,1234.2,1234,1234,1234.5,1234.6,1234.4,1234.4
201810250738,1234,1234.1,1234,1234.1,1234.4,1234.5,1234.4,1234.5
201810250739,1234.1,1234.2,1234,1234.2,1234.5,1234.6,1234.4,1234.6
201810250740,1234.2,1234.2,1234.1,1234.1,1234.6,1234.6,1234.5,1234.5
201810250741,1234.1,1234.1,1234,1234.1,1234.5,1234.5,1234.4,1234.5
201810250742,1234.1,1234.2,1234.1,1234.2,1234.5,1234.6,1234.5,1234.6
201810250743,1234.2,1234.2,1234.1,1234.2,1234.6,1234.6,1234.5,1234.6
201810250744,1234.2,1234.3,1234.2,1234.3,1234.6,1234.7,1234.6,1234.7
201810250745,1234.3,1234.3,1234.2,1234.3,1234.7,1234.7,1234.6,1234.7
201810250746,1234.3,1234.4,1234.3,1234.3,1234.7,1234.8,1234.7,1234.7
201810250747,1234.3,1234.4,1234.3,1234.4,1234.7,1234.8,1234.7,1234.8
201810250748,1234.4,1234.4,1234.4,1234.4,1234.8,1234.8,1234.8,1234.8
201810250749,1234.4,1234.4,1234.1,1234.2,1234.8,1234.8,1234.5,1234.6
201810250750,1234.2,1234.2,1234.1,1234.1,1234.6,1234.6,1234.5,1234.5
201810250751,1234.1,1234.1,1234.1,1234.1,1234.5,1234.5,1234.5,1234.5
201810250752,1234.1,1234.1,1234,1234,1234.5,1234.5,1234.4,1234.4
201810250753,1234,1234,1233.9,1233.9,1234.4,1234.4,1234.3,1234.3
201810250754,1233.9,1233.9,1233.9,1233.9,1234.3,1234.3,1234.3,1234.3
201810250755,1233.9,1233.9,1233.6,1233.6,1234.3,1234.3,1234,1234
201810250756,1233.6,1233.7,1233.6,1233.7,1234,1234.1,1234,1234.1
201810250757,1233.7,1233.7,1233.6,1233.6,1234.1,1234.1,1234,1234
201810250758,1233.6,1233.6,1233.5,1233.5,1234,1234,1233.9,1233.9
201810250759,1233.5,1233.5,1233.5,1233.5,1233.9,1233.9,1233.9,1233.9
201810250800,1233.5,1233.6,1233.5,1233.6,1233.9,1234,1233.9,1234
201810250801,1233.6,1234.2,1233.6,1234,1234,1234.6,1234,1234.4
201810250802,1234,1234,1233.7,1233.7,1234.4,1234.4,1234.1,1234.1
201810250803,1233.7,1233.8,1233.7,1233.8,1234.1,1234.2,1234.1,1234.2
201810250804,1233.8,1233.8,1233.7,1233.8,1234.2,1234.2,1234.1,1234.2
201810250805,1233.8,1233.9,1233.8,1233.9,1234.2,1234.3,1234.2,1234.3
201810250806,1233.9,1233.9,1233.5,1233.7,1234.3,1234.3,1233.9,1234.1
201810250807,1233.7,1233.8,1233.7,1233.8,1234.1,1234.2,1234.1,1234.2
201810250808,1233.8,1233.8,1233.7,1233.8,1234.2,1234.2,1234.1,1234.2
201810250809,1233.8,1233.8,1233.7,1233.7,1234.2,1234.2,1234.1,1234.1
201810250810,1233.7,1233.7,1233.5,1233.5,1234.1,1234.1,1233.9,1233.9
201810250811,1233.5,1233.6,1233.3,1233.3,1233.9,1234,1233.7,1233.7
201810250812,1233.3,1233.3,1233,1233.1,1233.7,1233.7,1233.4,1233.5
201810250813,1233.1,1233.3,1233,1233.1,1233.5,1233.7,1233.4,1233.5
201810250814,1233,1233.7,1233,1233.7,1233.4,1234.1,1233.4,1234.1
201810250815,1233.7,1233.7,1233.4,1233.5,1234.1,1234.1,1233.8,1233.9
201810250816,1233.5,1233.5,1233.4,1233.4,1233.9,1233.9,1233.8,1233.8
201810250817,1233.4,1233.5,1233.4,1233.5,1233.8,1233.9,1233.8,1233.9
201810250818,1233.5,1233.5,1233.5,1233.5,1233.9,1233.9,1233.9,1233.9
201810250819,1233.5,1233.8,1233.5,1233.7,1233.9,1234.2,1233.9,1234.1
201810250820,1233.7,1233.7,1233.6,1233.6,1234.1,1234.1,1234,1234
201810250821,1233.6,1233.6,1233.5,1233.5,1234,1234,1233.9,1233.9
201810250822,1233.5,1233.6,1233.5,1233.6,1233.9,1234,1233.9,1234
201810250823,1233.6,1233.8,1233.6,1233.8,1234,1234.2,1234,1234.2
201810250824,1233.8,1234.1,1233.8,1234.1,1234.2,1234.5,1234.2,1234.5
201810250825,1234,1234.2,1234,1234.2,1234.4,1234.6,1234.4,1234.6
201810250826,1234.2,1234.4,1234.2,1234.4,1234.6,1234.8,1234.6,1234.8
201810250827,1234.4,1234.4,1234.3,1234.3,1234.8,1234.8,1234.7,1234.7
201810250828,1234.3,1234.4,1234.3,1234.4,1234.7,1234.8,1234.7,1234.8
201810250829,1234.4,1234.4,1234.3,1234.4,1234.8,1234.8,1234.7,1234.8
201810250830,1234.3,1234.5,1234.3,1234.5,1234.7,1234.9,1234.7,1234.9
201810250831,1234.5,1234.5,1234.4,1234.4,1234.9,1234.9,1234.8,1234.8
201810250832,1234.4,1234.5,1234.4,1234.5,1234.8,1234.9,1234.8,1234.9
201810250833,1234.5,1234.6,1234.5,1234.6,1234.9,1235,1234.9,1235
201810250834,1234.6,1234.7,1234.6,1234.6,1235,1235.1,1235,1235
201810250835,1234.6,1234.6,1234.6,1234.6,1235,1235,1235,1235
201810250836,1234.6,1234.7,1234.6,1234.7,1235,1235.1,1235,1235.1
201810250837,1234.7,1234.8,1234.7,1234.8,1235.1,1235.2,1235.1,1235.2
201810250838,1234.8,1234.9,1234.5,1234.5,1235.2,1235.3,1234.9,1234.9
201810250839,1234.5,1234.5,1234.4,1234.4,1234.9,1234.9,1234.8,1234.8
201810250840,1234.4,1234.5,1234.4,1234.4,1234.8,1234.9,1234.8,1234.8
201810250841,1234.4,1234.6,1234.3,1234.3,1234.8,1235,1234.7,1234.7
201810250842,1234.3,1234.3,1234,1234,1234.7,1234.7,1234.4,1234.4
201810250843,1234,1234.2,1234,1234.2,1234.4,1234.6,1234.4,1234.6
201810250844,1234.2,1234.3,1234.1,1234.1,1234.6,1234.7,1234.5,1234.5
201810250845,1234.1,1234.3,1234.1,1234.3,1234.5,1234.7,1234.5,1234.7
201810250846,1234.2,1234.2,1233.9,1234.1,1234.6,1234.6,1234.3,1234.5
201810250847,1234.1,1234.1,1234,1234,1234.5,1234.5,1234.4,1234.4
201810250848,1234,1234,1233.9,1234,1234.4,1234.4,1234.3,1234.4
201810250849,1234,1234.2,1234,1234.2,1234.4,1234.6,1234.4,1234.6
201810250850,1234.2,1234.2,1234.1,1234.1,1234.6,1234.6,1234.5,1234.5
201810250851,1234.2,1234.2,1234.1,1234.2,1234.6,1234.6,1234.5,1234.6
201810250852,1234.2,1234.2,1234.2,1234.2,1234.6,1234.6,1234.6,1234.6
201810250853,1234.2,1234.2,1234.2,1234.2,1234.6,1234.6,1234.6,1234.6
201810250854,1234.2,1234.4,1234.2,1234.3,1234.6,1234.8,1234.6,1234.7
201810250855,1234.3,1234.7,1234.3,1234.7,1234.7,1235.1,1234.7,1235.1
201810250856,1234.7,1234.9,1234.7,1234.9,1235.1,1235.3,1235.1,1235.3
201810250857,1234.9,1235.1,1234.8,1234.9,1235.3,1235.5,1235.2,1235.3
201810250858,1234.9,1235.1,1234.9,1235,1235.3,1235.5,1235.3,1235.4
201810250859,1235,1235.1,1234.9,1235.1,1235.4,1235.5,1235.3,1235.5
201810250900,1235.1,1235.3,1235.1,1235.1,1235.5,1235.7,1235.5,1235.5
201810250901,1235.1,1235.3,1235.1,1235.1,1235.5,1235.7,1235.5,1235.5
201810250902,1235.1,1235.1,1235,1235,1235.5,1235.5,1235.4,1235.4
201810250903,1235,1235.7,1235,1235.7,1235.4,1236.1,1235.4,1236.1
201810250904,1235.7,1235.8,1235.4,1235.5,1236.1,1236.2,1235.8,1235.9
201810250905,1235.5,1235.7,1235.5,1235.6,1235.9,1236.1,1235.9,1236
201810250906,1235.6,1235.8,1235.5,1235.8,1236,1236.2,1235.9,1236.2
201810250907,1235.8,1236,1235.7,1235.9,1236.2,1236.4,1236.1,1236.3
201810250908,1235.9,1236,1235.8,1235.9,1236.3,1236.4,1236.2,1236.3
201810250909,1235.9,1236.2,1235.7,1235.8,1236.3,1236.6,1236.1,1236.2
201810250910,1235.8,1236.2,1235.8,1236.1,1236.2,1236.6,1236.2,1236.5
201810250911,1236.2,1236.4,1236.2,1236.2,1236.6,1236.8,1236.6,1236.6
201810250912,1236.2,1236.5,1236.2,1236.4,1236.6,1236.9,1236.6,1236.8
201810250913,1236.4,1236.4,1236.2,1236.2,1236.8,1236.8,1236.6,1236.6
201810250914,1236.2,1236.2,1235.7,1235.7,1236.6,1236.6,1236.1,1236.1
201810250915,1235.7,1235.8,1235.6,1235.7,1236.1,1236.2,1236,1236.1
201810250916,1235.7,1235.7,1235.5,1235.5,1236.1,1236.1,1235.9,1235.9
201810250917,1235.5,1235.6,1235.5,1235.5,1235.9,1236,1235.9,1235.9
201810250918,1235.5,1235.5,1235.3,1235.3,1235.9,1235.9,1235.7,1235.7
201810250919,1235.3,1235.5,1235.3,1235.4,1235.7,1235.9,1235.7,1235.8
201810250920,1235.4,1235.5,1235.4,1235.5,1235.8,1235.9,1235.8,1235.9
201810250921,1235.5,1235.6,1235.5,1235.5,1235.9,1236,1235.9,1235.9
201810250922,1235.5,1235.6,1235.4,1235.6,1235.9,1236,1235.8,1236
201810250923,1235.6,1235.7,1235.5,1235.5,1236,1236.1,1235.9,1235.9
201810250924,1235.5,1235.8,1235.5,1235.8,1235.9,1236.2,1235.9,1236.2
201810250925,1235.8,1235.8,1235.7,1235.8,1236.2,1236.2,1236.1,1236.2
201810250926,1235.8,1235.8,1235.7,1235.7,1236.2,1236.2,1236.1,1236.1
201810250927,1235.7,1235.7,1235.6,1235.6,1236.1,1236.1,1236,1236
201810250928,1235.6,1235.6,1235.5,1235.6,1236,1236,1235.9,1236
201810250929,1235.6,1235.7,1235.5,1235.6,1236,1236.1,1235.9,1236
201810250930,1235.6,1236.1,1235.5,1236.1,1236,1236.5,1235.9,1236.5
201810250931,1236.1,1236.1,1235.9,1236.1,1236.5,1236.5,1236.3,1236.5
201810250932,1236.1,1236.3,1236,1236,1236.5,1236.7,1236.4,1236.4
201810250933,1236,1236.1,1235.6,1236,1236.4,1236.5,1236,1236.4
201810250934,1236,1236,1235.8,1235.8,1236.4,1236.4,1236.2,1236.2
201810250935,1235.8,1236.1,1235.8,1236.1,1236.2,1236.5,1236.2,1236.5
201810250936,1236.1,1236.1,1235.9,1236,1236.5,1236.5,1236.3,1236.4
201810250937,1236,1236,1235.8,1235.8,1236.4,1236.4,1236.2,1236.2
201810250938,1235.8,1235.9,1235.8,1235.9,1236.2,1236.3,1236.2,1236.3
201810250939,1235.9,1236,1235.8,1236,1236.3,1236.4,1236.2,1236.4
201810250940,1236,1236,1235.7,1235.7,1236.4,1236.4,1236.1,1236.1
201810250941,1235.7,1235.7,1235.7,1235.7,1236.1,1236.1,1236.1,1236.1
201810250942,1235.7,1235.7,1235.6,1235.6,1236.1,1236.1,1236,1236
201810250943,1235.6,1235.6,1235.5,1235.5,1236,1236,1235.9,1235.9
201810250944,1235.5,1235.5,1235.4,1235.4,1235.9,1235.9,1235.8,1235.8
201810250945,1235.4,1235.7,1235.4,1235.7,1235.8,1236.1,1235.8,1236.1
201810250946,1235.7,1235.8,1235.6,1235.7,1236.1,1236.2,1236,1236.1
201810250947,1235.7,1235.8,1235.7,1235.7,1236.1,1236.2,1236.1,1236.1
201810250948,1235.7,1235.9,1235.7,1235.8,1236.1,1236.3,1236.1,1236.2
201810250949,1235.8,1235.9,1235.7,1235.7,1236.2,1236.3,1236.1,1236.1
201810250950,1235.7,1235.8,1235.5,1235.5,1236.1,1236.2,1235.9,1235.9
201810250951,1235.5,1235.6,1235.4,1235.6,1235.9,1236,1235.8,1236
201810250952,1235.6,1235.6,1235.5,1235.5,1236,1236,1235.9,1235.9
201810250953,1235.5,1235.6,1235.4,1235.5,1235.9,1236,1235.8,1235.9
201810250954,1235.5,1235.6,1235.3,1235.3,1235.9,1236,1235.7,1235.7
201810250955,1235.4,1235.6,1235.4,1235.5,1235.8,1236,1235.8,1235.9
201810250956,1235.5,1235.6,1235.4,1235.6,1235.9,1236,1235.8,1236
201810250957,1235.6,1235.8,1235.6,1235.7,1236,1236.2,1236,1236.1
201810250958,1235.7,1235.8,1235.7,1235.7,1236.1,1236.2,1236.1,1236.1
201810250959,1235.7,1235.7,1235.5,1235.5,1236.1,1236.1,1235.9,1235.9
201810251000,1235.5,1235.6,1235.1,1235.4,1235.9,1236,1235.5,1235.8
201810251001,1235.4,1235.5,1235.2,1235.2,1235.8,1235.9,1235.6,1235.6
201810251002,1235.2,1235.2,1235,1235,1235.6,1235.6,1235.4,1235.4
201810251003,1235,1235.1,1235,1235.1,1235.4,1235.5,1235.4,1235.5
201810251004,1235.1,1235.2,1235.1,1235.1,1235.5,1235.6,1235.5,1235.5
201810251005,1235.1,1235.3,1235,1235.3,1235.5,1235.7,1235.4,1235.7
201810251006,1235.3,1235.7,1235.2,1235.7,1235.7,1236.1,1235.6,1236.1
