日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810050700,1200,1200,1199.6,1199.8,1200.4,1200.4,1200,1200.2
201810050701,1199.6,1199.9,1199.6,1199.6,1200,1200.3,1200,1200
201810050702,1199.6,1199.7,1199.6,1199.7,1200,1200.1,1200,1200.1
201810050703,1199.7,1199.7,1199.6,1199.6,1200.1,1200.1,1200,1200
201810050704,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050705,1199.6,1199.7,1199.6,1199.7,1200,1200.1,1200,1200.1
201810050706,1199.7,1199.7,1199.6,1199.6,1200.1,1200.1,1200,1200
201810050707,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050708,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050709,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050710,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050711,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050712,1199.6,1199.6,1199.6,1199.6,1200,1200,1200,1200
201810050713,1199.6,1199.7,1199.6,1199.6,1200,1200.1,1200,1200
201810050714,1199.6,1199.6,1199.5,1199.5,1200,1200,1199.9,1199.9
201810050715,1199.5,1199.5,1199.4,1199.4,1199.9,1199.9,1199.8,1199.8
201810050716,1199.4,1199.4,1199.3,1199.3,1199.8,1199.8,1199.7,1199.7
201810050717,1199.3,1199.3,1199.2,1199.3,1199.7,1199.7,1199.6,1199.7
201810050718,1199.3,1199.3,1199.3,1199.3,1199.7,1199.7,1199.7,1199.7
201810050719,1199.3,1199.3,1199.2,1199.2,1199.7,1199.7,1199.6,1199.6
201810050720,1199.2,1199.2,1199.1,1199.2,1199.6,1199.6,1199.5,1199.6
201810050721,1199.2,1199.3,1199.2,1199.2,1199.6,1199.7,1199.6,1199.6
201810050722,1199.2,1199.4,1199.2,1199.4,1199.6,1199.8,1199.6,1199.8
201810050723,1199.4,1199.4,1199.3,1199.3,1199.8,1199.8,1199.7,1199.7
201810050724,1199.3,1199.3,1199.3,1199.3,1199.7,1199.7,1199.7,1199.7
201810050725,1199.3,1199.3,1199.2,1199.2,1199.7,1199.7,1199.6,1199.6
201810050726,1199.2,1199.2,1199.1,1199.2,1199.6,1199.6,1199.5,1199.6
201810050727,1199.2,1199.2,1199.1,1199.2,1199.6,1199.6,1199.5,1199.6
201810050728,1199.2,1199.2,1199.2,1199.2,1199.6,1199.6,1199.6,1199.6
201810050729,1199.2,1199.2,1199.2,1199.2,1199.6,1199.6,1199.6,1199.6
201810050730,1199.2,1199.3,1199.2,1199.3,1199.6,1199.7,1199.6,1199.7
201810050731,1199.3,1199.3,1199.3,1199.3,1199.7,1199.7,1199.7,1199.7
201810050732,1199.3,1199.3,1199.3,1199.3,1199.7,1199.7,1199.7,1199.7
201810050733,1199.3,1199.4,1199.3,1199.4,1199.7,1199.8,1199.7,1199.8
201810050734,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050735,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050736,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050737,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050738,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050739,1199.4,1199.4,1199.3,1199.3,1199.8,1199.8,1199.7,1199.7
201810050740,1199.3,1199.4,1199.3,1199.4,1199.7,1199.8,1199.7,1199.8
201810050741,1199.4,1199.4,1199.4,1199.4,1199.8,1199.8,1199.8,1199.8
201810050742,1199.4,1199.5,1199.4,1199.4,1199.8,1199.9,1199.8,1199.8
201810050743,1199.4,1199.5,1199.4,1199.4,1199.8,1199.9,1199.8,1199.8
