日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810040700,1197.4,1197.9,1197.4,1197.7,1197.8,1198.3,1197.8,1198.1
201810040701,1197.7,1198.3,1197.7,1197.9,1198.1,1198.7,1198.1,1198.3
201810040702,1197.9,1198.1,1197.9,1198,1198.3,1198.5,1198.3,1198.4
201810040703,1198,1198,1197.8,1197.9,1198.4,1198.4,1198.2,1198.3
201810040704,1197.9,1198.1,1197.9,1198,1198.3,1198.5,1198.3,1198.4
201810040705,1198,1198,1197.9,1197.9,1198.4,1198.4,1198.3,1198.3
201810040706,1197.9,1198,1197.9,1197.9,1198.3,1198.4,1198.3,1198.3
201810040707,1197.9,1198,1197.9,1198,1198.3,1198.4,1198.3,1198.4
201810040708,1198,1198,1197.9,1197.9,1198.4,1198.4,1198.3,1198.3
201810040709,1198,1198,1198,1198,1198.4,1198.4,1198.4,1198.4
201810040710,1198,1198.1,1198,1198,1198.4,1198.5,1198.4,1198.4
201810040711,1198,1198.2,1198,1198.2,1198.4,1198.6,1198.4,1198.6
201810040712,1198.2,1198.2,1198.1,1198.1,1198.6,1198.6,1198.5,1198.5
201810040713,1198.1,1198.1,1198,1198.1,1198.5,1198.5,1198.4,1198.5
201810040714,1198.1,1198.1,1198.1,1198.1,1198.5,1198.5,1198.5,1198.5
201810040715,1198.1,1198.2,1198,1198.1,1198.5,1198.6,1198.4,1198.5
201810040716,1198.1,1198.2,1198.1,1198.2,1198.5,1198.6,1198.5,1198.6
201810040717,1198.2,1198.3,1198.2,1198.3,1198.6,1198.7,1198.6,1198.7
201810040718,1198.3,1198.3,1198.1,1198.2,1198.7,1198.7,1198.5,1198.6
201810040719,1198.2,1198.4,1198.1,1198.3,1198.6,1198.8,1198.5,1198.7
201810040720,1198.3,1198.4,1198.3,1198.4,1198.7,1198.8,1198.7,1198.8
201810040721,1198.4,1198.5,1198.3,1198.4,1198.8,1198.9,1198.7,1198.8
201810040722,1198.4,1198.4,1198.3,1198.3,1198.8,1198.8,1198.7,1198.7
201810040723,1198.3,1198.3,1198.2,1198.2,1198.7,1198.7,1198.6,1198.6
201810040724,1198.2,1198.3,1198.2,1198.2,1198.6,1198.7,1198.6,1198.6
201810040725,1198.2,1198.2,1198.2,1198.2,1198.6,1198.6,1198.6,1198.6
201810040726,1198.2,1198.2,1198.2,1198.2,1198.6,1198.6,1198.6,1198.6
201810040727,1198.2,1198.2,1198.2,1198.2,1198.6,1198.6,1198.6,1198.6
201810040728,1198.2,1198.3,1198.2,1198.3,1198.6,1198.7,1198.6,1198.7
201810040729,1198.3,1198.3,1198.2,1198.3,1198.7,1198.7,1198.6,1198.7
201810040730,1198.3,1198.3,1198.2,1198.2,1198.7,1198.7,1198.6,1198.6
201810040731,1198.2,1198.2,1198.2,1198.2,1198.6,1198.6,1198.6,1198.6
201810040732,1198.2,1198.3,1198.2,1198.3,1198.6,1198.7,1198.6,1198.7
