日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810080700,1202.8,1203.3,1200.9,1203.2,1203.2,1203.7,1201.3,1203.6
201810080701,1203.2,1203.7,1203.2,1203.6,1203.6,1204.1,1203.6,1204
201810080702,1203.7,1203.7,1203.3,1203.3,1204.1,1204.1,1203.7,1203.7
201810080703,1203.3,1203.4,1203.2,1203.3,1203.7,1203.8,1203.6,1203.7
201810080704,1203.3,1203.3,1203.1,1203.3,1203.7,1203.7,1203.5,1203.7
201810080705,1203.3,1203.3,1203.2,1203.3,1203.7,1203.7,1203.6,1203.7
201810080706,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080707,1203.3,1203.3,1203.2,1203.3,1203.7,1203.7,1203.6,1203.7
201810080708,1203.3,1203.3,1203.1,1203.1,1203.7,1203.7,1203.5,1203.5
201810080709,1203.1,1203.1,1203,1203.1,1203.5,1203.5,1203.4,1203.5
201810080710,1203.1,1203.1,1203,1203,1203.5,1203.5,1203.4,1203.4
201810080711,1203,1203.1,1202.9,1203,1203.4,1203.5,1203.3,1203.4
201810080712,1203,1203,1203,1203,1203.4,1203.4,1203.4,1203.4
201810080713,1203,1203.1,1203,1203.1,1203.4,1203.5,1203.4,1203.5
201810080714,1203.1,1203.1,1203,1203,1203.5,1203.5,1203.4,1203.4
201810080715,1203,1203,1203,1203,1203.4,1203.4,1203.4,1203.4
201810080716,1203,1203,1203,1203,1203.4,1203.4,1203.4,1203.4
201810080717,1203,1203.3,1203,1203.1,1203.4,1203.7,1203.4,1203.5
201810080718,1203.1,1203.2,1203.1,1203.2,1203.5,1203.6,1203.5,1203.6
201810080719,1203.2,1203.2,1203.1,1203.1,1203.6,1203.6,1203.5,1203.5
201810080720,1203.1,1203.2,1203.1,1203.1,1203.5,1203.6,1203.5,1203.5
201810080721,1203.2,1203.2,1203.1,1203.1,1203.6,1203.6,1203.5,1203.5
201810080722,1203.2,1203.2,1203.2,1203.2,1203.6,1203.6,1203.6,1203.6
201810080723,1203.2,1203.3,1203.2,1203.3,1203.6,1203.7,1203.6,1203.7
201810080724,1203.3,1203.3,1203.1,1203.1,1203.7,1203.7,1203.5,1203.5
201810080725,1203.1,1203.2,1203.1,1203.1,1203.5,1203.6,1203.5,1203.5
201810080726,1203.1,1203.2,1203.1,1203.2,1203.5,1203.6,1203.5,1203.6
201810080727,1203.2,1203.2,1203.1,1203.2,1203.6,1203.6,1203.5,1203.6
201810080728,1203.2,1203.2,1203.2,1203.2,1203.6,1203.6,1203.6,1203.6
201810080729,1203.2,1203.2,1203.2,1203.2,1203.6,1203.6,1203.6,1203.6
201810080730,1203.2,1203.2,1203.1,1203.2,1203.6,1203.6,1203.5,1203.6
201810080731,1203.2,1203.2,1203.2,1203.2,1203.6,1203.6,1203.6,1203.6
201810080732,1203.2,1203.4,1203.2,1203.4,1203.6,1203.8,1203.6,1203.8
201810080733,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080734,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080735,1203.4,1203.4,1203.3,1203.3,1203.8,1203.8,1203.7,1203.7
201810080736,1203.3,1203.5,1203.3,1203.5,1203.7,1203.9,1203.7,1203.9
201810080737,1203.5,1203.5,1203.5,1203.5,1203.9,1203.9,1203.9,1203.9
201810080738,1203.5,1203.5,1203.4,1203.4,1203.9,1203.9,1203.8,1203.8
201810080739,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080740,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080741,1203.4,1203.6,1203.4,1203.6,1203.8,1204,1203.8,1204
201810080742,1203.6,1203.6,1203.5,1203.5,1204,1204,1203.9,1203.9
201810080743,1203.5,1203.5,1203.4,1203.4,1203.9,1203.9,1203.8,1203.8
201810080744,1203.4,1203.4,1203.3,1203.3,1203.8,1203.8,1203.7,1203.7
201810080745,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080746,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080747,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080748,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080749,1203.3,1203.4,1203.3,1203.4,1203.7,1203.8,1203.7,1203.8
201810080750,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080751,1203.4,1203.4,1203.3,1203.3,1203.8,1203.8,1203.7,1203.7
201810080752,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
201810080753,1203.4,1203.4,1203.3,1203.3,1203.8,1203.8,1203.7,1203.7
201810080754,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080755,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080756,1203.3,1203.3,1203.1,1203.1,1203.7,1203.7,1203.5,1203.5
201810080757,1203.1,1203.2,1203.1,1203.1,1203.5,1203.6,1203.5,1203.5
201810080758,1203.1,1203.1,1203.1,1203.1,1203.5,1203.5,1203.5,1203.5
201810080759,1203.1,1203.1,1203.1,1203.1,1203.5,1203.5,1203.5,1203.5
201810080800,1203.1,1203.1,1203.1,1203.1,1203.5,1203.5,1203.5,1203.5
201810080801,1203.1,1203.1,1203,1203,1203.5,1203.5,1203.4,1203.4
201810080802,1203,1203,1202.9,1202.9,1203.4,1203.4,1203.3,1203.3
201810080803,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080804,1202.9,1202.9,1202.8,1202.9,1203.3,1203.3,1203.2,1203.3
201810080805,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080806,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080807,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080808,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080809,1202.9,1202.9,1202.8,1202.8,1203.3,1203.3,1203.2,1203.2
201810080810,1202.8,1203,1202.8,1202.9,1203.2,1203.4,1203.2,1203.3
201810080811,1202.9,1203,1202.9,1203,1203.3,1203.4,1203.3,1203.4
201810080812,1203,1203.2,1203,1203.1,1203.4,1203.6,1203.4,1203.5
201810080813,1203.1,1203.2,1203,1203.1,1203.5,1203.6,1203.4,1203.5
201810080814,1203.1,1203.1,1202.9,1202.9,1203.5,1203.5,1203.3,1203.3
201810080815,1202.9,1202.9,1202.9,1202.9,1203.3,1203.3,1203.3,1203.3
201810080816,1202.9,1203.2,1202.9,1203,1203.3,1203.6,1203.3,1203.4
201810080817,1203,1203,1202.9,1202.9,1203.4,1203.4,1203.3,1203.3
201810080818,1202.9,1203.1,1202.9,1203.1,1203.3,1203.5,1203.3,1203.5
201810080819,1203.1,1203.1,1203.1,1203.1,1203.5,1203.5,1203.5,1203.5
201810080820,1203.1,1203.1,1203,1203,1203.5,1203.5,1203.4,1203.4
201810080821,1203,1203.1,1203,1203,1203.4,1203.5,1203.4,1203.4
201810080822,1203,1203.3,1203,1203.3,1203.4,1203.7,1203.4,1203.7
201810080823,1203.3,1203.4,1203.3,1203.4,1203.7,1203.8,1203.7,1203.8
201810080824,1203.4,1203.4,1203.3,1203.3,1203.8,1203.8,1203.7,1203.7
201810080825,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080826,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080827,1203.3,1203.3,1203.3,1203.3,1203.7,1203.7,1203.7,1203.7
201810080828,1203.3,1203.4,1203.3,1203.4,1203.7,1203.8,1203.7,1203.8
201810080829,1203.3,1203.5,1203.3,1203.4,1203.7,1203.9,1203.7,1203.8
201810080830,1203.4,1203.4,1203.4,1203.4,1203.8,1203.8,1203.8,1203.8
