日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810110700,1192,1194.9,1192,1194.5,1194,1195.3,1194,1194.9
201810110701,1194.5,1194.5,1194,1194.3,1194.9,1194.9,1194.4,1194.7
201810110702,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201810110703,1194.4,1194.4,1194.3,1194.3,1194.8,1194.8,1194.7,1194.7
201810110704,1194.3,1194.3,1194.1,1194.1,1194.7,1194.7,1194.5,1194.5
201810110705,1194.1,1194.1,1194,1194,1194.5,1194.5,1194.4,1194.4
201810110706,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201810110707,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201810110708,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201810110709,1194.1,1194.3,1194.1,1194.2,1194.5,1194.7,1194.5,1194.6
201810110710,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201810110711,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201810110712,1194.3,1194.4,1194.3,1194.3,1194.7,1194.8,1194.7,1194.7
201810110713,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201810110714,1194.4,1194.5,1194.4,1194.4,1194.8,1194.9,1194.8,1194.8
201810110715,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201810110716,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201810110717,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201810110718,1194.6,1194.7,1194.5,1194.5,1195,1195.1,1194.9,1194.9
201810110719,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201810110720,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201810110721,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201810110722,1194.6,1194.7,1194.6,1194.7,1195,1195.1,1195,1195.1
201810110723,1194.7,1194.7,1194.6,1194.6,1195.1,1195.1,1195,1195
201810110724,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201810110725,1194.6,1194.6,1194.4,1194.5,1195,1195,1194.8,1194.9
201810110726,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201810110727,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201810110728,1194.5,1194.6,1194.4,1194.4,1194.9,1195,1194.8,1194.8
201810110729,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201810110730,1194.5,1194.5,1194.3,1194.3,1194.9,1194.9,1194.7,1194.7
201810110731,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201810110732,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201810110733,1194.3,1194.4,1194.3,1194.3,1194.7,1194.8,1194.7,1194.7
201810110734,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201810110735,1194.3,1194.5,1194.3,1194.4,1194.7,1194.9,1194.7,1194.8
201810110736,1194.4,1194.5,1194.2,1194.2,1194.8,1194.9,1194.6,1194.6
201810110737,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201810110738,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201810110739,1194.1,1194.2,1194.1,1194.1,1194.5,1194.6,1194.5,1194.5
201810110740,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201810110741,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201810110742,1194.2,1194.3,1194.1,1194.1,1194.6,1194.7,1194.5,1194.5
201810110743,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201810110744,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201810110745,1194.3,1194.3,1194.1,1194.2,1194.7,1194.7,1194.5,1194.6
201810110746,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201810110747,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201810110748,1194.3,1194.3,1194.2,1194.2,1194.7,1194.7,1194.6,1194.6
201810110749,1194.2,1194.2,1194,1194.1,1194.6,1194.6,1194.4,1194.5
201810110750,1194.1,1194.2,1194,1194,1194.5,1194.6,1194.4,1194.4
201810110751,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201810110752,1194.1,1194.1,1193.9,1194,1194.5,1194.5,1194.3,1194.4
201810110753,1194,1194,1193.8,1193.9,1194.4,1194.4,1194.2,1194.3
201810110754,1193.9,1194,1193.8,1193.9,1194.3,1194.4,1194.2,1194.3
201810110755,1193.9,1194,1193.8,1193.9,1194.3,1194.4,1194.2,1194.3
201810110756,1193.9,1193.9,1193.8,1193.9,1194.3,1194.3,1194.2,1194.3
201810110757,1193.9,1193.9,1193.8,1193.8,1194.3,1194.3,1194.2,1194.2
201810110758,1193.8,1193.9,1193.7,1193.7,1194.2,1194.3,1194.1,1194.1
201810110759,1193.7,1193.8,1193.7,1193.8,1194.1,1194.2,1194.1,1194.2
201810110800,1193.8,1193.8,1193.7,1193.8,1194.2,1194.2,1194.1,1194.2
201810110801,1193.8,1193.8,1193.7,1193.7,1194.2,1194.2,1194.1,1194.1
201810110802,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
201810110803,1193.7,1193.9,1193.7,1193.9,1194.1,1194.3,1194.1,1194.3
201810110804,1193.9,1194,1193.9,1193.9,1194.3,1194.4,1194.3,1194.3
201810110805,1193.9,1194,1193.8,1193.9,1194.3,1194.4,1194.2,1194.3
201810110806,1193.9,1194,1193.7,1193.7,1194.3,1194.4,1194.1,1194.1
201810110807,1193.7,1193.7,1193.6,1193.6,1194.1,1194.1,1194,1194
201810110808,1193.6,1193.7,1193.6,1193.7,1194,1194.1,1194,1194.1
201810110809,1193.8,1194,1193.8,1194,1194.2,1194.4,1194.2,1194.4
201810110810,1194,1194.1,1193.9,1193.9,1194.4,1194.5,1194.3,1194.3
201810110811,1193.9,1194,1193.8,1193.8,1194.3,1194.4,1194.2,1194.2
201810110812,1193.8,1193.8,1193.8,1193.8,1194.2,1194.2,1194.2,1194.2
201810110813,1193.8,1193.8,1193.8,1193.8,1194.2,1194.2,1194.2,1194.2
201810110814,1193.8,1193.8,1193.7,1193.8,1194.2,1194.2,1194.1,1194.2
201810110815,1193.8,1193.8,1193.8,1193.8,1194.2,1194.2,1194.2,1194.2
201810110816,1193.8,1193.8,1193.8,1193.8,1194.2,1194.2,1194.2,1194.2
201810110817,1193.8,1193.8,1193.7,1193.7,1194.2,1194.2,1194.1,1194.1
201810110818,1193.7,1193.7,1193.6,1193.6,1194.1,1194.1,1194,1194
201810110819,1193.7,1193.8,1193.6,1193.8,1194.1,1194.2,1194,1194.2
201810110820,1193.8,1193.8,1193.7,1193.7,1194.2,1194.2,1194.1,1194.1
201810110821,1193.7,1193.8,1193.7,1193.8,1194.1,1194.2,1194.1,1194.2
201810110822,1193.8,1193.9,1193.8,1193.8,1194.2,1194.3,1194.2,1194.2
201810110823,1193.8,1193.8,1193.6,1193.7,1194.2,1194.2,1194,1194.1
201810110824,1193.7,1193.7,1193.7,1193.7,1194.1,1194.1,1194.1,1194.1
201810110825,1193.7,1193.7,1193.7,1193.7,1194.1,1194.1,1194.1,1194.1
201810110826,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
201810110827,1193.6,1193.8,1193.6,1193.7,1194,1194.2,1194,1194.1
201810110828,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
201810110829,1193.7,1193.7,1193.7,1193.7,1194.1,1194.1,1194.1,1194.1
201810110830,1193.7,1194,1193.7,1194,1194.1,1194.4,1194.1,1194.4
201810110831,1194,1194,1193.8,1193.8,1194.4,1194.4,1194.2,1194.2
201810110832,1193.8,1193.9,1193.8,1193.8,1194.2,1194.3,1194.2,1194.2
201810110833,1193.8,1193.9,1193.8,1193.8,1194.2,1194.3,1194.2,1194.2
201810110834,1193.8,1194,1193.8,1193.9,1194.2,1194.4,1194.2,1194.3
201810110835,1193.9,1194,1193.9,1194,1194.3,1194.4,1194.3,1194.4
201810110836,1193.9,1194,1193.9,1193.9,1194.3,1194.4,1194.3,1194.3
201810110837,1193.9,1194,1193.9,1194,1194.3,1194.4,1194.3,1194.4
201810110838,1194,1194,1194,1194,1194.4,1194.4,1194.4,1194.4
201810110839,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201810110840,1194.1,1194.1,1193.9,1194.1,1194.5,1194.5,1194.3,1194.5
201810110841,1194.1,1194.2,1194,1194,1194.5,1194.6,1194.4,1194.4
201810110842,1194,1194,1193.6,1193.6,1194.4,1194.4,1194,1194
201810110843,1193.6,1193.9,1193.6,1193.9,1194,1194.3,1194,1194.3
201810110844,1193.9,1193.9,1193.8,1193.9,1194.3,1194.3,1194.2,1194.3
201810110845,1193.9,1193.9,1193.6,1193.8,1194.3,1194.3,1194,1194.2
201810110846,1193.9,1194,1193.8,1193.9,1194.3,1194.4,1194.2,1194.3
201810110847,1193.9,1194,1193.8,1194,1194.3,1194.4,1194.2,1194.4
201810110848,1194,1194,1194,1194,1194.4,1194.4,1194.4,1194.4
201810110849,1194,1194.1,1194,1194,1194.4,1194.5,1194.4,1194.4
201810110850,1194,1194.1,1194,1194,1194.4,1194.5,1194.4,1194.4
201810110851,1194,1194.1,1194,1194,1194.4,1194.5,1194.4,1194.4
201810110852,1194,1194,1193.9,1194,1194.4,1194.4,1194.3,1194.4
201810110853,1194,1194.1,1193.9,1194.1,1194.4,1194.5,1194.3,1194.5
201810110854,1194.1,1194.1,1194,1194,1194.5,1194.5,1194.4,1194.4
201810110855,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201810110856,1194.1,1194.1,1194,1194.1,1194.5,1194.5,1194.4,1194.5
201810110857,1194.1,1194.1,1194,1194.1,1194.5,1194.5,1194.4,1194.5
201810110858,1194.1,1194.3,1194.1,1194.1,1194.5,1194.7,1194.5,1194.5
201810110859,1194.1,1194.1,1193.7,1193.8,1194.5,1194.5,1194.1,1194.2
201810110900,1193.8,1194,1193.5,1193.5,1194.2,1194.4,1193.9,1193.9
201810110901,1193.5,1193.7,1193.5,1193.6,1193.9,1194.1,1193.9,1194
201810110902,1193.6,1193.7,1193.6,1193.6,1194,1194.1,1194,1194
201810110903,1193.6,1193.9,1193.6,1193.7,1194,1194.3,1194,1194.1
201810110904,1193.7,1194,1193.6,1194,1194.1,1194.4,1194,1194.4
201810110905,1194.1,1194.3,1194,1194.2,1194.5,1194.7,1194.4,1194.6
201810110906,1194.2,1194.3,1193.8,1193.8,1194.6,1194.7,1194.2,1194.2
201810110907,1193.8,1193.9,1193.7,1193.7,1194.2,1194.3,1194.1,1194.1
201810110908,1193.7,1194,1193.7,1194,1194.1,1194.4,1194.1,1194.4
201810110909,1194,1194.3,1194,1194.1,1194.4,1194.7,1194.4,1194.5
201810110910,1194.1,1194.1,1193.6,1193.6,1194.5,1194.5,1194,1194
201810110911,1193.6,1193.8,1193.5,1193.8,1194,1194.2,1193.9,1194.2
201810110912,1193.8,1193.9,1193.4,1193.9,1194.2,1194.3,1193.8,1194.3
201810110913,1193.9,1194,1193.8,1193.8,1194.3,1194.4,1194.2,1194.2
201810110914,1193.8,1194.2,1193.8,1194.1,1194.2,1194.6,1194.2,1194.5
201810110915,1194.1,1194.1,1194,1194.1,1194.5,1194.5,1194.4,1194.5
201810110916,1194.1,1194.2,1193.8,1193.8,1194.5,1194.6,1194.2,1194.2
201810110917,1193.8,1194,1193.7,1194,1194.2,1194.4,1194.1,1194.4
201810110918,1193.9,1194.3,1193.9,1194.3,1194.3,1194.7,1194.3,1194.7
201810110919,1194.3,1194.6,1194.2,1194.5,1194.7,1195,1194.6,1194.9
201810110920,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201810110921,1194.6,1194.9,1194.5,1194.5,1195,1195.3,1194.9,1194.9
201810110922,1194.5,1194.5,1194.3,1194.3,1194.9,1194.9,1194.7,1194.7
201810110923,1194.3,1194.5,1194.3,1194.3,1194.7,1194.9,1194.7,1194.7
201810110924,1194.3,1194.5,1194.3,1194.4,1194.7,1194.9,1194.7,1194.8
201810110925,1194.4,1194.4,1194.3,1194.3,1194.8,1194.8,1194.7,1194.7
201810110926,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201810110927,1194.4,1194.4,1194.1,1194.3,1194.8,1194.8,1194.5,1194.7
201810110928,1194.3,1194.3,1194,1194,1194.7,1194.7,1194.4,1194.4
201810110929,1194,1194.3,1194,1194.3,1194.4,1194.7,1194.4,1194.7
201810110930,1194.3,1194.4,1194.2,1194.4,1194.7,1194.8,1194.6,1194.8
201810110931,1194.4,1194.4,1194.2,1194.2,1194.8,1194.8,1194.6,1194.6
201810110932,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201810110933,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201810110934,1194.2,1194.2,1193.8,1193.8,1194.6,1194.6,1194.2,1194.2
201810110935,1193.8,1193.9,1193.7,1193.7,1194.2,1194.3,1194.1,1194.1
201810110936,1193.7,1194.2,1193.7,1194.2,1194.1,1194.6,1194.1,1194.6
201810110937,1194.2,1194.2,1194,1194.1,1194.6,1194.6,1194.4,1194.5
201810110938,1194.1,1194.2,1194,1194.1,1194.5,1194.6,1194.4,1194.5
201810110939,1194.1,1194.1,1194,1194.1,1194.5,1194.5,1194.4,1194.5
201810110940,1194.1,1194.2,1194,1194,1194.5,1194.6,1194.4,1194.4
201810110941,1194,1194.1,1193.8,1194.1,1194.4,1194.5,1194.2,1194.5
201810110942,1194.1,1194.1,1193.9,1194,1194.5,1194.5,1194.3,1194.4
201810110943,1194,1194.1,1193.8,1193.9,1194.4,1194.5,1194.2,1194.3
201810110944,1193.9,1194,1193.6,1193.6,1194.3,1194.4,1194,1194
201810110945,1193.6,1194.1,1193.5,1194,1194,1194.5,1193.9,1194.4
201810110946,1194,1194.2,1194,1194.1,1194.4,1194.6,1194.4,1194.5
201810110947,1194.1,1194.1,1193.7,1193.8,1194.5,1194.5,1194.1,1194.2
201810110948,1193.8,1194,1193.8,1194,1194.2,1194.4,1194.2,1194.4
201810110949,1194,1194.1,1193.7,1193.7,1194.4,1194.5,1194.1,1194.1
201810110950,1193.7,1193.8,1193.7,1193.7,1194.1,1194.2,1194.1,1194.1
