日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810020700,1188.7,1188.7,1188.5,1188.5,1189.2,1189.2,1188.9,1188.9
201810020701,1188.5,1188.7,1188.5,1188.6,1188.9,1189.1,1188.9,1189
201810020702,1188.6,1188.6,1188.4,1188.6,1189,1189,1188.8,1189
201810020703,1188.6,1188.6,1188.6,1188.6,1189,1189,1189,1189
201810020704,1188.6,1188.8,1188.6,1188.7,1189,1189.2,1189,1189.1
201810020705,1188.8,1188.8,1188.7,1188.7,1189.2,1189.2,1189.1,1189.1
201810020706,1188.7,1188.7,1188.7,1188.7,1189.1,1189.1,1189.1,1189.1
201810020707,1188.7,1188.8,1188.7,1188.7,1189.1,1189.2,1189.1,1189.1
201810020708,1188.7,1188.8,1188.7,1188.7,1189.1,1189.2,1189.1,1189.1
201810020709,1188.7,1188.7,1188.7,1188.7,1189.1,1189.1,1189.1,1189.1
201810020710,1188.7,1188.7,1188.7,1188.7,1189.1,1189.1,1189.1,1189.1
201810020711,1188.7,1188.8,1188.6,1188.8,1189.1,1189.2,1189,1189.2
201810020712,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020713,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020714,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020715,1188.8,1188.9,1188.8,1188.8,1189.2,1189.3,1189.2,1189.2
201810020716,1188.8,1188.9,1188.8,1188.9,1189.2,1189.3,1189.2,1189.3
201810020717,1188.9,1189.1,1188.8,1189.1,1189.3,1189.5,1189.2,1189.5
201810020718,1189.1,1189.1,1188.9,1188.9,1189.5,1189.5,1189.3,1189.3
201810020719,1188.9,1189.1,1188.8,1188.8,1189.3,1189.5,1189.2,1189.2
201810020720,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020721,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020722,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020723,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020724,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020725,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020726,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020727,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020728,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020729,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020730,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020731,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020732,1188.8,1188.9,1188.8,1188.8,1189.2,1189.3,1189.2,1189.2
201810020733,1188.8,1188.9,1188.8,1188.9,1189.2,1189.3,1189.2,1189.3
201810020734,1188.9,1188.9,1188.8,1188.8,1189.3,1189.3,1189.2,1189.2
201810020735,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020736,1188.8,1188.8,1188.7,1188.8,1189.2,1189.2,1189.1,1189.2
201810020737,1188.8,1188.9,1188.8,1188.9,1189.2,1189.3,1189.2,1189.3
201810020738,1188.9,1188.9,1188.9,1188.9,1189.3,1189.3,1189.3,1189.3
201810020739,1188.9,1189,1188.9,1189,1189.3,1189.4,1189.3,1189.4
201810020740,1189,1189,1188.9,1188.9,1189.4,1189.4,1189.3,1189.3
201810020741,1188.9,1188.9,1188.9,1188.9,1189.3,1189.3,1189.3,1189.3
201810020742,1188.9,1188.9,1188.8,1188.8,1189.3,1189.3,1189.2,1189.2
201810020743,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020744,1188.8,1188.8,1188.8,1188.8,1189.2,1189.2,1189.2,1189.2
201810020745,1188.8,1188.9,1188.8,1188.9,1189.2,1189.3,1189.2,1189.3
201810020746,1188.9,1188.9,1188.9,1188.9,1189.3,1189.3,1189.3,1189.3
201810020747,1188.9,1189,1188.9,1189,1189.3,1189.4,1189.3,1189.4
201810020748,1189,1189.1,1189,1189.1,1189.4,1189.5,1189.4,1189.5
201810020749,1189.1,1189.3,1189.1,1189.2,1189.5,1189.7,1189.5,1189.6
201810020750,1189.2,1189.2,1189.1,1189.2,1189.6,1189.6,1189.5,1189.6
201810020751,1189.2,1189.2,1189.2,1189.2,1189.6,1189.6,1189.6,1189.6
201810020752,1189.2,1189.3,1189.2,1189.3,1189.6,1189.7,1189.6,1189.7
201810020753,1189.3,1189.4,1189.3,1189.3,1189.7,1189.8,1189.7,1189.7
201810020754,1189.3,1189.3,1189.2,1189.3,1189.7,1189.7,1189.6,1189.7
201810020755,1189.3,1189.3,1189.2,1189.2,1189.7,1189.7,1189.6,1189.6
201810020756,1189.2,1189.2,1189.2,1189.2,1189.6,1189.6,1189.6,1189.6
201810020757,1189.2,1189.3,1189.1,1189.3,1189.6,1189.7,1189.5,1189.7
201810020758,1189.3,1189.3,1189.2,1189.2,1189.7,1189.7,1189.6,1189.6
201810020759,1189.2,1189.2,1189.2,1189.2,1189.6,1189.6,1189.6,1189.6
201810020800,1189.2,1189.3,1189.2,1189.3,1189.6,1189.7,1189.6,1189.7
201810020801,1189.3,1189.3,1189.1,1189.1,1189.7,1189.7,1189.5,1189.5
201810020802,1189.1,1189.2,1189.1,1189.2,1189.5,1189.6,1189.5,1189.6
201810020803,1189.2,1189.4,1189.2,1189.4,1189.6,1189.8,1189.6,1189.8
201810020804,1189.4,1189.4,1189.3,1189.3,1189.8,1189.8,1189.7,1189.7
201810020805,1189.3,1189.3,1189.1,1189.2,1189.7,1189.7,1189.5,1189.6
201810020806,1189.1,1189.3,1189.1,1189.2,1189.5,1189.7,1189.5,1189.6
201810020807,1189.2,1189.4,1189.2,1189.4,1189.6,1189.8,1189.6,1189.8
201810020808,1189.4,1189.4,1189.3,1189.3,1189.8,1189.8,1189.7,1189.7
201810020809,1189.3,1189.3,1189.3,1189.3,1189.7,1189.7,1189.7,1189.7
201810020810,1189.3,1189.4,1189.3,1189.3,1189.7,1189.8,1189.7,1189.7
201810020811,1189.3,1189.3,1189.3,1189.3,1189.7,1189.7,1189.7,1189.7
201810020812,1189.3,1189.5,1189.3,1189.5,1189.7,1189.9,1189.7,1189.9
201810020813,1189.5,1189.8,1189.5,1189.8,1189.9,1190.2,1189.9,1190.2
201810020814,1189.8,1190,1189.7,1189.7,1190.2,1190.4,1190.1,1190.1
201810020815,1189.7,1189.7,1189.7,1189.7,1190.1,1190.1,1190.1,1190.1
201810020816,1189.7,1189.7,1189.7,1189.7,1190.1,1190.1,1190.1,1190.1
201810020817,1189.7,1189.7,1189.7,1189.7,1190.1,1190.1,1190.1,1190.1
201810020818,1189.7,1189.7,1189.7,1189.7,1190.1,1190.1,1190.1,1190.1
201810020819,1189.7,1189.7,1189.5,1189.5,1190.1,1190.1,1189.9,1189.9
201810020820,1189.5,1189.6,1189.5,1189.6,1189.9,1190,1189.9,1190
