日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810090700,1188.8,1188.8,1188.2,1188.6,1189.2,1189.2,1188.8,1189
201810090701,1188.6,1188.6,1188.4,1188.5,1189,1189,1188.8,1188.9
201810090702,1188.5,1188.5,1188.4,1188.5,1188.9,1188.9,1188.8,1188.9
201810090703,1188.4,1188.5,1188.3,1188.3,1188.8,1188.9,1188.7,1188.7
201810090704,1188.3,1188.3,1188.1,1188.1,1188.7,1188.7,1188.5,1188.5
201810090705,1188.1,1188.2,1188.1,1188.1,1188.5,1188.6,1188.5,1188.5
201810090706,1188.1,1188.2,1188.1,1188.2,1188.5,1188.6,1188.5,1188.6
201810090707,1188.2,1188.2,1188.1,1188.1,1188.6,1188.6,1188.5,1188.5
201810090708,1188.1,1188.1,1188.1,1188.1,1188.5,1188.5,1188.5,1188.5
201810090709,1188.1,1188.1,1188.1,1188.1,1188.5,1188.5,1188.5,1188.5
201810090710,1188.1,1188.1,1188.1,1188.1,1188.5,1188.5,1188.5,1188.5
201810090711,1188.1,1188.1,1187.9,1187.9,1188.5,1188.5,1188.3,1188.3
201810090712,1187.9,1188,1187.9,1187.9,1188.3,1188.4,1188.3,1188.3
201810090713,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090714,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090715,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090716,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090717,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090718,1187.9,1187.9,1187.8,1187.8,1188.3,1188.3,1188.2,1188.2
201810090719,1187.8,1187.9,1187.8,1187.9,1188.2,1188.3,1188.2,1188.3
201810090720,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090721,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090722,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090723,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090724,1187.9,1187.9,1187.8,1187.8,1188.3,1188.3,1188.2,1188.2
201810090725,1187.8,1187.9,1187.8,1187.9,1188.2,1188.3,1188.2,1188.3
201810090726,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090727,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090728,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090729,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090730,1187.9,1188,1187.9,1187.9,1188.3,1188.4,1188.3,1188.3
201810090731,1187.9,1188.1,1187.9,1188,1188.3,1188.5,1188.3,1188.4
201810090732,1188,1188,1187.9,1187.9,1188.4,1188.4,1188.3,1188.3
201810090733,1187.9,1188,1187.9,1188,1188.3,1188.4,1188.3,1188.4
201810090734,1188,1188,1187.9,1187.9,1188.4,1188.4,1188.3,1188.3
201810090735,1187.9,1188,1187.9,1188,1188.3,1188.4,1188.3,1188.4
201810090736,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090737,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090738,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090739,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090740,1188,1188.1,1188,1188,1188.4,1188.5,1188.4,1188.4
201810090741,1188,1188.1,1188,1188,1188.4,1188.5,1188.4,1188.4
201810090742,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090743,1188,1188,1187.9,1187.9,1188.4,1188.4,1188.3,1188.3
201810090744,1187.9,1188,1187.9,1188,1188.3,1188.4,1188.3,1188.4
201810090745,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090746,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090747,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090748,1188,1188,1187.9,1188,1188.4,1188.4,1188.3,1188.4
201810090749,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090750,1188,1188,1187.9,1187.9,1188.4,1188.4,1188.3,1188.3
201810090751,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090752,1187.9,1188,1187.9,1187.9,1188.3,1188.4,1188.3,1188.3
201810090753,1187.9,1188,1187.9,1188,1188.3,1188.4,1188.3,1188.4
201810090754,1188,1188,1188,1188,1188.4,1188.4,1188.4,1188.4
201810090755,1188,1188,1187.9,1187.9,1188.4,1188.4,1188.3,1188.3
201810090756,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090757,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090758,1187.9,1187.9,1187.8,1187.9,1188.3,1188.3,1188.2,1188.3
201810090759,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
201810090800,1187.9,1187.9,1187.9,1187.9,1188.3,1188.3,1188.3,1188.3
