日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810260700,1231.9,1232.3,1231.9,1232.1,1232.3,1232.7,1232.3,1232.5
201810260701,1232.1,1232.3,1232,1232.1,1232.5,1232.7,1232.4,1232.5
201810260702,1232.1,1232.1,1232,1232.1,1232.5,1232.5,1232.4,1232.5
201810260703,1232.1,1232.2,1231.8,1231.8,1232.5,1232.6,1232.2,1232.2
201810260704,1231.8,1232,1231.8,1232,1232.2,1232.4,1232.2,1232.4
201810260705,1232,1232.2,1232,1232.1,1232.4,1232.6,1232.4,1232.5
201810260706,1232.1,1232.4,1232.1,1232.3,1232.5,1232.8,1232.5,1232.7
201810260707,1232.3,1232.3,1232.3,1232.3,1232.7,1232.7,1232.7,1232.7
201810260708,1232.3,1232.4,1232.3,1232.3,1232.7,1232.8,1232.7,1232.7
201810260709,1232.3,1232.3,1232.2,1232.2,1232.7,1232.7,1232.6,1232.6
201810260710,1232.2,1232.2,1232,1232,1232.6,1232.6,1232.4,1232.4
201810260711,1232,1232,1232,1232,1232.4,1232.4,1232.4,1232.4
201810260712,1232,1232,1231.8,1231.8,1232.4,1232.4,1232.2,1232.2
201810260713,1231.8,1231.9,1231.7,1231.7,1232.2,1232.3,1232.1,1232.1
201810260714,1231.7,1231.7,1231.7,1231.7,1232.1,1232.1,1232.1,1232.1
201810260715,1231.7,1231.7,1231.6,1231.7,1232.1,1232.1,1232,1232.1
201810260716,1231.7,1231.7,1231.7,1231.7,1232.1,1232.1,1232.1,1232.1
201810260717,1231.7,1231.7,1231.6,1231.6,1232.1,1232.1,1232,1232
201810260718,1231.6,1231.6,1231.6,1231.6,1232,1232,1232,1232
201810260719,1231.6,1231.6,1231.6,1231.6,1232,1232,1232,1232
201810260720,1231.6,1231.6,1231.6,1231.6,1232,1232,1232,1232
201810260721,1231.6,1231.7,1231.6,1231.7,1232,1232.1,1232,1232.1
201810260722,1231.7,1231.8,1231.7,1231.8,1232.1,1232.2,1232.1,1232.2
201810260723,1231.8,1231.9,1231.8,1231.8,1232.2,1232.3,1232.2,1232.2
201810260724,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260725,1231.8,1231.8,1231.7,1231.7,1232.2,1232.2,1232.1,1232.1
201810260726,1231.7,1231.8,1231.7,1231.8,1232.1,1232.2,1232.1,1232.2
201810260727,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260728,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260729,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260730,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260731,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260732,1231.8,1231.9,1231.8,1231.9,1232.2,1232.3,1232.2,1232.3
201810260733,1231.9,1231.9,1231.8,1231.8,1232.3,1232.3,1232.2,1232.2
201810260734,1231.8,1231.9,1231.8,1231.9,1232.2,1232.3,1232.2,1232.3
201810260735,1231.9,1231.9,1231.8,1231.8,1232.3,1232.3,1232.2,1232.2
201810260736,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260737,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260738,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
201810260739,1231.8,1231.8,1231.8,1231.8,1232.2,1232.2,1232.2,1232.2
