日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810030700,1203,1203.8,1203,1203.4,1203.4,1204.3,1203.4,1203.8
201810030701,1203.4,1203.8,1203.4,1203.5,1203.8,1204.2,1203.8,1203.9
201810030702,1203.5,1203.8,1203.5,1203.7,1203.9,1204.2,1203.9,1204.1
201810030703,1203.7,1204,1203.7,1203.9,1204.1,1204.4,1204.1,1204.3
201810030704,1204,1204,1203.8,1203.8,1204.4,1204.4,1204.2,1204.2
201810030705,1203.8,1203.9,1203.8,1203.9,1204.2,1204.3,1204.2,1204.3
201810030706,1203.9,1203.9,1203.9,1203.9,1204.3,1204.3,1204.3,1204.3
201810030707,1203.9,1203.9,1203.9,1203.9,1204.3,1204.3,1204.3,1204.3
201810030708,1203.9,1204.1,1203.9,1204.1,1204.3,1204.5,1204.3,1204.5
201810030709,1204.1,1204.1,1204,1204,1204.5,1204.5,1204.4,1204.4
201810030710,1204,1204,1203.9,1203.9,1204.4,1204.4,1204.3,1204.3
201810030711,1203.9,1203.9,1203.8,1203.8,1204.3,1204.3,1204.2,1204.2
201810030712,1203.8,1203.8,1203.8,1203.8,1204.2,1204.2,1204.2,1204.2
201810030713,1203.8,1203.8,1203.8,1203.8,1204.2,1204.2,1204.2,1204.2
201810030714,1203.8,1203.9,1203.8,1203.9,1204.2,1204.3,1204.2,1204.3
201810030715,1203.9,1203.9,1203.8,1203.9,1204.3,1204.3,1204.2,1204.3
201810030716,1203.9,1203.9,1203.9,1203.9,1204.3,1204.3,1204.3,1204.3
201810030717,1203.9,1203.9,1203.9,1203.9,1204.3,1204.3,1204.3,1204.3
201810030718,1203.9,1204,1203.9,1203.9,1204.3,1204.4,1204.3,1204.3
201810030719,1204,1204,1203.9,1204,1204.4,1204.4,1204.3,1204.4
201810030720,1204,1204.1,1204,1204.1,1204.4,1204.5,1204.4,1204.5
201810030721,1204.1,1204.1,1204.1,1204.1,1204.5,1204.5,1204.5,1204.5
201810030722,1204.1,1204.1,1204.1,1204.1,1204.5,1204.5,1204.5,1204.5
201810030723,1204,1204,1204,1204,1204.4,1204.4,1204.4,1204.4
201810030724,1204,1204,1204,1204,1204.4,1204.4,1204.4,1204.4
201810030725,1204,1204,1203.9,1204,1204.4,1204.4,1204.3,1204.4
201810030726,1204,1204,1204,1204,1204.4,1204.4,1204.4,1204.4
201810030727,1204,1204,1203.9,1203.9,1204.4,1204.4,1204.3,1204.3
201810030728,1203.9,1204,1203.9,1204,1204.3,1204.4,1204.3,1204.4
201810030729,1204,1204,1204,1204,1204.4,1204.4,1204.4,1204.4
201810030730,1204,1204.1,1204,1204.1,1204.4,1204.5,1204.4,1204.5
201810030731,1204.1,1204.2,1204.1,1204.2,1204.5,1204.6,1204.5,1204.6
201810030732,1204.2,1204.4,1204.1,1204.3,1204.6,1204.8,1204.5,1204.7
201810030733,1204.3,1204.4,1204.3,1204.4,1204.7,1204.8,1204.7,1204.8
201810030734,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030735,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030736,1204.4,1204.5,1204.4,1204.4,1204.8,1204.9,1204.8,1204.8
201810030737,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030738,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030739,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030740,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030741,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030742,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030743,1204.4,1204.4,1204.2,1204.3,1204.8,1204.8,1204.6,1204.7
201810030744,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030745,1204.3,1204.3,1204.1,1204.1,1204.7,1204.7,1204.5,1204.5
201810030746,1204.1,1204.2,1204,1204.2,1204.5,1204.6,1204.4,1204.6
201810030747,1204.2,1204.4,1204.1,1204.4,1204.6,1204.8,1204.5,1204.8
201810030748,1204.4,1204.4,1204.3,1204.4,1204.8,1204.8,1204.7,1204.8
201810030749,1204.4,1204.6,1204.4,1204.5,1204.8,1205,1204.8,1204.9
201810030750,1204.5,1204.6,1204.4,1204.5,1204.9,1205,1204.8,1204.9
201810030751,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030752,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030753,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030754,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030755,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030756,1204.5,1204.6,1204.5,1204.5,1204.9,1205,1204.9,1204.9
201810030757,1204.5,1204.7,1204.5,1204.6,1204.9,1205.1,1204.9,1205
201810030758,1204.6,1204.7,1204.5,1204.5,1205,1205.1,1204.9,1204.9
201810030759,1204.5,1204.6,1204.5,1204.5,1204.9,1205,1204.9,1204.9
201810030800,1204.5,1204.6,1204.3,1204.5,1204.9,1205,1204.7,1204.9
201810030801,1204.6,1204.6,1204.4,1204.4,1205,1205,1204.8,1204.8
201810030802,1204.4,1204.5,1204.4,1204.5,1204.8,1204.9,1204.8,1204.9
201810030803,1204.5,1204.5,1204.4,1204.4,1204.9,1204.9,1204.8,1204.8
201810030804,1204.4,1204.5,1204.4,1204.5,1204.8,1204.9,1204.8,1204.9
201810030805,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030806,1204.5,1204.5,1204.5,1204.5,1204.9,1204.9,1204.9,1204.9
201810030807,1204.5,1204.5,1204.4,1204.4,1204.9,1204.9,1204.8,1204.8
201810030808,1204.4,1204.6,1204.3,1204.4,1204.8,1205,1204.7,1204.8
201810030809,1204.4,1204.4,1204.1,1204.2,1204.8,1204.8,1204.5,1204.6
201810030810,1204.1,1204.2,1204,1204.1,1204.5,1204.6,1204.4,1204.5
201810030811,1204.1,1204.3,1204.1,1204.3,1204.5,1204.7,1204.5,1204.7
201810030812,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030813,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030814,1204.3,1204.4,1204.3,1204.4,1204.7,1204.8,1204.7,1204.8
201810030815,1204.4,1204.4,1204.4,1204.4,1204.8,1204.8,1204.8,1204.8
201810030816,1204.4,1204.4,1204.3,1204.3,1204.8,1204.8,1204.7,1204.7
201810030817,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030818,1204.3,1204.3,1204.2,1204.2,1204.7,1204.7,1204.6,1204.6
201810030819,1204.2,1204.3,1204.2,1204.3,1204.6,1204.7,1204.6,1204.7
201810030820,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030821,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030822,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030823,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030824,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
201810030825,1204.3,1204.3,1204.3,1204.3,1204.7,1204.7,1204.7,1204.7
