日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912300800,1511.5,1511.7,1511.3,1511.3,1511.9,1512.1,1511.7,1511.7
201912300801,1511.4,1511.7,1511.3,1511.3,1511.8,1512.1,1511.7,1511.7
201912300802,1511.4,1511.4,1511.2,1511.3,1511.8,1511.8,1511.6,1511.7
201912300803,1511.3,1511.3,1511.1,1511.2,1511.7,1511.7,1511.6,1511.6
201912300804,1511.2,1511.3,1511.2,1511.2,1511.6,1511.7,1511.6,1511.6
201912300805,1511.2,1511.5,1511.1,1511.2,1511.6,1511.9,1511.5,1511.6
201912300806,1511.2,1511.3,1511.1,1511.2,1511.6,1511.7,1511.5,1511.6
201912300807,1511.2,1511.2,1511.1,1511.1,1511.6,1511.6,1511.5,1511.5
201912300808,1511.1,1511.2,1511,1511.1,1511.5,1511.6,1511.4,1511.5
201912300809,1511.2,1511.3,1511.2,1511.2,1511.6,1511.7,1511.6,1511.6
201912300810,1511.2,1511.3,1511.2,1511.3,1511.6,1511.7,1511.6,1511.7
201912300811,1511.2,1511.4,1511.1,1511.1,1511.7,1511.8,1511.5,1511.5
201912300812,1511.1,1511.2,1511,1511.2,1511.5,1511.6,1511.4,1511.6
201912300813,1511.2,1511.4,1511.1,1511.4,1511.6,1511.8,1511.5,1511.8
201912300814,1511.4,1511.7,1511.1,1511.3,1511.8,1512.1,1511.5,1511.7
201912300815,1511.3,1511.4,1511.1,1511.1,1511.7,1511.8,1511.5,1511.5
201912300816,1511.1,1511.2,1511,1511.2,1511.5,1511.6,1511.4,1511.6
201912300817,1511.2,1511.3,1511.1,1511.2,1511.6,1511.7,1511.5,1511.6
201912300818,1511.2,1511.2,1511.1,1511.2,1511.6,1511.6,1511.5,1511.6
201912300819,1511.2,1511.5,1511.2,1511.4,1511.6,1511.9,1511.6,1511.8
201912300820,1511.4,1511.5,1511.3,1511.5,1511.8,1511.9,1511.7,1511.9
201912300821,1511.4,1511.4,1511.3,1511.4,1511.8,1511.8,1511.7,1511.8
201912300822,1511.4,1511.4,1511.3,1511.4,1511.8,1511.8,1511.7,1511.8
201912300823,1511.4,1511.5,1511.4,1511.5,1511.8,1511.9,1511.8,1511.9
201912300824,1511.5,1511.5,1511.4,1511.4,1511.9,1511.9,1511.8,1511.8
201912300825,1511.4,1511.9,1511.4,1511.8,1511.8,1512.3,1511.8,1512.2
201912300826,1511.8,1512.1,1511.8,1512.1,1512.2,1512.5,1512.2,1512.5
201912300827,1512.1,1512.1,1512,1512,1512.5,1512.5,1512.4,1512.4
201912300828,1512,1512.1,1512,1512.1,1512.4,1512.5,1512.4,1512.5
201912300829,1512.1,1512.4,1512,1512.4,1512.5,1512.8,1512.4,1512.8
201912300830,1512.4,1512.7,1512.4,1512.7,1512.8,1513.1,1512.8,1513.1
201912300831,1512.7,1512.7,1512.5,1512.6,1513.1,1513.1,1512.9,1513
201912300832,1512.6,1512.6,1512.4,1512.4,1513,1513,1512.8,1512.8
201912300833,1512.4,1512.5,1512.3,1512.3,1512.8,1512.9,1512.7,1512.7
201912300834,1512.3,1512.4,1512.3,1512.4,1512.7,1512.8,1512.7,1512.8
201912300835,1512.4,1512.4,1512.2,1512.2,1512.8,1512.8,1512.6,1512.6
201912300836,1512.2,1512.3,1512,1512,1512.6,1512.7,1512.4,1512.4
201912300837,1512,1512.1,1512,1512.1,1512.4,1512.5,1512.4,1512.5
201912300838,1512.1,1512.1,1512.1,1512.1,1512.5,1512.5,1512.5,1512.5
201912300839,1512.1,1512.2,1512.1,1512.2,1512.5,1512.6,1512.5,1512.6
201912300840,1512.2,1512.2,1512.2,1512.2,1512.6,1512.6,1512.6,1512.6
