日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912030800,1462.2,1462.5,1461.9,1462.2,1462.6,1462.9,1462.3,1462.6
201912030801,1462.2,1462.2,1461.8,1461.9,1462.6,1462.6,1462.2,1462.3
201912030802,1461.9,1461.9,1461.6,1461.7,1462.3,1462.3,1462,1462.1
201912030803,1461.7,1461.7,1461.6,1461.6,1462.1,1462.1,1462,1462
201912030804,1461.6,1461.7,1461.6,1461.7,1462,1462.1,1462,1462.1
201912030805,1461.7,1461.7,1461.7,1461.7,1462.1,1462.1,1462.1,1462.1
201912030806,1461.7,1461.8,1461.7,1461.8,1462.1,1462.2,1462.1,1462.2
201912030807,1461.8,1461.9,1461.7,1461.9,1462.2,1462.3,1462.1,1462.3
201912030808,1461.9,1461.9,1461.8,1461.8,1462.3,1462.3,1462.2,1462.2
201912030809,1461.8,1461.9,1461.7,1461.7,1462.2,1462.3,1462.1,1462.1
201912030810,1461.7,1461.7,1461.4,1461.5,1462.1,1462.1,1461.8,1461.9
201912030811,1461.5,1461.6,1461.4,1461.5,1461.9,1462,1461.8,1461.9
201912030812,1461.5,1461.7,1461.5,1461.7,1461.9,1462.1,1461.9,1462.1
201912030813,1461.7,1461.7,1461.6,1461.7,1462.1,1462.1,1462,1462.1
201912030814,1461.7,1461.7,1461.5,1461.6,1462.1,1462.1,1461.9,1462
201912030815,1461.6,1461.6,1461.5,1461.5,1462,1462,1461.9,1461.9
201912030816,1461.5,1461.5,1461.5,1461.5,1461.9,1461.9,1461.9,1461.9
201912030817,1461.5,1461.7,1461.5,1461.7,1461.9,1462.1,1461.9,1462.1
201912030818,1461.7,1461.7,1461.6,1461.7,1462.1,1462.1,1462,1462.1
201912030819,1461.7,1461.8,1461.7,1461.7,1462.1,1462.2,1462.1,1462.1
201912030820,1461.7,1461.8,1461.7,1461.8,1462.1,1462.2,1462.1,1462.2
201912030821,1461.8,1461.8,1461.8,1461.8,1462.2,1462.2,1462.2,1462.2
201912030822,1461.8,1461.9,1461.7,1461.9,1462.2,1462.3,1462.1,1462.3
201912030823,1461.9,1461.9,1461.9,1461.9,1462.3,1462.3,1462.3,1462.3
201912030824,1461.9,1462.1,1461.9,1462,1462.3,1462.5,1462.3,1462.4
201912030825,1462,1462.4,1462,1462.3,1462.4,1462.8,1462.4,1462.7
201912030826,1462.3,1462.5,1462.3,1462.4,1462.7,1462.9,1462.7,1462.8
201912030827,1462.4,1462.5,1462.2,1462.3,1462.8,1462.9,1462.6,1462.7
201912030828,1462.3,1462.5,1462.3,1462.3,1462.7,1462.9,1462.7,1462.7
201912030829,1462.3,1462.3,1462.2,1462.3,1462.7,1462.7,1462.6,1462.7
201912030830,1462.3,1462.4,1462.2,1462.3,1462.7,1462.8,1462.6,1462.7
201912030831,1462.2,1462.4,1462.2,1462.4,1462.6,1462.8,1462.6,1462.8
201912030832,1462.4,1462.7,1462.4,1462.7,1462.8,1463.1,1462.8,1463.1
201912030833,1462.7,1462.8,1462.6,1462.7,1463.1,1463.2,1463,1463.1
201912030834,1462.7,1462.7,1462.6,1462.6,1463.1,1463.1,1463,1463
201912030835,1462.6,1462.7,1462.6,1462.7,1463,1463.1,1463,1463.1
201912030836,1462.7,1462.7,1462.6,1462.6,1463.1,1463.1,1463,1463
201912030837,1462.6,1462.6,1462.4,1462.4,1463,1463,1462.8,1462.8
201912030838,1462.4,1462.5,1462.4,1462.5,1462.8,1462.9,1462.8,1462.9
201912030839,1462.5,1462.5,1462.4,1462.4,1462.9,1462.9,1462.8,1462.8
201912030840,1462.4,1462.6,1462.3,1462.3,1462.8,1463,1462.7,1462.7
201912030841,1462.3,1462.4,1462.3,1462.3,1462.7,1462.8,1462.7,1462.7
201912030842,1462.3,1462.4,1462.3,1462.4,1462.7,1462.8,1462.7,1462.8
201912030843,1462.4,1462.5,1462.4,1462.5,1462.8,1462.9,1462.8,1462.9
201912030844,1462.5,1462.6,1462.5,1462.6,1462.9,1463,1462.9,1463
201912030845,1462.6,1462.7,1462.6,1462.6,1463,1463.1,1463,1463
201912030846,1462.6,1462.7,1462.5,1462.6,1463,1463.1,1462.9,1463
201912030847,1462.6,1462.6,1462.5,1462.6,1463,1463,1462.9,1463
201912030848,1462.5,1462.6,1462.5,1462.6,1462.9,1463,1462.9,1463
201912030849,1462.6,1462.7,1462.5,1462.7,1463,1463.1,1462.9,1463.1
201912030850,1462.7,1462.7,1462.5,1462.6,1463.1,1463.1,1462.9,1463
201912030851,1462.5,1462.6,1462.5,1462.5,1462.9,1463,1462.9,1462.9
201912030852,1462.5,1462.6,1462.3,1462.3,1462.9,1463,1462.7,1462.7
201912030853,1462.3,1462.5,1462.3,1462.3,1462.7,1462.9,1462.7,1462.7
201912030854,1462.3,1462.4,1462.3,1462.4,1462.7,1462.8,1462.7,1462.8
201912030855,1462.4,1462.5,1462.3,1462.4,1462.8,1462.9,1462.7,1462.8
201912030856,1462.4,1462.4,1462.3,1462.4,1462.8,1462.8,1462.7,1462.8
201912030857,1462.4,1462.5,1462.4,1462.4,1462.8,1462.9,1462.8,1462.8
201912030858,1462.4,1462.5,1462.3,1462.4,1462.8,1462.9,1462.7,1462.8
201912030859,1462.4,1462.6,1462.4,1462.5,1462.8,1463,1462.8,1462.9
201912030900,1462.5,1462.9,1462.5,1462.9,1462.9,1463.3,1462.9,1463.3
201912030901,1462.9,1462.9,1462.8,1462.9,1463.3,1463.3,1463.2,1463.3
201912030902,1462.9,1463.3,1462.9,1463.2,1463.3,1463.7,1463.3,1463.6
201912030903,1463.3,1463.4,1463,1463,1463.7,1463.8,1463.4,1463.4
201912030904,1463,1463.2,1463,1463,1463.4,1463.6,1463.4,1463.4
201912030905,1463,1463.3,1463,1463.1,1463.4,1463.7,1463.4,1463.5
201912030906,1463.1,1463.2,1463,1463,1463.5,1463.6,1463.4,1463.4
201912030907,1463,1463,1462.7,1462.7,1463.4,1463.4,1463.1,1463.1
201912030908,1462.7,1462.9,1462.6,1462.7,1463.1,1463.3,1463,1463.1
201912030909,1462.7,1462.8,1462.7,1462.7,1463.1,1463.2,1463.1,1463.1
201912030910,1462.7,1462.8,1462.6,1462.8,1463.1,1463.2,1463,1463.2
201912030911,1462.7,1462.7,1462.5,1462.6,1463.1,1463.1,1462.9,1463
201912030912,1462.6,1462.8,1462.2,1462.4,1463,1463.2,1462.6,1462.8
201912030913,1462.4,1462.4,1462.2,1462.3,1462.8,1462.8,1462.6,1462.7
201912030914,1462.3,1462.4,1462.2,1462.2,1462.7,1462.8,1462.6,1462.6
201912030915,1462.2,1462.3,1462.1,1462.3,1462.6,1462.7,1462.5,1462.7
201912030916,1462.3,1462.5,1462.3,1462.4,1462.7,1462.9,1462.7,1462.8
201912030917,1462.4,1462.4,1462.3,1462.4,1462.8,1462.8,1462.7,1462.8
201912030918,1462.4,1462.4,1462.2,1462.3,1462.8,1462.8,1462.6,1462.7
201912030919,1462.3,1462.4,1462.3,1462.4,1462.7,1462.8,1462.7,1462.8
201912030920,1462.4,1462.7,1462.4,1462.6,1462.8,1463.1,1462.8,1463
201912030921,1462.6,1462.7,1462.4,1462.5,1463,1463.1,1462.8,1462.9
201912030922,1462.5,1462.5,1462.4,1462.5,1462.9,1462.9,1462.8,1462.9
201912030923,1462.5,1462.5,1462.3,1462.3,1462.9,1462.9,1462.7,1462.7
201912030924,1462.2,1462.4,1462.2,1462.3,1462.6,1462.8,1462.6,1462.7
201912030925,1462.3,1462.3,1462.2,1462.3,1462.7,1462.7,1462.6,1462.7
201912030926,1462.3,1462.3,1462.2,1462.2,1462.7,1462.7,1462.6,1462.6
201912030927,1462.2,1462.3,1462.2,1462.3,1462.6,1462.7,1462.6,1462.7
201912030928,1462.3,1462.4,1462.2,1462.3,1462.7,1462.8,1462.6,1462.7
201912030929,1462.3,1462.3,1462.3,1462.3,1462.7,1462.7,1462.7,1462.7
201912030930,1462.3,1462.3,1462.1,1462.1,1462.7,1462.7,1462.5,1462.5
201912030931,1462.1,1462.2,1461.9,1461.9,1462.5,1462.6,1462.3,1462.3
201912030932,1461.9,1461.9,1461.6,1461.6,1462.3,1462.3,1462,1462
201912030933,1461.6,1461.8,1461.6,1461.8,1462,1462.2,1462,1462.2
201912030934,1461.8,1461.9,1461.8,1461.8,1462.2,1462.3,1462.2,1462.2
201912030935,1461.8,1461.8,1461.6,1461.7,1462.2,1462.2,1462,1462.1
201912030936,1461.7,1461.7,1461.6,1461.6,1462.1,1462.1,1462,1462
201912030937,1461.6,1461.6,1461.3,1461.5,1462,1462,1461.7,1461.9
201912030938,1461.5,1461.7,1461.4,1461.6,1461.9,1462.1,1461.8,1462
