日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912160800,1475.5,1476.3,1475.3,1475.8,1475.9,1476.7,1475.8,1476.2
201912160801,1475.8,1475.8,1475.1,1475.2,1476.2,1476.2,1475.5,1475.6
201912160802,1475.2,1475.2,1475,1475.1,1475.6,1475.6,1475.4,1475.5
201912160803,1475.1,1475.1,1474.9,1474.9,1475.5,1475.5,1475.3,1475.3
201912160804,1474.9,1475,1474.9,1474.9,1475.3,1475.4,1475.3,1475.3
201912160805,1474.9,1474.9,1474.7,1474.9,1475.3,1475.3,1475.1,1475.3
201912160806,1474.9,1474.9,1474.7,1474.8,1475.3,1475.3,1475.1,1475.2
201912160807,1474.8,1474.9,1474.6,1474.6,1475.2,1475.3,1475,1475
201912160808,1474.6,1474.8,1474.6,1474.8,1475,1475.2,1475,1475.2
201912160809,1474.8,1474.8,1474.5,1474.6,1475.2,1475.2,1474.9,1475
201912160810,1474.6,1474.6,1474.4,1474.5,1475,1475,1474.8,1474.9
201912160811,1474.5,1474.7,1474.5,1474.5,1474.9,1475.1,1474.9,1474.9
201912160812,1474.5,1474.6,1474.5,1474.6,1474.9,1475,1474.9,1475
201912160813,1474.6,1474.6,1474.5,1474.6,1475,1475,1474.9,1475
201912160814,1474.6,1474.6,1474.4,1474.4,1475,1475,1474.8,1474.8
201912160815,1474.4,1474.4,1474.4,1474.4,1474.8,1474.8,1474.8,1474.8
201912160816,1474.4,1474.5,1474.4,1474.4,1474.8,1474.9,1474.8,1474.8
201912160817,1474.4,1474.5,1474.4,1474.4,1474.8,1474.9,1474.8,1474.8
201912160818,1474.4,1474.4,1474.3,1474.3,1474.8,1474.8,1474.7,1474.7
201912160819,1474.3,1474.4,1474.3,1474.3,1474.7,1474.8,1474.7,1474.7
201912160820,1474.3,1474.3,1474.2,1474.2,1474.7,1474.7,1474.6,1474.6
201912160821,1474.2,1474.3,1474.2,1474.3,1474.6,1474.7,1474.6,1474.7
201912160822,1474.3,1474.3,1474.2,1474.2,1474.7,1474.7,1474.6,1474.6
201912160823,1474.2,1474.2,1474.1,1474.1,1474.6,1474.6,1474.5,1474.5
201912160824,1474.1,1474.1,1474,1474,1474.5,1474.5,1474.4,1474.4
201912160825,1474,1474.1,1473.9,1474,1474.4,1474.5,1474.3,1474.4
201912160826,1474,1474.1,1473.9,1473.9,1474.4,1474.5,1474.3,1474.3
201912160827,1473.9,1474,1473.9,1474,1474.3,1474.4,1474.3,1474.4
201912160828,1474,1474,1473.9,1473.9,1474.4,1474.4,1474.3,1474.3
201912160829,1473.9,1474,1473.9,1473.9,1474.3,1474.4,1474.3,1474.3
201912160830,1473.9,1474,1473.9,1474,1474.3,1474.4,1474.3,1474.4
201912160831,1474,1474,1473.9,1473.9,1474.4,1474.4,1474.3,1474.3
201912160832,1473.9,1474.1,1473.9,1474,1474.3,1474.5,1474.3,1474.4
201912160833,1474,1474.1,1474,1474.1,1474.4,1474.5,1474.4,1474.5
201912160834,1474.1,1474.1,1474,1474,1474.5,1474.5,1474.4,1474.4
201912160835,1474,1474.1,1473.8,1473.8,1474.4,1474.5,1474.2,1474.2
201912160836,1473.8,1473.8,1473.7,1473.8,1474.2,1474.2,1474.1,1474.2
201912160837,1473.8,1473.9,1473.7,1473.7,1474.2,1474.3,1474.1,1474.1
201912160838,1473.7,1473.9,1473.7,1473.9,1474.1,1474.3,1474.1,1474.3
201912160839,1473.9,1473.9,1473.8,1473.9,1474.3,1474.3,1474.2,1474.3
201912160840,1473.9,1473.9,1473.8,1473.9,1474.3,1474.3,1474.2,1474.3
201912160841,1473.9,1474.2,1473.9,1474.2,1474.3,1474.6,1474.3,1474.6
201912160842,1474.2,1474.3,1474.1,1474.1,1474.6,1474.7,1474.5,1474.5
201912160843,1474.1,1474.1,1473.8,1473.8,1474.5,1474.5,1474.2,1474.2
201912160844,1473.8,1474,1473.8,1474,1474.2,1474.4,1474.2,1474.4
201912160845,1474,1474,1473.8,1474,1474.4,1474.4,1474.2,1474.4
201912160846,1474,1474.1,1473.9,1474,1474.4,1474.5,1474.3,1474.4
201912160847,1474,1474.1,1474,1474,1474.4,1474.5,1474.4,1474.4
201912160848,1474,1474.1,1474,1474.1,1474.4,1474.5,1474.4,1474.5
201912160849,1474.1,1474.2,1474.1,1474.1,1474.5,1474.6,1474.5,1474.5
201912160850,1474.1,1474.2,1474.1,1474.1,1474.5,1474.6,1474.5,1474.5
201912160851,1474.1,1474.1,1474,1474,1474.5,1474.5,1474.4,1474.4
201912160852,1474,1474.1,1474,1474.1,1474.4,1474.5,1474.4,1474.5
201912160853,1474.1,1474.2,1474.1,1474.1,1474.5,1474.6,1474.5,1474.5
201912160854,1474.1,1474.1,1474,1474.1,1474.5,1474.5,1474.4,1474.5
201912160855,1474.1,1474.1,1474.1,1474.1,1474.5,1474.5,1474.5,1474.5
201912160856,1474.1,1474.1,1474.1,1474.1,1474.5,1474.5,1474.5,1474.5
201912160857,1474.1,1474.1,1473.8,1473.8,1474.5,1474.5,1474.2,1474.2
