日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912240800,1485.2,1485.4,1485,1485.4,1485.6,1485.8,1485.4,1485.8
201912240801,1485.3,1485.4,1485.2,1485.2,1485.7,1485.8,1485.6,1485.6
201912240802,1485.2,1485.2,1485.1,1485.1,1485.6,1485.6,1485.5,1485.5
201912240803,1485.1,1485.3,1485.1,1485.3,1485.5,1485.7,1485.5,1485.7
201912240804,1485.3,1485.3,1485.2,1485.2,1485.7,1485.7,1485.6,1485.6
201912240805,1485.2,1485.3,1485.1,1485.2,1485.6,1485.7,1485.5,1485.6
201912240806,1485.2,1485.3,1485.2,1485.3,1485.6,1485.7,1485.6,1485.7
201912240807,1485.3,1485.3,1485.2,1485.2,1485.7,1485.7,1485.6,1485.6
201912240808,1485.2,1485.4,1485.2,1485.3,1485.6,1485.8,1485.6,1485.7
201912240809,1485.3,1485.5,1485.3,1485.5,1485.7,1485.9,1485.7,1485.9
201912240810,1485.5,1485.5,1485.4,1485.5,1485.9,1485.9,1485.8,1485.9
201912240811,1485.5,1485.5,1485.4,1485.4,1485.9,1485.9,1485.8,1485.8
201912240812,1485.4,1485.5,1485.4,1485.5,1485.8,1485.9,1485.8,1485.9
201912240813,1485.5,1485.6,1485.5,1485.6,1485.9,1486,1485.9,1486
201912240814,1485.6,1485.6,1485.6,1485.6,1486,1486,1486,1486
201912240815,1485.6,1485.6,1485.6,1485.6,1486,1486,1486,1486
201912240816,1485.6,1485.6,1485.4,1485.5,1486,1486,1485.8,1485.9
201912240817,1485.5,1485.6,1485.4,1485.6,1485.9,1486,1485.8,1486
201912240818,1485.6,1485.8,1485.6,1485.7,1486,1486.2,1486,1486.1
201912240819,1485.7,1485.7,1485.7,1485.7,1486.1,1486.1,1486.1,1486.1
201912240820,1485.7,1485.7,1485.7,1485.7,1486.1,1486.1,1486.1,1486.1
201912240821,1485.7,1485.7,1485.7,1485.7,1486.1,1486.1,1486.1,1486.1
201912240822,1485.7,1485.7,1485.5,1485.5,1486.1,1486.1,1485.9,1485.9
201912240823,1485.5,1485.5,1485.5,1485.5,1485.9,1485.9,1485.9,1485.9
201912240824,1485.5,1485.5,1485.4,1485.4,1485.9,1485.9,1485.8,1485.8
201912240825,1485.4,1485.5,1485.3,1485.5,1485.8,1485.9,1485.7,1485.9
201912240826,1485.5,1485.5,1485.4,1485.5,1485.9,1485.9,1485.8,1485.9
201912240827,1485.5,1485.5,1485.5,1485.5,1485.9,1485.9,1485.9,1485.9
201912240828,1485.5,1485.5,1485.5,1485.5,1485.9,1485.9,1485.9,1485.9
201912240829,1485.5,1485.6,1485.5,1485.6,1485.9,1486,1485.9,1486
201912240830,1485.6,1485.6,1485.5,1485.6,1486,1486,1485.9,1486
201912240831,1485.6,1485.7,1485.6,1485.6,1486,1486.1,1486,1486
201912240832,1485.6,1485.6,1485.6,1485.6,1486,1486,1486,1486
201912240833,1485.6,1485.6,1485.6,1485.6,1486,1486,1486,1486
201912240834,1485.6,1485.7,1485.6,1485.6,1486,1486.1,1486,1486
201912240835,1485.6,1485.6,1485.5,1485.5,1486,1486,1485.9,1485.9
201912240836,1485.5,1485.5,1485.4,1485.5,1485.9,1485.9,1485.8,1485.9
201912240837,1485.5,1485.6,1485.5,1485.6,1485.9,1486,1485.9,1486
201912240838,1485.6,1485.7,1485.6,1485.7,1486,1486.1,1486,1486.1
201912240839,1485.7,1485.7,1485.6,1485.6,1486.1,1486.1,1486,1486
201912240840,1485.6,1485.7,1485.6,1485.7,1486,1486.1,1486,1486.1
201912240841,1485.7,1485.7,1485.6,1485.7,1486.1,1486.1,1486,1486.1
