日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912060800,1475.6,1475.8,1475.5,1475.8,1476,1476.2,1475.9,1476.2
201912060801,1475.8,1475.9,1475.6,1475.7,1476.2,1476.3,1476,1476.1
201912060802,1475.7,1475.9,1475.7,1475.9,1476.1,1476.3,1476.1,1476.3
201912060803,1475.9,1475.9,1475.8,1475.9,1476.3,1476.3,1476.2,1476.3
201912060804,1475.9,1476,1475.9,1476,1476.3,1476.4,1476.3,1476.4
201912060805,1476,1476,1475.9,1476,1476.4,1476.4,1476.3,1476.4
201912060806,1476,1476,1475.9,1476,1476.4,1476.4,1476.3,1476.4
201912060807,1476,1476.1,1475.9,1476.1,1476.4,1476.5,1476.3,1476.5
201912060808,1476.1,1476.1,1476,1476,1476.5,1476.5,1476.4,1476.4
201912060809,1476,1476.1,1476,1476,1476.4,1476.5,1476.4,1476.4
201912060810,1476,1476.1,1475.9,1476,1476.4,1476.5,1476.3,1476.4
201912060811,1476,1476.1,1475.9,1475.9,1476.4,1476.5,1476.3,1476.3
201912060812,1475.9,1476,1475.8,1476,1476.3,1476.4,1476.2,1476.4
201912060813,1476,1476,1476,1476,1476.4,1476.4,1476.4,1476.4
201912060814,1476,1476.1,1476,1476.1,1476.4,1476.5,1476.4,1476.5
201912060815,1476.1,1476.1,1476,1476,1476.5,1476.5,1476.4,1476.4
201912060816,1476,1476.1,1476,1476.1,1476.4,1476.5,1476.4,1476.5
201912060817,1476.1,1476.2,1476.1,1476.2,1476.5,1476.6,1476.5,1476.6
201912060818,1476.2,1476.2,1476,1476.1,1476.6,1476.6,1476.4,1476.5
201912060819,1476.1,1476.1,1476,1476,1476.5,1476.5,1476.4,1476.4
201912060820,1476,1476.1,1476,1476,1476.4,1476.5,1476.4,1476.4
201912060821,1476,1476.1,1476,1476.1,1476.4,1476.5,1476.4,1476.5
201912060822,1476.1,1476.1,1476,1476,1476.5,1476.5,1476.4,1476.4
201912060823,1476,1476.1,1476,1476,1476.4,1476.5,1476.4,1476.4
201912060824,1476,1476.1,1475.9,1476,1476.4,1476.5,1476.3,1476.4
201912060825,1476,1476.1,1476,1476.1,1476.4,1476.5,1476.4,1476.5
201912060826,1476.1,1476.1,1476.1,1476.1,1476.5,1476.5,1476.5,1476.5
201912060827,1476.1,1476.1,1476.1,1476.1,1476.5,1476.5,1476.5,1476.5
201912060828,1476.1,1476.2,1476.1,1476.2,1476.5,1476.6,1476.5,1476.6
201912060829,1476.2,1476.2,1476.1,1476.2,1476.6,1476.6,1476.5,1476.6
201912060830,1476.2,1476.2,1476.2,1476.2,1476.6,1476.6,1476.6,1476.6
201912060831,1476.2,1476.2,1476.2,1476.2,1476.6,1476.6,1476.6,1476.6
201912060832,1476.2,1476.3,1476.2,1476.3,1476.6,1476.7,1476.6,1476.7
201912060833,1476.3,1476.3,1476.3,1476.3,1476.7,1476.7,1476.7,1476.7
201912060834,1476.3,1476.3,1476.3,1476.3,1476.7,1476.7,1476.7,1476.7
201912060835,1476.3,1476.3,1476.2,1476.2,1476.7,1476.7,1476.6,1476.6
201912060836,1476.2,1476.2,1476.1,1476.2,1476.6,1476.6,1476.5,1476.6
201912060837,1476.2,1476.2,1476.2,1476.2,1476.6,1476.6,1476.6,1476.6
201912060838,1476.2,1476.2,1476.1,1476.2,1476.6,1476.6,1476.5,1476.6
201912060839,1476.2,1476.2,1475.9,1475.9,1476.6,1476.6,1476.3,1476.3
201912060840,1476,1476,1476,1476,1476.4,1476.4,1476.4,1476.4
201912060841,1476,1476,1475.9,1476,1476.4,1476.4,1476.3,1476.4
201912060842,1476,1476,1475.9,1475.9,1476.4,1476.4,1476.3,1476.3
201912060843,1475.9,1476,1475.8,1475.9,1476.3,1476.4,1476.2,1476.3
201912060844,1475.9,1475.9,1475.8,1475.8,1476.3,1476.3,1476.2,1476.2
201912060845,1475.8,1475.9,1475.8,1475.9,1476.2,1476.3,1476.2,1476.3
201912060846,1475.9,1475.9,1475.9,1475.9,1476.3,1476.3,1476.3,1476.3
201912060847,1475.9,1476,1475.9,1476,1476.3,1476.4,1476.3,1476.4
201912060848,1476,1476,1475.8,1475.8,1476.4,1476.4,1476.2,1476.2
201912060849,1475.8,1475.8,1475.7,1475.8,1476.2,1476.2,1476.1,1476.2
201912060850,1475.8,1475.9,1475.8,1475.8,1476.2,1476.3,1476.2,1476.2
201912060851,1475.8,1475.9,1475.8,1475.8,1476.2,1476.3,1476.2,1476.2
201912060852,1475.8,1475.9,1475.8,1475.9,1476.2,1476.3,1476.2,1476.3
201912060853,1475.9,1475.9,1475.8,1475.8,1476.3,1476.3,1476.2,1476.2
201912060854,1475.8,1475.8,1475.7,1475.7,1476.2,1476.2,1476.1,1476.1
201912060855,1475.7,1475.8,1475.7,1475.8,1476.1,1476.2,1476.1,1476.2
201912060856,1475.8,1475.8,1475.7,1475.8,1476.2,1476.2,1476.1,1476.2
201912060857,1475.8,1475.9,1475.8,1475.8,1476.2,1476.3,1476.2,1476.2
201912060858,1475.8,1475.8,1475.8,1475.8,1476.2,1476.2,1476.2,1476.2
201912060859,1475.8,1475.9,1475.7,1475.8,1476.2,1476.3,1476.1,1476.2
201912060900,1475.9,1475.9,1475,1475.1,1476.3,1476.3,1475.4,1475.5
201912060901,1475,1475.7,1475,1475.6,1475.4,1476.1,1475.4,1476
201912060902,1475.6,1476,1475.5,1476,1476,1476.4,1475.9,1476.4
201912060903,1476,1476,1475.7,1475.8,1476.4,1476.4,1476.1,1476.2
201912060904,1475.8,1476,1475.7,1476,1476.2,1476.4,1476.1,1476.4
201912060905,1476,1476,1475.9,1475.9,1476.4,1476.4,1476.3,1476.3
201912060906,1475.9,1476,1475.9,1476,1476.3,1476.4,1476.3,1476.4
201912060907,1476,1476,1475.9,1475.9,1476.4,1476.4,1476.3,1476.3
201912060908,1475.9,1476.1,1475.8,1475.8,1476.3,1476.5,1476.2,1476.2
201912060909,1475.8,1475.9,1475.8,1475.8,1476.2,1476.3,1476.2,1476.2
201912060910,1475.8,1476,1475.8,1475.9,1476.2,1476.4,1476.2,1476.3
201912060911,1475.9,1475.9,1475.7,1475.8,1476.3,1476.3,1476.1,1476.2
201912060912,1475.8,1475.9,1475.5,1475.5,1476.2,1476.3,1475.9,1475.9
201912060913,1475.5,1475.7,1475.4,1475.7,1475.9,1476.1,1475.8,1476.1
201912060914,1475.7,1475.7,1475.5,1475.6,1476.1,1476.1,1475.9,1476
201912060915,1475.6,1475.6,1475.5,1475.5,1476,1476,1475.9,1475.9
201912060916,1475.4,1475.5,1475.4,1475.5,1475.8,1475.9,1475.8,1475.9
201912060917,1475.4,1475.5,1475.4,1475.4,1475.8,1475.9,1475.8,1475.8
201912060918,1475.4,1475.4,1475.3,1475.3,1475.8,1475.8,1475.7,1475.7
201912060919,1475.3,1475.7,1475.3,1475.7,1475.7,1476.1,1475.7,1476.1
201912060920,1475.6,1475.8,1475.6,1475.8,1476,1476.2,1476,1476.2
201912060921,1475.8,1476,1475.7,1475.9,1476.2,1476.4,1476.1,1476.3
201912060922,1475.8,1475.9,1475.6,1475.6,1476.2,1476.3,1476,1476
201912060923,1475.6,1476,1475.6,1475.9,1476,1476.4,1476,1476.3
201912060924,1475.9,1475.9,1475.8,1475.8,1476.3,1476.3,1476.2,1476.2
201912060925,1475.8,1475.8,1475.5,1475.5,1476.2,1476.2,1475.9,1475.9
201912060926,1475.5,1475.6,1475.4,1475.4,1475.9,1476,1475.8,1475.8
201912060927,1475.5,1475.7,1475.4,1475.4,1475.9,1476.1,1475.8,1475.8
201912060928,1475.4,1475.7,1475.3,1475.7,1475.8,1476.1,1475.7,1476.1
201912060929,1475.7,1475.7,1475.5,1475.5,1476.1,1476.1,1475.9,1475.9
201912060930,1475.5,1475.6,1475.4,1475.6,1475.9,1476,1475.8,1476
201912060931,1475.6,1475.7,1475.6,1475.6,1476,1476.1,1476,1476
201912060932,1475.6,1475.6,1475.3,1475.4,1476,1476,1475.7,1475.8
201912060933,1475.4,1475.4,1475,1475.1,1475.8,1475.8,1475.4,1475.5
201912060934,1475.1,1475.2,1475,1475.1,1475.5,1475.6,1475.4,1475.5
201912060935,1475.1,1475.1,1474.9,1475.1,1475.5,1475.5,1475.3,1475.5
201912060936,1475.1,1475.4,1474.9,1475.2,1475.5,1475.8,1475.3,1475.6
201912060937,1475.2,1475.3,1475.2,1475.3,1475.6,1475.7,1475.6,1475.7
201912060938,1475.3,1475.3,1475.1,1475.1,1475.7,1475.7,1475.5,1475.5
201912060939,1475.1,1475.1,1474.9,1475.1,1475.5,1475.5,1475.3,1475.5
201912060940,1475.1,1475.3,1475.1,1475.1,1475.5,1475.7,1475.5,1475.5
201912060941,1475.1,1475.2,1475.1,1475.1,1475.5,1475.6,1475.5,1475.5
201912060942,1475.1,1475.4,1475.1,1475.3,1475.5,1475.8,1475.5,1475.7
201912060943,1475.3,1475.4,1475.3,1475.3,1475.7,1475.8,1475.7,1475.7
201912060944,1475.3,1475.4,1475.3,1475.4,1475.7,1475.8,1475.7,1475.8
201912060945,1475.4,1475.5,1475.4,1475.4,1475.8,1475.9,1475.8,1475.8
201912060946,1475.4,1475.5,1475.3,1475.4,1475.8,1475.9,1475.7,1475.8
201912060947,1475.4,1475.4,1475.3,1475.4,1475.8,1475.8,1475.7,1475.8
201912060948,1475.4,1475.6,1475.4,1475.6,1475.8,1476,1475.8,1476
201912060949,1475.6,1475.6,1475.6,1475.6,1476,1476,1476,1476
201912060950,1475.6,1475.6,1475,1475,1476,1476,1475.4,1475.4
201912060951,1475.1,1475.1,1474.9,1475.1,1475.5,1475.5,1475.3,1475.5
201912060952,1475.1,1475.2,1475,1475.1,1475.5,1475.6,1475.4,1475.5
201912060953,1475.1,1475.1,1474.9,1474.9,1475.5,1475.5,1475.3,1475.3
201912060954,1475,1475.1,1474.9,1475.1,1475.4,1475.5,1475.3,1475.5
201912060955,1475,1475.1,1475,1475,1475.4,1475.5,1475.4,1475.4
201912060956,1475,1475.1,1474.9,1475,1475.4,1475.5,1475.3,1475.4
201912060957,1475,1475,1474.9,1474.9,1475.4,1475.4,1475.3,1475.3
201912060958,1474.9,1475,1474.9,1475,1475.3,1475.4,1475.3,1475.4
201912060959,1474.9,1475.1,1474.9,1475,1475.3,1475.5,1475.3,1475.4
201912061000,1475,1475.5,1475,1475.4,1475.4,1475.9,1475.4,1475.8
201912061001,1475.4,1475.6,1475.1,1475.3,1475.8,1476,1475.5,1475.7
201912061002,1475.3,1475.4,1475.2,1475.2,1475.7,1475.8,1475.6,1475.6
201912061003,1475.2,1475.5,1475.2,1475.5,1475.6,1475.9,1475.6,1475.9
201912061004,1475.5,1475.5,1475.3,1475.4,1475.9,1475.9,1475.7,1475.8
201912061005,1475.4,1475.4,1475.2,1475.2,1475.8,1475.8,1475.6,1475.6
201912061006,1475.2,1475.3,1475.1,1475.3,1475.6,1475.7,1475.5,1475.7
201912061007,1475.3,1475.6,1475.2,1475.2,1475.7,1476,1475.6,1475.6
