日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101050800,1942.7,1942.7,1941.7,1942.2,1943.8,1943.8,1942.5,1942.9
202101050801,1942.2,1942.2,1941.3,1941.6,1942.8,1943.1,1942.1,1942.3
202101050802,1941.6,1941.6,1941.3,1941.3,1942.3,1942.3,1942.1,1942.1
202101050803,1941.3,1941.4,1941.1,1941.1,1942.1,1942.2,1941.7,1941.7
202101050804,1941,1941.3,1941,1941.2,1941.7,1942,1941.7,1941.9
202101050805,1941.2,1941.2,1940.9,1941.1,1941.9,1941.9,1941.6,1941.8
202101050806,1941.1,1941.3,1941.1,1941.3,1941.8,1942,1941.8,1941.9
202101050807,1941.2,1941.3,1940.9,1941.1,1941.9,1942,1941.7,1941.8
202101050808,1941.1,1941.5,1941.1,1941.4,1941.8,1942.1,1941.8,1942
202101050809,1941.4,1941.5,1941.2,1941.4,1942,1942.1,1941.9,1942.1
202101050810,1941.4,1941.6,1941.4,1941.6,1942.1,1942.3,1942,1942.3
202101050811,1941.6,1942.1,1941.6,1942,1942.3,1942.7,1942.2,1942.7
202101050812,1942.2,1943.5,1942.2,1943.4,1942.7,1944.2,1942.7,1944
202101050813,1943.4,1943.7,1943.2,1943.7,1944,1944.1,1943.7,1944.1
202101050814,1943.7,1943.8,1943.4,1943.6,1944.1,1944.2,1943.9,1944
202101050815,1943.6,1944,1943.6,1943.7,1944,1944.4,1944,1944.1
202101050816,1943.7,1944.7,1943.6,1944.4,1944.1,1945.1,1944.1,1944.8
202101050817,1944.4,1944.7,1944.1,1944.7,1944.8,1945.2,1944.5,1945.1
202101050818,1944.7,1945.1,1944.6,1944.9,1945.1,1945.6,1945,1945.4
202101050819,1944.9,1944.9,1944.4,1944.5,1945.4,1945.5,1944.9,1945
202101050820,1944.5,1944.8,1944.5,1944.7,1945,1945.4,1945,1945.2
202101050821,1944.7,1945.4,1944.7,1945.3,1945.2,1945.8,1945.2,1945.8
202101050822,1945.3,1945.3,1945.1,1945.1,1945.7,1945.8,1945.6,1945.6
202101050823,1945.1,1945.3,1945,1945,1945.6,1945.7,1945.4,1945.4
202101050824,1945,1945,1944.3,1944.5,1945.4,1945.4,1944.7,1945
