日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101260800,1855.6,1855.9,1855.5,1855.7,1856.9,1856.9,1856,1856.2
202101260801,1855.8,1855.9,1855.2,1855.2,1856.2,1856.3,1855.6,1855.6
202101260802,1855.2,1855.4,1855.1,1855.4,1855.7,1855.9,1855.5,1855.9
202101260803,1855.4,1855.6,1855.4,1855.4,1855.9,1856,1855.8,1855.9
202101260804,1855.4,1855.4,1855,1855.1,1855.9,1855.9,1855.5,1855.5
202101260805,1855.1,1855.3,1855,1855.1,1855.5,1855.7,1855.4,1855.6
202101260806,1855.1,1855.2,1854.7,1854.9,1855.6,1855.6,1855.1,1855.4
202101260807,1854.9,1855.2,1854.9,1855.2,1855.4,1855.6,1855.4,1855.6
202101260808,1855.1,1855.3,1855.1,1855.1,1855.5,1855.7,1855.5,1855.5
202101260809,1855.1,1855.1,1855,1855,1855.5,1855.5,1855.4,1855.5
202101260810,1855,1855,1854.8,1854.8,1855.4,1855.4,1855.2,1855.2
202101260811,1854.8,1854.9,1854.7,1854.7,1855.2,1855.4,1855.2,1855.2
202101260812,1854.7,1855,1854.7,1855,1855.2,1855.4,1855.2,1855.4
202101260813,1855,1855,1854.4,1854.5,1855.4,1855.4,1854.8,1854.9
202101260814,1854.5,1854.8,1854.3,1854.4,1854.9,1855.3,1854.8,1854.8
202101260815,1854.4,1854.9,1854.3,1854.6,1854.8,1855.5,1854.8,1855.2
202101260816,1854.6,1854.7,1854.5,1854.6,1855.1,1855.2,1855,1855.1
202101260817,1854.6,1855,1854.5,1854.9,1855.1,1855.6,1855,1855.5
202101260818,1854.9,1855.2,1854.9,1855.2,1855.5,1855.7,1855.4,1855.7
202101260819,1855.3,1855.5,1855.2,1855.2,1855.7,1856,1855.6,1855.6
202101260820,1855.2,1855.4,1855.1,1855.4,1855.6,1856,1855.6,1856
202101260821,1855.5,1855.8,1855.4,1855.7,1856,1856.3,1855.9,1856.1
202101260822,1855.7,1856,1855.6,1856,1856.1,1856.4,1856,1856.4
202101260823,1856,1856.1,1855.9,1856.1,1856.4,1856.5,1856.3,1856.5
202101260824,1856.1,1856.3,1856.1,1856.3,1856.5,1856.7,1856.5,1856.7
202101260825,1856.3,1856.4,1856.3,1856.3,1856.7,1856.8,1856.7,1856.7
202101260826,1856.3,1856.5,1856.3,1856.5,1856.7,1856.9,1856.7,1856.9
202101260827,1856.5,1856.6,1856.5,1856.6,1856.9,1857,1856.9,1857
202101260828,1856.6,1856.7,1856.5,1856.7,1857,1857.1,1856.9,1857.1
202101260829,1856.7,1856.8,1856.7,1856.8,1857.1,1857.2,1857.1,1857.2
202101260830,1856.8,1856.8,1856.2,1856.2,1857.2,1857.2,1856.6,1856.6
202101260831,1856.2,1856.2,1855.9,1856.1,1856.6,1856.6,1856.3,1856.5
202101260832,1856.1,1856.2,1855.9,1855.9,1856.5,1856.6,1856.3,1856.3
202101260833,1855.9,1855.9,1855.5,1855.8,1856.3,1856.3,1855.9,1856.2
202101260834,1855.8,1856,1855.5,1855.5,1856.2,1856.4,1855.9,1855.9
202101260835,1855.5,1855.5,1855.5,1855.5,1855.9,1855.9,1855.9,1855.9
202101260836,1855.5,1855.5,1855.3,1855.4,1855.9,1855.9,1855.7,1855.8
202101260837,1855.4,1855.4,1855.1,1855.2,1855.8,1855.8,1855.5,1855.6
202101260838,1855.2,1855.2,1855.1,1855.2,1855.6,1855.6,1855.5,1855.6
202101260839,1855.2,1855.2,1855.1,1855.1,1855.6,1855.6,1855.5,1855.5
202101260840,1855.1,1855.1,1854.7,1855.1,1855.5,1855.5,1855.1,1855.5
202101260841,1855.1,1855.2,1855,1855,1855.5,1855.6,1855.4,1855.4
202101260842,1854.9,1854.9,1854.6,1854.6,1855.3,1855.3,1855,1855
202101260843,1854.6,1855.3,1854.5,1855.3,1855,1855.7,1854.9,1855.7
202101260844,1855.4,1855.8,1855.3,1855.7,1855.8,1856.2,1855.7,1856.1
202101260845,1855.7,1855.7,1855.2,1855.4,1856.1,1856.1,1855.6,1855.8
202101260846,1855.4,1855.4,1855.1,1855.1,1855.8,1855.8,1855.5,1855.5
202101260847,1855.1,1855.3,1855,1855.2,1855.5,1855.7,1855.4,1855.6
202101260848,1855.2,1855.5,1855.1,1855.5,1855.6,1855.9,1855.5,1855.9
202101260849,1855.6,1855.7,1855.6,1855.6,1856,1856.1,1856,1856
202101260850,1855.5,1855.6,1855.4,1855.6,1855.9,1856,1855.8,1856
202101260851,1855.6,1855.6,1855.6,1855.6,1856,1856,1856,1856
