日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101060800,1950,1950.3,1949.1,1949.6,1951.1,1951.3,1950.1,1950.7
202101060801,1949.8,1950.3,1949.1,1950.3,1950.3,1951.1,1950.1,1951.1
202101060802,1950.3,1951,1950.3,1951,1951.1,1951.8,1950.9,1951.6
202101060803,1951,1951,1950.6,1950.7,1951.6,1951.6,1951.3,1951.5
202101060804,1950.7,1950.7,1949.7,1949.7,1951.5,1951.5,1950.5,1950.6
202101060805,1949.7,1951.5,1949.2,1950.8,1950.6,1952.4,1949.8,1951.5
202101060806,1950.9,1951,1948.3,1948.8,1951.6,1951.7,1949.1,1949.6
202101060807,1948.8,1949.7,1948.6,1949,1949.6,1950.5,1949.3,1949.8
202101060808,1949,1949.3,1948.6,1949.2,1949.8,1950.1,1949.3,1949.9
202101060809,1949.2,1951.7,1949.2,1950.8,1949.9,1952.7,1949.9,1951.3
202101060810,1950.6,1950.7,1949.8,1950.2,1951.2,1951.2,1950.3,1950.8
202101060811,1950.2,1950.6,1950.1,1950.3,1950.8,1951.2,1950.6,1951
202101060812,1950.2,1950.7,1950,1950.7,1951,1951.3,1950.6,1951.3
202101060813,1950.7,1951.1,1950.5,1951.1,1951.3,1951.7,1951.1,1951.7
202101060814,1951.1,1951.2,1950.8,1950.9,1951.6,1951.6,1951.4,1951.5
202101060815,1950.9,1951.8,1950.8,1951.6,1951.5,1952.3,1951.4,1952.1
202101060816,1951.6,1951.9,1951.3,1951.5,1952.1,1952.4,1951.8,1952
202101060817,1951.5,1951.5,1951.1,1951.3,1952,1952,1951.5,1951.8
202101060818,1951.3,1951.3,1951,1951.1,1951.8,1951.8,1951.5,1951.7
202101060819,1951.1,1951.1,1950.7,1950.9,1951.6,1951.6,1951.2,1951.4
202101060820,1950.9,1951,1950.2,1950.3,1951.4,1951.4,1950.7,1950.8
202101060821,1950.3,1950.9,1950.2,1950.6,1950.8,1951.4,1950.8,1951.2
202101060822,1950.6,1951,1950.5,1951,1951.2,1951.5,1951,1951.5
202101060823,1951,1951.3,1951,1951.1,1951.5,1951.8,1951.4,1951.6
202101060824,1951.1,1951.2,1951.1,1951.1,1951.6,1951.7,1951.5,1951.5
202101060825,1951.1,1951.4,1950.9,1951.4,1951.5,1951.8,1951.3,1951.8
202101060826,1951.5,1952,1951.4,1951.6,1951.9,1952.5,1951.8,1952.1
202101060827,1951.6,1951.7,1951.4,1951.5,1952.1,1952.4,1951.9,1951.9
202101060828,1951.4,1951.4,1951.1,1951.4,1951.9,1951.9,1951.6,1951.9
202101060829,1951.4,1951.5,1951.3,1951.5,1951.9,1952,1951.7,1951.9
202101060830,1951.4,1951.5,1951.2,1951.4,1951.9,1952,1951.7,1951.9
202101060831,1951.4,1952.1,1951.2,1952.1,1951.9,1952.5,1951.6,1952.5
202101060832,1952,1952.7,1952,1952.6,1952.5,1953.1,1952.4,1953.1
202101060833,1952.7,1953,1952.6,1953,1953.1,1953.5,1953,1953.4
202101060834,1953,1953.2,1952.5,1953.2,1953.4,1953.6,1952.9,1953.6
202101060835,1953.2,1953.2,1952.5,1952.7,1953.6,1953.6,1952.9,1953.1
202101060836,1952.6,1952.8,1952.5,1952.6,1953,1953.2,1952.9,1953
202101060837,1952.5,1952.6,1951.1,1951.8,1952.9,1953,1951.6,1952.3
202101060838,1951.8,1951.8,1950.2,1951.2,1952.3,1952.3,1950.9,1951.6
202101060839,1951.2,1951.2,1950.5,1950.5,1951.6,1951.6,1950.9,1950.9
202101060840,1950.5,1951,1950.5,1951,1950.9,1951.4,1950.9,1951.4
202101060841,1951,1951,1950.3,1950.7,1951.4,1951.4,1950.7,1951.1
202101060842,1950.7,1951,1950.6,1951,1951.1,1951.4,1951,1951.4
202101060843,1951,1951.2,1950.7,1951.2,1951.4,1951.6,1951.1,1951.6
202101060844,1951.2,1951.2,1950.9,1951.1,1951.6,1951.6,1951.3,1951.5
202101060845,1951.1,1951.2,1950.7,1951.2,1951.5,1951.6,1951.1,1951.6
202101060846,1951.2,1951.2,1951.1,1951.2,1951.6,1951.6,1951.5,1951.6
202101060847,1951.2,1951.2,1950.8,1950.9,1951.6,1951.6,1951.2,1951.3
202101060848,1950.9,1951.1,1950.8,1951.1,1951.3,1951.5,1951.2,1951.5
202101060849,1951.1,1951.7,1951.1,1951.7,1951.5,1952.1,1951.5,1952.1
202101060850,1951.6,1951.7,1951.5,1951.7,1952,1952.1,1951.9,1952.1
202101060851,1951.7,1952.2,1951.3,1951.4,1952.1,1952.7,1951.8,1951.9
202101060852,1951.4,1951.4,1950.4,1950.5,1951.9,1951.9,1950.9,1951
202101060853,1950.5,1950.6,1950.4,1950.6,1951,1951.1,1950.9,1951.1
202101060854,1950.6,1950.9,1950.6,1950.7,1951.1,1951.3,1951,1951.1
202101060855,1950.7,1950.7,1950.5,1950.6,1951.1,1951.2,1950.9,1951
202101060856,1950.7,1950.9,1950.6,1950.8,1951.1,1951.3,1951,1951.2
202101060857,1950.8,1950.8,1950.5,1950.5,1951.2,1951.2,1950.9,1950.9
202101060858,1950.5,1950.5,1950.4,1950.4,1950.9,1950.9,1950.8,1950.8
202101060859,1950.4,1950.4,1950.2,1950.2,1950.8,1950.8,1950.6,1950.6
202101060900,1950.2,1950.4,1949.7,1950.2,1950.6,1950.8,1950.1,1950.6
202101060901,1950.2,1950.6,1950.2,1950.2,1950.6,1951,1950.6,1950.6
202101060902,1950.2,1950.4,1950,1950,1950.6,1950.9,1950.5,1950.5
202101060903,1950,1950.6,1950,1950.6,1950.5,1951,1950.5,1951
202101060904,1950.6,1950.6,1949.7,1950.2,1951,1951,1950.1,1950.6
202101060905,1950.1,1950.6,1950.1,1950.2,1950.5,1951,1950.5,1950.6
202101060906,1950.2,1950.5,1950.1,1950.2,1950.6,1950.9,1950.5,1950.6
202101060907,1950.2,1950.5,1950.1,1950.1,1950.6,1950.9,1950.5,1950.5
202101060908,1950.1,1950.3,1950,1950.2,1950.5,1950.7,1950.4,1950.6
202101060909,1950.2,1950.2,1949.9,1950,1950.6,1950.6,1950.3,1950.4
202101060910,1950,1950,1948.7,1949.1,1950.4,1950.4,1949.1,1949.5
202101060911,1949.1,1949.4,1949.1,1949.3,1949.5,1949.8,1949.5,1949.7
