日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101250800,1855.2,1856.9,1853.9,1856.9,1855.9,1857.8,1854.7,1857.4
202101250801,1857,1857.3,1856.3,1856.4,1857.5,1857.9,1856.8,1857
202101250802,1856.4,1857.1,1856.3,1857.1,1857,1857.7,1857,1857.7
202101250803,1857.2,1857.8,1857.1,1857.6,1857.8,1858.3,1857.7,1858.2
202101250804,1857.7,1857.8,1857.3,1857.8,1858.2,1858.4,1857.9,1858.4
202101250805,1857.9,1858.1,1857.5,1857.8,1858.3,1858.5,1857.9,1858.2
202101250806,1857.7,1857.7,1856.8,1856.9,1858.1,1858.1,1857.2,1857.3
202101250807,1856.9,1857.2,1856.6,1857.2,1857.3,1857.6,1857,1857.6
202101250808,1857.2,1857.4,1857.1,1857.1,1857.6,1857.8,1857.5,1857.5
202101250809,1857.1,1857.3,1857,1857,1857.5,1857.7,1857.4,1857.4
202101250810,1857,1857,1856.8,1856.8,1857.4,1857.4,1857.2,1857.2
202101250811,1856.8,1857.1,1856.8,1857,1857.2,1857.5,1857.2,1857.4
202101250812,1857,1857,1856.8,1856.9,1857.4,1857.4,1857.2,1857.3
202101250813,1856.9,1856.9,1856.6,1856.6,1857.3,1857.3,1857,1857
202101250814,1856.6,1857.2,1856.5,1857.2,1857,1857.6,1856.9,1857.6
202101250815,1857.2,1857.5,1857.1,1857.3,1857.6,1857.9,1857.5,1857.7
202101250816,1857.4,1857.6,1857.2,1857.5,1857.8,1858,1857.6,1857.9
202101250817,1857.5,1857.7,1857.4,1857.5,1857.9,1858.1,1857.8,1857.9
202101250818,1857.4,1857.6,1857.4,1857.5,1857.8,1858,1857.8,1857.9
202101250819,1857.5,1857.6,1857.4,1857.5,1857.9,1858.1,1857.8,1857.9
202101250820,1857.5,1857.7,1857.4,1857.7,1857.9,1858.1,1857.8,1858.1
202101250821,1857.7,1858.2,1857.5,1858.2,1858.1,1858.6,1857.9,1858.6
202101250822,1858.2,1858.8,1857.9,1858.6,1858.6,1859.2,1858.3,1859
202101250823,1858.6,1858.6,1857.8,1858,1859,1859,1858.2,1858.4
202101250824,1858,1858,1857.5,1857.8,1858.4,1858.4,1857.9,1858.2
202101250825,1857.8,1858.1,1857.8,1858.1,1858.2,1858.5,1858.2,1858.5
202101250826,1858.1,1858.5,1857.9,1858.1,1858.5,1858.9,1858.3,1858.6
202101250827,1858,1858.5,1858,1858.3,1858.5,1859,1858.5,1858.8
202101250828,1858.3,1858.5,1858,1858,1858.8,1859,1858.4,1858.5
202101250829,1858.1,1858.1,1857.8,1857.8,1858.5,1858.6,1858.3,1858.3
202101250830,1857.8,1858.2,1857.7,1857.7,1858.3,1858.6,1858.1,1858.1
202101250831,1857.7,1858.1,1857.6,1857.9,1858.1,1858.6,1858.1,1858.4
202101250832,1857.9,1858.3,1857.8,1858.1,1858.4,1858.7,1858.2,1858.5
202101250833,1858.1,1858.1,1857.8,1857.9,1858.5,1858.6,1858.2,1858.3
202101250834,1858,1858.2,1857.9,1858.1,1858.5,1858.7,1858.3,1858.6
202101250835,1858.1,1858.2,1857.5,1857.7,1858.6,1858.6,1858,1858.2
202101250836,1857.7,1857.8,1857.6,1857.8,1858.2,1858.3,1858,1858.3
202101250837,1857.8,1858,1857.6,1857.9,1858.3,1858.4,1858,1858.3
202101250838,1857.9,1857.9,1857.5,1857.6,1858.3,1858.3,1858,1858.1
202101250839,1857.6,1857.9,1857.6,1857.9,1858.1,1858.4,1858,1858.4
202101250840,1857.9,1858,1857.8,1858,1858.4,1858.4,1858.2,1858.4
202101250841,1858,1858.2,1857.8,1858.2,1858.4,1858.7,1858.3,1858.7
202101250842,1858.2,1858.2,1858.1,1858.2,1858.6,1858.7,1858.5,1858.6
202101250843,1858.2,1858.6,1858.1,1858.6,1858.6,1859.1,1858.5,1859.1
202101250844,1858.7,1859.3,1858.7,1858.8,1859.2,1859.8,1859.2,1859.2
202101250845,1858.8,1859,1858.7,1858.9,1859.2,1859.4,1859.1,1859.3
202101250846,1858.9,1859.2,1858.8,1859.2,1859.3,1859.6,1859.2,1859.6
202101250847,1859.2,1859.2,1858.7,1858.7,1859.6,1859.6,1859.1,1859.1
202101250848,1858.7,1858.8,1858.6,1858.7,1859.1,1859.2,1859,1859.1
202101250849,1858.7,1858.7,1858.4,1858.7,1859.1,1859.1,1858.8,1859.1
202101250850,1858.7,1858.7,1857.5,1857.5,1859.1,1859.1,1857.9,1857.9
202101250851,1857.5,1857.6,1857.2,1857.3,1857.9,1858,1857.6,1857.7
202101250852,1857.3,1857.7,1857.2,1857.7,1857.7,1858.1,1857.6,1858.1
202101250853,1857.7,1857.9,1857.7,1857.8,1858.1,1858.3,1858.1,1858.2
202101250854,1857.8,1857.8,1857.4,1857.5,1858.2,1858.2,1857.8,1857.9
202101250855,1857.5,1857.5,1857.4,1857.4,1857.9,1857.9,1857.8,1857.8
202101250856,1857.4,1857.5,1857.2,1857.2,1857.8,1857.9,1857.6,1857.6
202101250857,1857.3,1857.3,1857,1857.1,1857.7,1857.7,1857.4,1857.5
202101250858,1857.1,1857.2,1857.1,1857.1,1857.5,1857.6,1857.5,1857.5
202101250859,1857.1,1857.2,1856.6,1856.8,1857.5,1857.6,1857,1857.2
202101250900,1856.8,1857.1,1856.8,1857.1,1857.2,1857.5,1857.2,1857.5
202101250901,1857.1,1857.3,1856.4,1856.5,1857.5,1857.7,1856.8,1856.9
202101250902,1856.5,1856.6,1856.3,1856.6,1856.9,1857,1856.7,1857
202101250903,1856.6,1856.7,1856.4,1856.4,1857,1857.1,1856.8,1856.8
202101250904,1856.4,1856.4,1856.1,1856.3,1856.8,1856.8,1856.5,1856.7
202101250905,1856.3,1856.7,1856.1,1856.7,1856.7,1857.1,1856.5,1857.1
202101250906,1856.7,1856.8,1856.4,1856.4,1857.1,1857.2,1856.8,1856.8
202101250907,1856.4,1856.6,1856.4,1856.4,1856.8,1857,1856.8,1856.8
202101250908,1856.4,1856.5,1856.3,1856.5,1856.8,1856.9,1856.7,1856.9
202101250909,1856.5,1856.5,1856.3,1856.3,1856.9,1856.9,1856.7,1856.7
202101250910,1856.3,1856.3,1855.9,1855.9,1856.7,1856.7,1856.3,1856.3
202101250911,1855.8,1855.8,1855.3,1855.5,1856.2,1856.2,1855.7,1855.9
202101250912,1855.5,1855.6,1855.2,1855.3,1855.9,1856,1855.6,1855.7
202101250913,1855.3,1855.6,1855.3,1855.5,1855.7,1856,1855.7,1855.9
202101250914,1855.5,1855.8,1855.4,1855.7,1855.9,1856.2,1855.8,1856.1
202101250915,1855.7,1856.1,1855.6,1856.1,1856.1,1856.5,1856,1856.5
202101250916,1856.1,1856.3,1855.9,1856.3,1856.5,1856.7,1856.3,1856.7
202101250917,1856.3,1856.3,1856.2,1856.2,1856.7,1856.7,1856.6,1856.6
202101250918,1856.2,1856.4,1856.2,1856.3,1856.6,1856.8,1856.6,1856.7
202101250919,1856.3,1856.4,1856.2,1856.3,1856.7,1856.8,1856.6,1856.7
202101250920,1856.3,1856.5,1856.2,1856.3,1856.7,1856.9,1856.6,1856.7
202101250921,1856.3,1856.5,1856.3,1856.5,1856.7,1856.9,1856.7,1856.9
202101250922,1856.5,1856.8,1856.4,1856.7,1856.9,1857.2,1856.8,1857.1
202101250923,1856.7,1856.9,1856.7,1856.9,1857.1,1857.3,1857.1,1857.3
202101250924,1856.9,1857,1856.7,1857,1857.3,1857.4,1857.1,1857.4
202101250925,1857,1857,1856.9,1857,1857.4,1857.4,1857.3,1857.4
