日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806150700,1302.3,1302.4,1302,1302,1302.7,1302.8,1302.4,1302.4
201806150701,1302,1302.1,1302,1302.1,1302.4,1302.5,1302.4,1302.5
201806150702,1302.1,1302.1,1302,1302.1,1302.5,1302.5,1302.4,1302.5
201806150703,1302.1,1302.2,1302.1,1302.1,1302.5,1302.6,1302.5,1302.5
201806150704,1302.1,1302.2,1302.1,1302.2,1302.5,1302.6,1302.5,1302.6
201806150705,1302.2,1302.3,1302.2,1302.2,1302.6,1302.7,1302.6,1302.6
201806150706,1302.2,1302.2,1302.2,1302.2,1302.6,1302.6,1302.6,1302.6
201806150707,1302.2,1302.3,1302.2,1302.2,1302.6,1302.7,1302.6,1302.6
201806150708,1302.2,1302.3,1302.2,1302.3,1302.6,1302.7,1302.6,1302.7
201806150709,1302.3,1302.3,1302.2,1302.3,1302.7,1302.7,1302.6,1302.7
201806150710,1302.3,1302.6,1302.3,1302.6,1302.7,1303,1302.7,1303
201806150711,1302.6,1302.7,1302.6,1302.7,1303,1303.1,1303,1303.1
201806150712,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150713,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150714,1302.7,1302.7,1302.6,1302.7,1303.1,1303.1,1303,1303.1
201806150715,1302.7,1302.7,1302.5,1302.5,1303.1,1303.1,1302.9,1302.9
201806150716,1302.5,1302.5,1302.4,1302.5,1302.9,1302.9,1302.8,1302.9
201806150717,1302.5,1302.5,1302.4,1302.5,1302.9,1302.9,1302.8,1302.9
201806150718,1302.5,1302.6,1302.5,1302.6,1302.9,1303,1302.9,1303
201806150719,1302.6,1302.8,1302.6,1302.7,1303,1303.2,1303,1303.1
201806150720,1302.7,1302.9,1302.7,1302.8,1303.1,1303.3,1303.1,1303.2
201806150721,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150722,1302.7,1302.7,1302.7,1302.7,1303.1,1303.1,1303.1,1303.1
201806150723,1302.5,1302.7,1302.4,1302.5,1302.9,1303.1,1302.8,1302.9
201806150724,1302.5,1302.6,1302.4,1302.4,1302.9,1303,1302.8,1302.8
201806150725,1302.4,1302.5,1302.4,1302.4,1302.8,1302.9,1302.8,1302.8
201806150726,1302.4,1302.5,1302.4,1302.5,1302.8,1302.9,1302.8,1302.9
201806150727,1302.5,1302.5,1302.5,1302.5,1302.9,1302.9,1302.9,1302.9
201806150728,1302.5,1302.5,1302.5,1302.5,1302.9,1302.9,1302.9,1302.9
201806150729,1302.5,1302.5,1302.5,1302.5,1302.9,1302.9,1302.9,1302.9
201806150730,1302.5,1302.7,1302.5,1302.7,1302.9,1303.1,1302.9,1303.1
201806150731,1302.7,1302.7,1302.6,1302.7,1303.1,1303.1,1303,1303.1
201806150732,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150733,1302.8,1302.8,1302.8,1302.8,1303.2,1303.2,1303.2,1303.2
201806150734,1302.8,1302.9,1302.8,1302.9,1303.2,1303.3,1303.2,1303.3
201806150735,1302.9,1302.9,1302.9,1302.9,1303.3,1303.3,1303.3,1303.3
201806150736,1302.9,1302.9,1302.9,1302.9,1303.3,1303.3,1303.3,1303.3
201806150737,1302.9,1302.9,1302.8,1302.8,1303.3,1303.3,1303.2,1303.2
201806150738,1302.8,1302.9,1302.8,1302.9,1303.2,1303.3,1303.2,1303.3
201806150739,1302.9,1302.9,1302.9,1302.9,1303.3,1303.3,1303.3,1303.3
201806150740,1302.9,1302.9,1302.8,1302.9,1303.3,1303.3,1303.2,1303.3
201806150741,1302.9,1302.9,1302.9,1302.9,1303.3,1303.3,1303.3,1303.3
201806150742,1302.9,1303,1302.9,1303,1303.3,1303.4,1303.3,1303.4
201806150743,1302.9,1303,1302.9,1303,1303.3,1303.4,1303.3,1303.4
201806150744,1303,1303,1302.9,1302.9,1303.4,1303.4,1303.3,1303.3
201806150745,1302.9,1302.9,1302.6,1302.6,1303.3,1303.3,1303,1303
201806150746,1302.6,1302.7,1302.5,1302.5,1303,1303.1,1302.9,1302.9
201806150747,1302.5,1302.5,1302.4,1302.4,1302.9,1302.9,1302.8,1302.8
201806150748,1302.4,1302.5,1302.3,1302.4,1302.8,1302.9,1302.7,1302.8
201806150749,1302.4,1302.6,1302.4,1302.6,1302.8,1303,1302.8,1303
201806150750,1302.6,1302.7,1302.6,1302.7,1303,1303.1,1303,1303.1
201806150751,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150752,1302.8,1302.8,1302.8,1302.8,1303.2,1303.2,1303.2,1303.2
201806150753,1302.8,1303,1302.8,1302.8,1303.2,1303.4,1303.2,1303.2
201806150754,1302.8,1302.9,1302.6,1302.7,1303.2,1303.3,1303,1303.1
201806150755,1302.7,1302.8,1302.6,1302.6,1303.1,1303.2,1303,1303
201806150756,1302.6,1302.7,1302.6,1302.6,1303,1303.1,1303,1303
201806150757,1302.6,1302.6,1302.6,1302.6,1303,1303,1303,1303
201806150758,1302.6,1302.7,1302.6,1302.6,1303,1303.1,1303,1303
201806150759,1302.6,1302.9,1302.6,1302.8,1303,1303.3,1303,1303.2
201806150800,1302.8,1302.9,1302.8,1302.8,1303.2,1303.3,1303.2,1303.2
201806150801,1302.8,1302.8,1302.8,1302.8,1303.2,1303.2,1303.2,1303.2
201806150802,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150803,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150804,1302.7,1302.7,1302.6,1302.6,1303.1,1303.1,1303,1303
201806150805,1302.6,1302.6,1302.5,1302.5,1303,1303,1302.9,1302.9
201806150806,1302.5,1302.5,1302.5,1302.5,1302.9,1302.9,1302.9,1302.9
201806150807,1302.5,1302.5,1302.5,1302.5,1302.9,1302.9,1302.9,1302.9
201806150808,1302.5,1302.6,1302.5,1302.6,1302.9,1303,1302.9,1303
201806150809,1302.6,1302.7,1302.6,1302.7,1303,1303.1,1303,1303.1
201806150810,1302.7,1302.7,1302.6,1302.7,1303.1,1303.1,1303,1303.1
201806150811,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150812,1302.8,1302.8,1302.7,1302.8,1303.2,1303.2,1303.1,1303.2
201806150813,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150814,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150815,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150816,1302.7,1302.7,1302.7,1302.7,1303.1,1303.1,1303.1,1303.1
201806150817,1302.7,1302.8,1302.7,1302.8,1303.1,1303.2,1303.1,1303.2
201806150818,1302.8,1302.8,1302.8,1302.8,1303.2,1303.2,1303.2,1303.2
201806150819,1302.8,1302.8,1302.7,1302.7,1303.2,1303.2,1303.1,1303.1
201806150820,1302.7,1302.7,1302.4,1302.5,1303.1,1303.1,1302.8,1302.9
201806150821,1302.5,1302.5,1302.4,1302.4,1302.9,1302.9,1302.8,1302.8
201806150822,1302.4,1302.4,1302.2,1302.3,1302.8,1302.8,1302.6,1302.7
201806150823,1302.3,1302.4,1302.2,1302.3,1302.7,1302.8,1302.6,1302.7
201806150824,1302.3,1302.3,1302.2,1302.2,1302.7,1302.7,1302.6,1302.6
