日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806290700,1247.9,1248.1,1247.9,1248.1,1248.3,1248.5,1248.3,1248.5
201806290701,1248.1,1248.1,1247.7,1247.8,1248.5,1248.5,1248.1,1248.2
201806290702,1247.8,1247.9,1247.8,1247.9,1248.2,1248.3,1248.2,1248.3
201806290703,1247.9,1248,1247.9,1248,1248.3,1248.4,1248.3,1248.4
201806290704,1248,1248.1,1248,1248.1,1248.4,1248.5,1248.4,1248.5
201806290705,1248.1,1248.1,1247.8,1247.8,1248.5,1248.5,1248.2,1248.2
201806290706,1247.8,1247.8,1247.6,1247.8,1248.2,1248.2,1248,1248.2
201806290707,1247.8,1247.8,1247.7,1247.8,1248.2,1248.2,1248.1,1248.2
201806290708,1247.8,1247.9,1247.8,1247.8,1248.2,1248.3,1248.2,1248.2
201806290709,1247.8,1247.9,1247.8,1247.8,1248.2,1248.3,1248.2,1248.2
201806290710,1247.8,1247.9,1247.8,1247.9,1248.2,1248.3,1248.2,1248.3
201806290711,1247.9,1247.9,1247.7,1247.8,1248.3,1248.3,1248.1,1248.2
201806290712,1247.8,1247.9,1247.8,1247.8,1248.2,1248.3,1248.2,1248.2
201806290713,1247.8,1247.9,1247.8,1247.9,1248.2,1248.3,1248.2,1248.3
201806290714,1247.9,1247.9,1247.9,1247.9,1248.3,1248.3,1248.3,1248.3
201806290715,1247.9,1247.9,1247.9,1247.9,1248.3,1248.3,1248.3,1248.3
201806290716,1247.9,1248,1247.9,1248,1248.3,1248.4,1248.3,1248.4
201806290717,1248,1248,1247.9,1247.9,1248.4,1248.4,1248.3,1248.3
201806290718,1247.9,1248,1247.9,1248,1248.3,1248.4,1248.3,1248.4
201806290719,1248,1248.1,1248,1248,1248.4,1248.5,1248.4,1248.4
201806290720,1248,1248.1,1248,1248.1,1248.4,1248.5,1248.4,1248.5
201806290721,1248.1,1248.1,1248,1248.1,1248.5,1248.5,1248.4,1248.5
201806290722,1248.1,1248.1,1248.1,1248.1,1248.5,1248.5,1248.5,1248.5
201806290723,1248.1,1248.1,1248.1,1248.1,1248.5,1248.5,1248.5,1248.5
201806290724,1248.1,1248.1,1248.1,1248.1,1248.5,1248.5,1248.5,1248.5
201806290725,1248.1,1248.2,1248.1,1248.1,1248.5,1248.6,1248.5,1248.5
201806290726,1248.1,1248.2,1248.1,1248.2,1248.5,1248.6,1248.5,1248.6
