日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806190700,1278.2,1278.4,1278.1,1278.4,1278.6,1278.8,1278.5,1278.8
201806190701,1278.4,1278.5,1278.4,1278.4,1278.8,1278.9,1278.8,1278.8
201806190702,1278.4,1278.5,1278.4,1278.4,1278.8,1278.9,1278.8,1278.8
201806190703,1278.4,1278.8,1278.4,1278.8,1278.8,1279.2,1278.8,1279.2
201806190704,1278.8,1278.9,1278.7,1278.8,1279.2,1279.3,1279.1,1279.2
201806190705,1278.8,1278.9,1278.8,1278.9,1279.2,1279.3,1279.2,1279.3
201806190706,1278.9,1278.9,1278.9,1278.9,1279.3,1279.3,1279.3,1279.3
201806190707,1278.9,1278.9,1278.9,1278.9,1279.3,1279.3,1279.3,1279.3
201806190708,1278.9,1278.9,1278.8,1278.8,1279.3,1279.3,1279.2,1279.2
201806190709,1278.8,1278.8,1278.7,1278.7,1279.2,1279.2,1279.1,1279.1
201806190710,1278.7,1278.8,1278.7,1278.7,1279.1,1279.2,1279.1,1279.1
201806190711,1278.7,1278.7,1278.7,1278.7,1279.1,1279.1,1279.1,1279.1
201806190712,1278.8,1279,1278.8,1279,1279.2,1279.4,1279.2,1279.4
201806190713,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190714,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190715,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190716,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190717,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190718,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190719,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190720,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190721,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190722,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190723,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190724,1279,1279.1,1279,1279.1,1279.4,1279.5,1279.4,1279.5
201806190725,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190726,1279.1,1279.1,1279,1279,1279.5,1279.5,1279.4,1279.4
201806190727,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190728,1279,1279,1278.9,1278.9,1279.4,1279.4,1279.3,1279.3
201806190729,1278.9,1278.9,1278.8,1278.8,1279.3,1279.3,1279.2,1279.2
201806190730,1278.8,1278.8,1278.8,1278.8,1279.2,1279.2,1279.2,1279.2
201806190731,1278.8,1278.9,1278.8,1278.9,1279.2,1279.3,1279.2,1279.3
201806190732,1278.9,1278.9,1278.9,1278.9,1279.3,1279.3,1279.3,1279.3
201806190733,1278.9,1279,1278.9,1279,1279.3,1279.4,1279.3,1279.4
201806190734,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190735,1279,1279.1,1279,1279.1,1279.4,1279.5,1279.4,1279.5
201806190736,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190737,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190738,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190739,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190740,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190741,1279.1,1279.2,1279.1,1279.2,1279.5,1279.6,1279.5,1279.6
201806190742,1279.2,1279.3,1279.2,1279.2,1279.6,1279.7,1279.6,1279.6
201806190743,1279.2,1279.2,1279.2,1279.2,1279.6,1279.6,1279.6,1279.6
201806190744,1279.2,1279.2,1279.2,1279.2,1279.6,1279.6,1279.6,1279.6
201806190745,1279.2,1279.2,1279.1,1279.1,1279.6,1279.6,1279.5,1279.5
201806190746,1279.1,1279.1,1279,1279,1279.5,1279.5,1279.4,1279.4
201806190747,1279,1279,1278.9,1279,1279.4,1279.4,1279.3,1279.4
201806190748,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190749,1279,1279,1279,1279,1279.4,1279.4,1279.4,1279.4
201806190750,1279,1279.1,1279,1279.1,1279.4,1279.5,1279.4,1279.5
201806190751,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190752,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190753,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190754,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190755,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190756,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190757,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190758,1279.1,1279.1,1279.1,1279.1,1279.5,1279.5,1279.5,1279.5
201806190759,1279.1,1279.2,1279.1,1279.1,1279.5,1279.6,1279.5,1279.5
201806190800,1279.1,1279.3,1279,1279.3,1279.5,1279.7,1279.4,1279.7
201806190801,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190802,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190803,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190804,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190805,1279.3,1279.3,1279.2,1279.2,1279.7,1279.7,1279.6,1279.6
201806190806,1279.2,1279.3,1279.2,1279.3,1279.6,1279.7,1279.6,1279.7
201806190807,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190808,1279.3,1279.5,1279.3,1279.4,1279.7,1279.9,1279.7,1279.8
201806190809,1279.4,1279.5,1279.4,1279.5,1279.8,1279.9,1279.8,1279.9
201806190810,1279.5,1279.5,1279.4,1279.4,1279.9,1279.9,1279.8,1279.8
201806190811,1279.4,1279.5,1279.4,1279.5,1279.8,1279.9,1279.8,1279.9
201806190812,1279.5,1279.5,1279.4,1279.5,1279.9,1279.9,1279.8,1279.9
201806190813,1279.5,1279.5,1279.4,1279.5,1279.9,1279.9,1279.8,1279.9
201806190814,1279.5,1279.5,1279.5,1279.5,1279.9,1279.9,1279.9,1279.9
201806190815,1279.5,1279.5,1279.3,1279.3,1279.9,1279.9,1279.7,1279.7
201806190816,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
201806190817,1279.3,1279.3,1279.3,1279.3,1279.7,1279.7,1279.7,1279.7
