日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806120700,1300.2,1300.4,1300.2,1300.2,1300.6,1300.8,1300.6,1300.6
201806120701,1300.1,1300.2,1299.9,1300,1300.5,1300.6,1300.3,1300.4
201806120702,1300,1300,1299.9,1299.9,1300.4,1300.4,1300.3,1300.3
201806120703,1299.9,1300,1299.9,1299.9,1300.3,1300.4,1300.3,1300.3
201806120704,1299.9,1299.9,1299.8,1299.9,1300.3,1300.3,1300.2,1300.3
201806120705,1299.9,1300.1,1299.9,1300.1,1300.3,1300.5,1300.3,1300.5
201806120706,1300.1,1300.1,1300.1,1300.1,1300.5,1300.5,1300.5,1300.5
201806120707,1300.1,1300.1,1300,1300.1,1300.5,1300.5,1300.4,1300.5
201806120708,1300.1,1300.1,1300,1300,1300.5,1300.5,1300.4,1300.4
201806120709,1300.1,1300.1,1299.7,1299.8,1300.5,1300.5,1300.1,1300.2
201806120710,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120711,1299.8,1299.9,1299.8,1299.8,1300.2,1300.3,1300.2,1300.2
201806120712,1299.8,1299.9,1299.8,1299.8,1300.2,1300.3,1300.2,1300.2
201806120713,1299.8,1299.9,1299.8,1299.9,1300.2,1300.3,1300.2,1300.3
201806120714,1299.9,1299.9,1299.9,1299.9,1300.3,1300.3,1300.3,1300.3
201806120715,1299.9,1299.9,1299.8,1299.8,1300.3,1300.3,1300.2,1300.2
201806120716,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120717,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120718,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120719,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120720,1299.8,1299.8,1299.8,1299.8,1300.2,1300.2,1300.2,1300.2
201806120721,1299.8,1299.8,1299.6,1299.6,1300.2,1300.2,1300,1300
201806120722,1299.6,1299.7,1299.6,1299.6,1300,1300.1,1300,1300
201806120723,1299.6,1299.6,1299.6,1299.6,1300,1300,1300,1300
201806120724,1299.6,1299.7,1299.6,1299.7,1300,1300.1,1300,1300.1
201806120725,1299.7,1299.7,1299.6,1299.6,1300.1,1300.1,1300,1300
201806120726,1299.6,1299.7,1299.6,1299.6,1300,1300.1,1300,1300
201806120727,1299.6,1299.7,1299.6,1299.6,1300,1300.1,1300,1300
201806120728,1299.6,1299.6,1299.3,1299.3,1300,1300,1299.7,1299.7
201806120729,1299.3,1299.3,1299.3,1299.3,1299.7,1299.7,1299.7,1299.7
201806120730,1299.3,1299.3,1299.2,1299.2,1299.7,1299.7,1299.6,1299.6
201806120731,1299.2,1299.3,1299.2,1299.3,1299.6,1299.7,1299.6,1299.7
201806120732,1299.3,1299.3,1299.2,1299.2,1299.7,1299.7,1299.6,1299.6
201806120733,1299.2,1299.2,1299.2,1299.2,1299.6,1299.6,1299.6,1299.6
201806120734,1299.2,1299.4,1299.2,1299.4,1299.6,1299.8,1299.6,1299.8
201806120735,1299.4,1299.5,1299.4,1299.5,1299.8,1299.9,1299.8,1299.9
201806120736,1299.5,1299.5,1299.3,1299.3,1299.9,1299.9,1299.7,1299.7
201806120737,1299.3,1299.4,1299.3,1299.4,1299.7,1299.8,1299.7,1299.8
201806120738,1299.4,1299.4,1299.3,1299.3,1299.8,1299.8,1299.7,1299.7
201806120739,1299.3,1299.3,1299.3,1299.3,1299.7,1299.7,1299.7,1299.7
201806120740,1299.3,1299.3,1299.2,1299.2,1299.7,1299.7,1299.6,1299.6
201806120741,1299.1,1299.2,1299.1,1299.2,1299.5,1299.6,1299.5,1299.6
201806120742,1299.2,1299.2,1299.2,1299.2,1299.6,1299.6,1299.6,1299.6
201806120743,1299.2,1299.3,1299.2,1299.2,1299.6,1299.7,1299.6,1299.6
201806120744,1299.2,1299.3,1299.2,1299.2,1299.6,1299.7,1299.6,1299.6
201806120745,1299.2,1299.4,1299.2,1299.3,1299.6,1299.8,1299.6,1299.7
201806120746,1299.4,1299.4,1299.3,1299.4,1299.8,1299.8,1299.7,1299.8
201806120747,1299.4,1299.4,1299.4,1299.4,1299.8,1299.8,1299.8,1299.8
201806120748,1299.4,1299.4,1299.4,1299.4,1299.8,1299.8,1299.8,1299.8
201806120749,1299.4,1299.5,1299.3,1299.5,1299.8,1299.9,1299.7,1299.9
201806120750,1299.5,1299.6,1299.5,1299.6,1299.9,1300,1299.9,1300
201806120751,1299.6,1299.6,1299.4,1299.4,1300,1300,1299.8,1299.8
