日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806010700,1298.8,1299.2,1298.6,1299.2,1299.2,1299.6,1299.2,1299.6
201806010701,1299.2,1299.2,1299,1299,1299.6,1299.6,1299.4,1299.4
201806010702,1299,1299.1,1298.9,1298.9,1299.4,1299.5,1299.3,1299.3
201806010703,1298.8,1299,1298.8,1298.8,1299.2,1299.4,1299.2,1299.2
201806010704,1298.8,1298.9,1298.8,1298.8,1299.2,1299.3,1299.2,1299.2
201806010705,1298.9,1298.9,1298.8,1298.8,1299.3,1299.3,1299.2,1299.2
201806010706,1298.8,1298.8,1298.7,1298.8,1299.2,1299.2,1299.1,1299.2
201806010707,1298.8,1298.8,1298.6,1298.7,1299.2,1299.2,1299,1299.1
201806010708,1298.7,1298.7,1298.7,1298.7,1299.1,1299.1,1299.1,1299.1
201806010709,1298.7,1298.7,1298.5,1298.5,1299.1,1299.1,1298.9,1298.9
201806010710,1298.5,1298.5,1298.5,1298.5,1298.9,1298.9,1298.9,1298.9
201806010711,1298.5,1298.5,1298.5,1298.5,1298.9,1298.9,1298.9,1298.9
201806010712,1298.5,1298.5,1298.5,1298.5,1298.9,1298.9,1298.9,1298.9
201806010713,1298.5,1298.6,1298.5,1298.6,1298.9,1299,1298.9,1299
201806010714,1298.6,1298.8,1298.6,1298.8,1299,1299.2,1299,1299.2
201806010715,1298.8,1299.1,1298.8,1299,1299.2,1299.5,1299.2,1299.4
201806010716,1299,1299,1298.9,1298.9,1299.4,1299.4,1299.3,1299.3
201806010717,1298.9,1299,1298.9,1299,1299.3,1299.4,1299.3,1299.4
201806010718,1299,1299,1298.8,1298.8,1299.4,1299.4,1299.2,1299.2
201806010719,1298.8,1298.8,1298.8,1298.8,1299.2,1299.2,1299.2,1299.2
201806010720,1298.8,1298.9,1298.8,1298.9,1299.2,1299.3,1299.2,1299.3
201806010721,1298.9,1298.9,1298.8,1298.9,1299.3,1299.3,1299.2,1299.3
201806010722,1298.9,1299.1,1298.9,1299.1,1299.3,1299.5,1299.3,1299.5
201806010723,1299.1,1299.1,1299,1299.1,1299.5,1299.5,1299.4,1299.5
201806010724,1299.1,1299.1,1299,1299,1299.5,1299.5,1299.4,1299.4
201806010725,1299,1299.3,1299,1299.3,1299.4,1299.7,1299.4,1299.7
201806010726,1299.3,1299.4,1299.3,1299.4,1299.7,1299.8,1299.7,1299.8
201806010727,1299.4,1299.5,1299.3,1299.5,1299.8,1299.9,1299.7,1299.9
201806010728,1299.5,1299.6,1299.4,1299.4,1299.9,1300,1299.8,1299.8
201806010729,1299.4,1299.5,1299.4,1299.5,1299.8,1299.9,1299.8,1299.9
201806010730,1299.5,1299.5,1299.4,1299.5,1299.9,1299.9,1299.8,1299.9
201806010731,1299.5,1299.5,1299.4,1299.4,1299.9,1299.9,1299.8,1299.8
201806010732,1299.4,1299.5,1299.4,1299.5,1299.8,1299.9,1299.8,1299.9
