日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806270700,1258.6,1258.7,1258.4,1258.6,1259,1259.1,1258.8,1259
201806270701,1258.6,1258.9,1258.6,1258.6,1259,1259.3,1259,1259
201806270702,1258.5,1258.5,1258.4,1258.4,1258.9,1258.9,1258.8,1258.8
201806270703,1258.4,1258.4,1258.2,1258.2,1258.8,1258.8,1258.6,1258.6
201806270704,1258.2,1258.3,1258.2,1258.3,1258.6,1258.7,1258.6,1258.7
201806270705,1258.3,1258.3,1258.2,1258.2,1258.7,1258.7,1258.6,1258.6
201806270706,1258.2,1258.3,1258.2,1258.2,1258.6,1258.7,1258.6,1258.6
201806270707,1258.2,1258.2,1258.2,1258.2,1258.6,1258.6,1258.6,1258.6
201806270708,1258.2,1258.2,1258,1258,1258.6,1258.6,1258.4,1258.4
201806270709,1258,1258,1258,1258,1258.4,1258.4,1258.4,1258.4
201806270710,1258,1258.1,1257.9,1258.1,1258.4,1258.5,1258.3,1258.5
201806270711,1258.1,1258.2,1258,1258.2,1258.5,1258.6,1258.4,1258.6
201806270712,1258.2,1258.3,1258.2,1258.3,1258.6,1258.7,1258.6,1258.7
201806270713,1258.3,1258.3,1258.2,1258.2,1258.7,1258.7,1258.6,1258.6
201806270714,1258.2,1258.3,1258.2,1258.3,1258.6,1258.7,1258.6,1258.7
201806270715,1258.3,1258.3,1258.3,1258.3,1258.7,1258.7,1258.7,1258.7
201806270716,1258.3,1258.4,1258.3,1258.4,1258.7,1258.8,1258.7,1258.8
201806270717,1258.4,1258.4,1258.4,1258.4,1258.8,1258.8,1258.8,1258.8
201806270718,1258.4,1258.4,1258.3,1258.4,1258.8,1258.8,1258.7,1258.8
201806270719,1258.4,1258.4,1258.3,1258.4,1258.8,1258.8,1258.7,1258.8
201806270720,1258.4,1258.4,1258.3,1258.4,1258.8,1258.8,1258.7,1258.8
201806270721,1258.4,1258.5,1258.4,1258.5,1258.8,1258.9,1258.8,1258.9
201806270722,1258.5,1258.6,1258.5,1258.6,1258.9,1259,1258.9,1259
201806270723,1258.6,1258.6,1258.6,1258.6,1259,1259,1259,1259
201806270724,1258.6,1258.6,1258.6,1258.6,1259,1259,1259,1259
201806270725,1258.6,1258.6,1258.6,1258.6,1259,1259,1259,1259
201806270726,1258.6,1258.6,1258.6,1258.6,1259,1259,1259,1259
201806270727,1258.6,1258.6,1258.5,1258.6,1259,1259,1258.9,1259
201806270728,1258.6,1258.6,1258.5,1258.5,1259,1259,1258.9,1258.9
201806270729,1258.5,1258.5,1258.3,1258.3,1258.9,1258.9,1258.7,1258.7
201806270730,1258.3,1258.4,1258.3,1258.3,1258.7,1258.8,1258.7,1258.7
201806270731,1258.3,1258.4,1258.3,1258.3,1258.7,1258.8,1258.7,1258.7
201806270732,1258.3,1258.4,1258.3,1258.4,1258.7,1258.8,1258.7,1258.8
201806270733,1258.4,1258.4,1258.4,1258.4,1258.8,1258.8,1258.8,1258.8
201806270734,1258.4,1258.4,1258.4,1258.4,1258.8,1258.8,1258.8,1258.8
201806270735,1258.4,1258.6,1258.4,1258.6,1258.8,1259,1258.8,1259
201806270736,1258.5,1258.7,1258.5,1258.7,1258.9,1259.1,1258.9,1259.1
201806270737,1258.7,1258.7,1258.6,1258.6,1259.1,1259.1,1259,1259
201806270738,1258.6,1258.7,1258.6,1258.7,1259,1259.1,1259,1259.1
