日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806040700,1292.3,1293.6,1292.1,1293.2,1293.6,1294,1293.2,1293.6
201806040701,1293.3,1293.4,1293,1293.1,1293.7,1293.9,1293.5,1293.6
201806040702,1293.1,1293.3,1293.1,1293.3,1293.6,1293.9,1293.6,1293.8
201806040703,1293.3,1293.4,1293.3,1293.3,1293.8,1293.9,1293.8,1293.8
201806040704,1293.3,1293.3,1293.1,1293.1,1293.8,1293.8,1293.6,1293.6
201806040705,1293.1,1293.1,1292.9,1293.1,1293.6,1293.6,1293.4,1293.6
201806040706,1293.1,1293.1,1293,1293.1,1293.6,1293.6,1293.5,1293.6
201806040707,1293.1,1293.2,1293.1,1293.2,1293.6,1293.6,1293.6,1293.6
201806040708,1293.2,1293.2,1293.2,1293.2,1293.6,1293.7,1293.6,1293.7
201806040709,1293.2,1293.3,1293.1,1293.3,1293.7,1293.8,1293.6,1293.8
201806040710,1293.3,1293.3,1293.3,1293.3,1293.8,1293.8,1293.8,1293.8
201806040711,1293.4,1293.5,1293.3,1293.3,1293.9,1294,1293.8,1293.8
201806040712,1293.3,1293.3,1293.2,1293.2,1293.8,1293.8,1293.7,1293.7
201806040713,1293.2,1293.2,1293.2,1293.2,1293.7,1293.7,1293.7,1293.7
201806040714,1293.2,1293.2,1293.1,1293.1,1293.7,1293.7,1293.6,1293.7
201806040715,1293.2,1293.2,1293,1293.1,1293.7,1293.7,1293.5,1293.5
201806040716,1293.1,1293.1,1292.9,1293,1293.5,1293.5,1293.4,1293.5
201806040717,1293,1293,1293,1293,1293.5,1293.6,1293.5,1293.6
201806040718,1293,1293,1292.9,1292.9,1293.6,1293.6,1293.4,1293.4
201806040719,1292.9,1293.1,1292.8,1293.1,1293.4,1293.6,1293.3,1293.6
201806040720,1293.1,1293.1,1293,1293,1293.6,1293.6,1293.5,1293.5
201806040721,1293,1293,1293,1293,1293.5,1293.5,1293.5,1293.5
201806040722,1293,1293,1292.9,1293,1293.5,1293.5,1293.5,1293.5
201806040723,1293,1293.1,1292.9,1293.1,1293.5,1293.6,1293.5,1293.6
201806040724,1293.1,1293.2,1293.1,1293.2,1293.6,1293.7,1293.6,1293.7
201806040725,1293.2,1293.2,1293.2,1293.2,1293.7,1293.7,1293.7,1293.7
201806040726,1293.2,1293.2,1293.2,1293.2,1293.7,1293.8,1293.7,1293.7
201806040727,1293.2,1293.2,1293.2,1293.2,1293.7,1293.7,1293.7,1293.7
201806040728,1293.2,1293.3,1293.2,1293.2,1293.7,1293.8,1293.7,1293.7
201806040729,1293.2,1293.4,1293.2,1293.4,1293.7,1293.8,1293.7,1293.8
201806040730,1293.4,1293.5,1293.4,1293.4,1293.8,1293.9,1293.8,1293.8
201806040731,1293.4,1293.4,1293.3,1293.4,1293.8,1293.8,1293.7,1293.8
201806040732,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201806040733,1293.5,1293.5,1293.5,1293.5,1293.9,1293.9,1293.9,1293.9
201806040734,1293.5,1293.7,1293.5,1293.7,1293.9,1294.1,1293.9,1294.1
201806040735,1293.7,1293.7,1293.7,1293.7,1294.1,1294.1,1294.1,1294.1
201806040736,1293.7,1293.8,1293.7,1293.8,1294.1,1294.2,1294.1,1294.2
201806040737,1293.8,1293.8,1293.8,1293.8,1294.2,1294.2,1294.2,1294.2
201806040738,1293.8,1293.8,1293.8,1293.8,1294.2,1294.2,1294.2,1294.2
201806040739,1293.8,1293.8,1293.6,1293.6,1294.2,1294.2,1294,1294
201806040740,1293.6,1293.6,1293.5,1293.5,1294,1294,1293.9,1293.9
201806040741,1293.6,1293.8,1293.6,1293.8,1294,1294.2,1294,1294.2
201806040742,1293.8,1293.9,1293.7,1293.8,1294.2,1294.3,1294.1,1294.2
201806040743,1293.8,1293.8,1293.6,1293.6,1294.2,1294.2,1294,1294
201806040744,1293.7,1293.7,1293.7,1293.7,1294.1,1294.1,1294.1,1294.1
201806040745,1293.7,1293.7,1293.6,1293.6,1294.1,1294.1,1294,1294
201806040746,1293.6,1293.6,1293.6,1293.6,1294,1294,1294,1294
201806040747,1293.6,1293.6,1293.4,1293.4,1294,1294,1293.8,1293.8
201806040748,1293.4,1293.4,1293.4,1293.4,1293.8,1293.8,1293.8,1293.8
201806040749,1293.4,1293.4,1293.3,1293.3,1293.8,1293.8,1293.7,1293.7
201806040750,1293.3,1293.3,1293.2,1293.2,1293.7,1293.7,1293.6,1293.6
201806040751,1293.2,1293.2,1293.1,1293.1,1293.6,1293.6,1293.5,1293.5
201806040752,1293.1,1293.1,1293.1,1293.1,1293.5,1293.5,1293.5,1293.5
201806040753,1293.1,1293.1,1293.1,1293.1,1293.5,1293.5,1293.5,1293.5
201806040754,1293.1,1293.2,1293.1,1293.2,1293.5,1293.6,1293.5,1293.6
201806040755,1293.2,1293.3,1293.2,1293.3,1293.6,1293.7,1293.6,1293.7
201806040756,1293.3,1293.3,1293.3,1293.3,1293.7,1293.7,1293.7,1293.7
201806040757,1293.3,1293.3,1293.3,1293.3,1293.7,1293.7,1293.7,1293.7
201806040758,1293.3,1293.3,1293.3,1293.3,1293.7,1293.7,1293.7,1293.7
201806040759,1293.3,1293.3,1293.3,1293.3,1293.7,1293.7,1293.7,1293.7
201806040800,1293.3,1293.3,1293.2,1293.3,1293.7,1293.7,1293.6,1293.7
201806040801,1293.3,1293.7,1293.3,1293.7,1293.7,1294.1,1293.7,1294.1
201806040802,1293.7,1293.8,1293.7,1293.8,1294.1,1294.2,1294.1,1294.2
201806040803,1293.8,1294.1,1293.8,1294,1294.2,1294.5,1294.2,1294.4
201806040804,1294,1294.2,1294,1294.2,1294.4,1294.6,1294.4,1294.6
201806040805,1294.2,1294.2,1294.2,1294.2,1294.6,1294.6,1294.6,1294.6
201806040806,1294.2,1294.2,1294.1,1294.2,1294.6,1294.6,1294.5,1294.6
201806040807,1294.2,1294.2,1294.2,1294.2,1294.6,1294.6,1294.6,1294.6
201806040808,1294.2,1294.2,1294.2,1294.2,1294.6,1294.6,1294.6,1294.6
201806040809,1294.2,1294.2,1294.2,1294.2,1294.6,1294.6,1294.6,1294.6
201806040810,1294.2,1294.2,1294.1,1294.2,1294.6,1294.6,1294.5,1294.6
