日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909190700,1494,1494.1,1492.6,1493.2,1494.6,1494.6,1493,1493.6
201909190701,1493.4,1493.6,1493,1493.3,1493.8,1494,1493.4,1493.7
201909190702,1493.3,1493.3,1492.9,1492.9,1493.7,1493.7,1493.3,1493.3
201909190703,1492.9,1492.9,1492.7,1492.8,1493.3,1493.3,1493.1,1493.2
201909190704,1492.8,1492.8,1492.8,1492.8,1493.2,1493.2,1493.2,1493.2
201909190705,1492.9,1492.9,1492.7,1492.9,1493.3,1493.3,1493.1,1493.3
201909190706,1492.9,1492.9,1492.8,1492.9,1493.3,1493.3,1493.2,1493.3
201909190707,1492.9,1492.9,1492.9,1492.9,1493.3,1493.3,1493.3,1493.3
201909190708,1492.9,1493,1492.9,1493,1493.3,1493.4,1493.3,1493.4
201909190709,1493,1493,1492.9,1492.9,1493.4,1493.4,1493.3,1493.3
201909190710,1492.9,1493.1,1492.9,1493.1,1493.3,1493.5,1493.3,1493.5
201909190711,1493.1,1493.6,1493.1,1493.4,1493.5,1494,1493.5,1493.8
201909190712,1493.4,1493.5,1493.3,1493.3,1493.8,1493.9,1493.7,1493.7
201909190713,1493.3,1493.4,1493.3,1493.3,1493.7,1493.8,1493.7,1493.7
201909190714,1493.3,1493.4,1493.2,1493.2,1493.7,1493.8,1493.6,1493.6
201909190715,1493.2,1493.5,1493.1,1493.4,1493.6,1493.9,1493.5,1493.8
201909190716,1493.4,1493.4,1493.3,1493.4,1493.8,1493.8,1493.7,1493.8
201909190717,1493.4,1493.6,1493.4,1493.5,1493.8,1494,1493.8,1493.9
201909190718,1493.5,1493.5,1493.4,1493.4,1493.9,1493.9,1493.8,1493.8
201909190719,1493.4,1493.4,1492.8,1493,1493.8,1493.8,1493.2,1493.4
201909190720,1493,1493.4,1492.7,1493.3,1493.4,1493.8,1493.1,1493.7
201909190721,1493.3,1493.3,1493.1,1493.1,1493.7,1493.7,1493.5,1493.5
201909190722,1493.1,1493.4,1493.1,1493.4,1493.5,1493.8,1493.5,1493.8
201909190723,1493.4,1493.6,1493.4,1493.6,1493.8,1494,1493.8,1494
201909190724,1493.6,1493.8,1493.5,1493.5,1494,1494.2,1493.9,1493.9
201909190725,1493.6,1493.7,1493.5,1493.5,1494,1494.1,1493.9,1493.9
201909190726,1493.6,1493.7,1493.5,1493.5,1494,1494.1,1493.9,1493.9
201909190727,1493.5,1493.6,1493.4,1493.6,1493.9,1494,1493.8,1494
201909190728,1493.6,1493.8,1493.4,1493.4,1494,1494.2,1493.8,1493.8
201909190729,1493.4,1493.6,1493.4,1493.5,1493.8,1494,1493.8,1493.9
201909190730,1493.6,1493.7,1493.6,1493.6,1494,1494.1,1494,1494
201909190731,1493.6,1493.6,1493.4,1493.4,1494,1494,1493.8,1493.8
201909190732,1493.4,1493.8,1493.4,1493.7,1493.8,1494.2,1493.8,1494.1
201909190733,1493.7,1493.8,1493.6,1493.6,1494.1,1494.2,1494,1494
201909190734,1493.6,1493.6,1493.5,1493.6,1494,1494,1493.9,1494
201909190735,1493.6,1493.6,1493.5,1493.5,1494,1494,1493.9,1493.9
201909190736,1493.5,1493.5,1493.3,1493.3,1493.9,1493.9,1493.7,1493.7
201909190737,1493.3,1493.4,1493.3,1493.4,1493.7,1493.8,1493.7,1493.8
201909190738,1493.4,1493.5,1493.4,1493.5,1493.8,1493.9,1493.8,1493.9
201909190739,1493.5,1493.6,1493.5,1493.6,1493.9,1494,1493.9,1494
201909190740,1493.6,1493.6,1493.4,1493.4,1494,1494,1493.8,1493.8
201909190741,1493.4,1493.5,1493.3,1493.5,1493.8,1493.9,1493.7,1493.9
201909190742,1493.5,1493.5,1493.2,1493.2,1493.9,1493.9,1493.6,1493.6
201909190743,1493.2,1493.2,1493.1,1493.1,1493.6,1493.6,1493.5,1493.5
201909190744,1493.1,1493.1,1493.1,1493.1,1493.5,1493.5,1493.5,1493.5
201909190745,1493.1,1493.3,1493.1,1493.2,1493.5,1493.7,1493.5,1493.6
201909190746,1493.2,1493.2,1493.1,1493.1,1493.6,1493.6,1493.5,1493.5
201909190747,1493.1,1493.3,1493.1,1493.3,1493.5,1493.7,1493.5,1493.7
201909190748,1493.2,1493.5,1493.2,1493.5,1493.6,1493.9,1493.6,1493.9
201909190749,1493.5,1493.5,1493.2,1493.2,1493.9,1493.9,1493.6,1493.6
201909190750,1493.2,1493.2,1493.1,1493.2,1493.6,1493.6,1493.5,1493.6
201909190751,1493.2,1493.4,1493.1,1493.3,1493.6,1493.8,1493.5,1493.7
201909190752,1493.3,1493.3,1493.2,1493.3,1493.7,1493.7,1493.6,1493.7
201909190753,1493.3,1493.3,1493.3,1493.3,1493.7,1493.7,1493.7,1493.7
201909190754,1493.3,1493.3,1493.3,1493.3,1493.7,1493.7,1493.7,1493.7
201909190755,1493.3,1493.5,1493.3,1493.4,1493.7,1493.9,1493.7,1493.8
201909190756,1493.4,1493.4,1493.3,1493.4,1493.8,1493.8,1493.7,1493.8
201909190757,1493.3,1493.3,1493.1,1493.2,1493.7,1493.7,1493.5,1493.6
201909190758,1493.2,1493.2,1493,1493.1,1493.6,1493.6,1493.4,1493.5
201909190759,1493.1,1493.2,1493,1493.2,1493.5,1493.6,1493.4,1493.6
201909190800,1493.2,1493.2,1492.9,1492.9,1493.6,1493.6,1493.3,1493.3
201909190801,1492.9,1492.9,1492.8,1492.9,1493.3,1493.3,1493.2,1493.3
201909190802,1492.9,1492.9,1492.7,1492.7,1493.3,1493.3,1493.1,1493.1
201909190803,1492.7,1492.8,1492.7,1492.8,1493.1,1493.2,1493.1,1493.2
201909190804,1492.8,1493,1492.8,1492.9,1493.2,1493.4,1493.2,1493.3
201909190805,1492.9,1492.9,1492.8,1492.9,1493.3,1493.3,1493.2,1493.3
201909190806,1492.9,1492.9,1492.8,1492.8,1493.3,1493.3,1493.2,1493.2
201909190807,1492.8,1492.9,1492.6,1492.6,1493.2,1493.3,1493,1493
201909190808,1492.6,1492.6,1492.2,1492.2,1493,1493,1492.6,1492.6
201909190809,1492.2,1492.3,1492,1492,1492.6,1492.7,1492.4,1492.4
