日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909030700,1529.5,1529.8,1528,1528,1529.9,1530.2,1528.4,1528.4
201909030701,1528,1528.3,1526.4,1527.6,1528.4,1528.7,1526.8,1528
201909030702,1527.6,1527.6,1527.2,1527.2,1528,1528,1527.6,1527.6
201909030703,1527.2,1527.3,1526.6,1526.7,1527.6,1527.7,1527.1,1527.1
201909030704,1526.6,1526.8,1526.6,1526.7,1527,1527.3,1527,1527.1
201909030705,1526.7,1526.9,1526.6,1526.9,1527.1,1527.3,1527,1527.3
201909030706,1526.9,1527,1526.7,1526.7,1527.3,1527.4,1527.1,1527.1
201909030707,1526.7,1526.8,1526.5,1526.6,1527.1,1527.2,1526.9,1527
201909030708,1526.6,1526.8,1526.5,1526.7,1527,1527.2,1526.9,1527.1
201909030709,1526.7,1526.8,1526.6,1526.7,1527.1,1527.2,1527,1527.1
201909030710,1526.8,1527.1,1526.8,1527.1,1527.2,1527.5,1527.2,1527.5
201909030711,1527.1,1527.2,1527.1,1527.2,1527.5,1527.6,1527.5,1527.6
201909030712,1527.1,1527.2,1526.9,1527,1527.5,1527.6,1527.3,1527.4
201909030713,1527,1527,1526.8,1527,1527.4,1527.4,1527.2,1527.4
201909030714,1527,1527,1526.5,1526.5,1527.4,1527.4,1526.9,1526.9
201909030715,1526.5,1526.6,1526.4,1526.5,1526.9,1527,1526.8,1526.9
201909030716,1526.5,1526.7,1526.5,1526.7,1526.9,1527.1,1526.9,1527.1
201909030717,1526.6,1526.7,1526.3,1526.4,1527,1527.1,1526.7,1526.8
201909030718,1526.4,1526.4,1526.3,1526.3,1526.8,1526.8,1526.7,1526.7
201909030719,1526.3,1526.4,1526.3,1526.4,1526.7,1526.8,1526.7,1526.8
201909030720,1526.4,1526.4,1526.1,1526.1,1526.8,1526.8,1526.5,1526.5
201909030721,1526.1,1526.2,1526,1526.1,1526.5,1526.6,1526.4,1526.5
201909030722,1525.9,1526,1525.9,1525.9,1526.3,1526.4,1526.3,1526.3
201909030723,1525.9,1526.2,1525.9,1526.2,1526.3,1526.6,1526.3,1526.6
201909030724,1526.2,1526.3,1525.9,1526,1526.6,1526.7,1526.3,1526.4
201909030725,1526,1526.2,1525.9,1525.9,1526.4,1526.6,1526.3,1526.3
201909030726,1525.9,1526.1,1525.9,1526.1,1526.3,1526.5,1526.3,1526.5
201909030727,1526.1,1526.2,1526.1,1526.2,1526.5,1526.6,1526.5,1526.6
201909030728,1526.2,1526.2,1526.1,1526.1,1526.6,1526.6,1526.5,1526.5
201909030729,1526.1,1526.6,1526.1,1526.3,1526.5,1527,1526.5,1526.7
201909030730,1526.3,1526.4,1526.2,1526.3,1526.7,1526.8,1526.6,1526.7
201909030731,1526.3,1526.4,1526.2,1526.4,1526.7,1526.8,1526.6,1526.8
201909030732,1526.4,1526.4,1526.3,1526.3,1526.8,1526.8,1526.7,1526.7
201909030733,1526.3,1526.3,1525.9,1525.9,1526.7,1526.7,1526.3,1526.3
201909030734,1525.9,1526.2,1525.9,1526.1,1526.3,1526.6,1526.3,1526.5
201909030735,1526.1,1526.2,1526,1526.1,1526.5,1526.6,1526.4,1526.5
