日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909100700,1499,1499,1498.4,1498.5,1499.4,1499.4,1498.8,1498.9
201909100701,1498.5,1498.5,1498,1498.4,1498.9,1498.9,1498.4,1498.8
201909100702,1498.4,1498.6,1498.3,1498.5,1498.8,1499,1498.7,1498.9
201909100703,1498.5,1498.9,1498.5,1498.6,1498.9,1499.3,1498.9,1499
201909100704,1498.6,1498.7,1498.3,1498.3,1499,1499.1,1498.7,1498.7
201909100705,1498.3,1498.4,1497.7,1498.1,1498.7,1498.8,1498.1,1498.5
201909100706,1498.1,1498.2,1498,1498.2,1498.5,1498.6,1498.4,1498.6
201909100707,1498.2,1498.4,1498.2,1498.3,1498.6,1498.8,1498.6,1498.7
201909100708,1498.3,1498.4,1498.1,1498.2,1498.7,1498.8,1498.5,1498.6
201909100709,1498.2,1498.4,1498,1498.4,1498.6,1498.8,1498.4,1498.8
201909100710,1498.4,1498.5,1498.4,1498.5,1498.8,1498.9,1498.8,1498.9
201909100711,1498.5,1498.5,1498.3,1498.4,1498.9,1498.9,1498.7,1498.8
201909100712,1498.4,1498.5,1498.4,1498.5,1498.8,1498.9,1498.8,1498.9
201909100713,1498.5,1498.8,1498.5,1498.8,1498.9,1499.2,1498.9,1499.2
201909100714,1498.7,1499.3,1498.7,1499.2,1499.1,1499.7,1499.1,1499.6
201909100715,1499.2,1499.5,1499.2,1499.5,1499.6,1499.9,1499.6,1499.9
201909100716,1499.5,1499.7,1499.2,1499.4,1499.9,1500.1,1499.6,1499.8
201909100717,1499.4,1499.4,1499.1,1499.1,1499.8,1499.8,1499.5,1499.5
201909100718,1499.1,1499.4,1499.1,1499.4,1499.5,1499.8,1499.5,1499.8
201909100719,1499.4,1499.6,1499.4,1499.4,1499.8,1500,1499.8,1499.8
201909100720,1499.4,1499.6,1499.4,1499.6,1499.8,1500,1499.8,1500
201909100721,1499.6,1499.6,1499.5,1499.5,1500,1500,1499.9,1499.9
201909100722,1499.5,1499.5,1499.4,1499.4,1499.9,1499.9,1499.8,1499.8
201909100723,1499.4,1499.4,1499.3,1499.3,1499.8,1499.8,1499.7,1499.7
201909100724,1499.4,1499.4,1499.3,1499.3,1499.8,1499.8,1499.7,1499.7
201909100725,1499.3,1499.4,1499,1499.1,1499.7,1499.8,1499.4,1499.5
201909100726,1499.1,1499.2,1499,1499,1499.5,1499.6,1499.4,1499.4
201909100727,1499,1499.1,1498.9,1499.1,1499.4,1499.5,1499.3,1499.5
201909100728,1499.1,1499.4,1499.1,1499.4,1499.5,1499.8,1499.5,1499.8
201909100729,1499.4,1499.7,1499.4,1499.7,1499.8,1500.1,1499.8,1500.1
201909100730,1499.7,1499.8,1499.6,1499.7,1500.1,1500.2,1500,1500.1
201909100731,1499.7,1499.7,1499.6,1499.6,1500.1,1500.1,1500,1500
201909100732,1499.5,1499.6,1499.4,1499.5,1499.9,1500,1499.8,1499.9
201909100733,1499.5,1499.5,1499.4,1499.4,1499.9,1499.9,1499.8,1499.8
201909100734,1499.4,1499.4,1498.9,1498.9,1499.8,1499.8,1499.3,1499.3
201909100735,1498.9,1498.9,1498.8,1498.8,1499.3,1499.3,1499.2,1499.2
201909100736,1498.8,1498.8,1498.6,1498.8,1499.2,1499.2,1499,1499.2
201909100737,1498.8,1499,1498.8,1499,1499.2,1499.4,1499.2,1499.4
201909100738,1499,1499.1,1498.9,1499.1,1499.4,1499.5,1499.3,1499.5
201909100739,1499.1,1499.3,1499,1499.2,1499.5,1499.7,1499.4,1499.6
201909100740,1499.2,1499.4,1499.1,1499.1,1499.6,1499.8,1499.5,1499.5
201909100741,1499.1,1499.1,1498.9,1499,1499.5,1499.5,1499.3,1499.4
