日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811090800,1223.1,1223.6,1222.9,1222.9,1224.2,1224.2,1223.3,1223.3
201811090801,1222.9,1223,1222.8,1222.8,1223.3,1223.4,1223.2,1223.2
201811090802,1222.8,1223,1222.8,1222.9,1223.2,1223.4,1223.2,1223.3
201811090803,1222.9,1223.3,1222.9,1223.2,1223.3,1223.7,1223.3,1223.6
201811090804,1223.2,1223.2,1223.2,1223.2,1223.6,1223.6,1223.6,1223.6
201811090805,1223.2,1223.2,1223,1223.1,1223.6,1223.6,1223.4,1223.5
201811090806,1223.1,1223.2,1223,1223.1,1223.5,1223.6,1223.4,1223.5
201811090807,1223.1,1223.2,1223,1223.1,1223.5,1223.6,1223.4,1223.5
201811090808,1223.1,1223.1,1223,1223,1223.5,1223.5,1223.4,1223.4
201811090809,1223,1223,1222.9,1222.9,1223.4,1223.4,1223.3,1223.3
201811090810,1222.9,1223,1222.9,1223,1223.3,1223.4,1223.3,1223.4
201811090811,1223,1223,1222.9,1223,1223.4,1223.4,1223.3,1223.4
201811090812,1223.1,1223.3,1223,1223.3,1223.5,1223.7,1223.4,1223.7
201811090813,1223.3,1223.3,1223.2,1223.3,1223.7,1223.7,1223.6,1223.7
201811090814,1223.3,1223.3,1223.1,1223.2,1223.7,1223.7,1223.5,1223.6
201811090815,1223.2,1223.2,1223.1,1223.1,1223.6,1223.6,1223.5,1223.5
201811090816,1223.1,1223.2,1223,1223,1223.5,1223.6,1223.4,1223.4
201811090817,1223,1223.1,1223,1223.1,1223.4,1223.5,1223.4,1223.5
201811090818,1223.1,1223.1,1223,1223,1223.5,1223.5,1223.4,1223.4
201811090819,1223,1223.1,1222.9,1223,1223.4,1223.5,1223.3,1223.4
201811090820,1223,1223,1222.9,1223,1223.4,1223.4,1223.3,1223.4
201811090821,1223,1223.1,1223,1223.1,1223.4,1223.5,1223.4,1223.5
201811090822,1223.1,1223.1,1223,1223.1,1223.5,1223.5,1223.4,1223.5
201811090823,1223.1,1223.1,1223.1,1223.1,1223.5,1223.5,1223.5,1223.5
