日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811300800,1224.1,1224.3,1224,1224.1,1224.5,1224.7,1224.4,1224.5
201811300801,1224.1,1224.1,1224,1224,1224.5,1224.5,1224.4,1224.4
201811300802,1224,1224.1,1224,1224,1224.4,1224.5,1224.4,1224.4
201811300803,1224,1224.1,1224,1224.1,1224.4,1224.5,1224.4,1224.5
201811300804,1224.1,1224.1,1224,1224.1,1224.5,1224.5,1224.4,1224.5
201811300805,1224.1,1224.1,1224.1,1224.1,1224.5,1224.5,1224.5,1224.5
201811300806,1224.1,1224.1,1224.1,1224.1,1224.5,1224.5,1224.5,1224.5
201811300807,1224.1,1224.1,1224.1,1224.1,1224.5,1224.5,1224.5,1224.5
201811300808,1224.1,1224.1,1224,1224,1224.5,1224.5,1224.4,1224.4
201811300809,1224,1224,1223.9,1223.9,1224.4,1224.4,1224.3,1224.3
201811300810,1223.9,1224,1223.9,1224,1224.3,1224.4,1224.3,1224.4
201811300811,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300812,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300813,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300814,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300815,1224,1224,1223.9,1224,1224.4,1224.4,1224.3,1224.4
201811300816,1224,1224,1223.9,1224,1224.4,1224.4,1224.3,1224.4
201811300817,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300818,1224,1224.1,1224,1224,1224.4,1224.5,1224.4,1224.4
201811300819,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300820,1224,1224,1224,1224,1224.4,1224.4,1224.4,1224.4
201811300821,1224,1224,1223.9,1223.9,1224.4,1224.4,1224.3,1224.3
201811300822,1223.9,1223.9,1223.9,1223.9,1224.3,1224.3,1224.3,1224.3
201811300823,1223.9,1223.9,1223.8,1223.9,1224.3,1224.3,1224.2,1224.3
201811300824,1223.8,1223.9,1223.7,1223.8,1224.2,1224.3,1224.1,1224.2
201811300825,1223.8,1223.8,1223.8,1223.8,1224.2,1224.2,1224.2,1224.2
201811300826,1223.8,1223.8,1223.8,1223.8,1224.2,1224.2,1224.2,1224.2
201811300827,1223.8,1223.8,1223.8,1223.8,1224.2,1224.2,1224.2,1224.2
201811300828,1223.8,1223.8,1223.7,1223.7,1224.2,1224.2,1224.1,1224.1
201811300829,1223.8,1223.8,1223.7,1223.8,1224.2,1224.2,1224.1,1224.2
201811300830,1223.8,1223.8,1223.8,1223.8,1224.2,1224.2,1224.2,1224.2
201811300831,1223.8,1223.8,1223.8,1223.8,1224.2,1224.2,1224.2,1224.2
201811300832,1223.8,1223.8,1223.7,1223.8,1224.2,1224.2,1224.1,1224.2
201811300833,1223.8,1223.8,1223.6,1223.6,1224.2,1224.2,1224,1224
201811300834,1223.6,1223.6,1223.6,1223.6,1224,1224,1224,1224
201811300835,1223.6,1223.6,1223.5,1223.5,1224,1224,1223.9,1223.9
201811300836,1223.5,1223.5,1223.5,1223.5,1223.9,1223.9,1223.9,1223.9
201811300837,1223.5,1223.5,1223.4,1223.5,1223.9,1223.9,1223.8,1223.9
201811300838,1223.5,1223.5,1223.5,1223.5,1223.9,1223.9,1223.9,1223.9
201811300839,1223.5,1223.6,1223.5,1223.5,1223.9,1224,1223.9,1223.9
201811300840,1223.5,1223.5,1223.5,1223.5,1223.9,1223.9,1223.9,1223.9
201811300841,1223.5,1223.5,1223.4,1223.4,1223.9,1223.9,1223.8,1223.8
201811300842,1223.4,1223.5,1223.4,1223.5,1223.8,1223.9,1223.8,1223.9
201811300843,1223.5,1223.5,1223.3,1223.4,1223.9,1223.9,1223.7,1223.8
