日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006160700,1724.1,1725,1724.1,1724.2,1726.6,1727,1725.6,1726.7
202006160701,1724.8,1726.3,1724.7,1726,1726.2,1727.3,1726.2,1727.2
202006160702,1726,1726.6,1725.8,1726.4,1727.2,1727.4,1726.7,1727.4
202006160703,1726.4,1727.1,1726.4,1726.6,1727.4,1728.1,1727.3,1727.7
202006160704,1726.6,1726.6,1725.5,1725.6,1727.7,1727.7,1726.6,1726.7
202006160705,1725.6,1726.2,1725.1,1726,1726.7,1727.9,1726.2,1727.8
202006160706,1726,1726.4,1726,1726.4,1727.8,1727.8,1727.1,1727.3
202006160707,1726.4,1727,1726.2,1726.9,1727.3,1728.3,1727.1,1728.1
202006160708,1726.9,1726.9,1726.7,1726.9,1728.1,1728.2,1727.6,1727.8
202006160709,1726.9,1727.1,1726.7,1726.8,1727.8,1728.3,1727.6,1727.7
202006160710,1726.8,1726.8,1726.4,1726.6,1727.7,1727.9,1727.4,1727.7
202006160711,1726.6,1726.7,1726.5,1726.6,1727.7,1727.9,1727.6,1727.8
202006160712,1726.6,1726.7,1726.4,1726.4,1727.8,1728,1727.6,1727.7
202006160713,1726.5,1726.6,1726.4,1726.6,1727.7,1727.8,1727.6,1727.8
202006160714,1726.6,1726.9,1726.5,1726.6,1727.8,1728,1727.6,1727.7
202006160715,1726.6,1727.2,1726.6,1727.2,1727.7,1728.3,1727.7,1728.2
202006160716,1727.2,1727.5,1727.1,1727.4,1728.2,1728.6,1728.1,1728.5
202006160717,1727.4,1727.8,1727.3,1727.6,1728.5,1728.6,1728.2,1728.5
202006160718,1727.6,1728.3,1727.6,1727.8,1728.5,1728.8,1728.4,1728.5
202006160719,1727.8,1728.2,1727.8,1727.8,1728.4,1728.6,1728.4,1728.5
202006160720,1727.8,1728.1,1727.6,1727.7,1728.5,1728.6,1728.2,1728.3
202006160721,1727.7,1727.7,1727.4,1727.6,1728.3,1728.3,1728,1728.3
202006160722,1727.6,1728,1727.6,1727.6,1728.3,1728.5,1728.2,1728.2
202006160723,1727.6,1728.2,1727.5,1727.8,1728.2,1728.7,1728.2,1728.5
202006160724,1727.8,1728,1727.7,1727.8,1728.5,1728.6,1728.3,1728.3
202006160725,1727.8,1727.8,1727.5,1727.6,1728.3,1728.3,1728,1728
202006160726,1727.6,1727.7,1727.6,1727.7,1728,1728.2,1728,1728.2
202006160727,1727.7,1727.8,1727.7,1727.7,1728.2,1728.3,1728.2,1728.2
202006160728,1727.7,1727.8,1727.7,1727.7,1728.2,1728.2,1728.1,1728.1
202006160729,1727.7,1727.8,1727.7,1727.8,1728.1,1728.2,1728.1,1728.2
202006160730,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
202006160731,1727.8,1728.2,1727.3,1727.9,1728.2,1728.9,1728.1,1728.3
202006160732,1727.8,1727.8,1727.4,1727.5,1728.2,1728.2,1727.9,1728
202006160733,1727.5,1727.5,1727.3,1727.3,1728,1728,1727.7,1727.7
202006160734,1727.4,1727.4,1727.3,1727.4,1727.8,1727.8,1727.7,1727.8
202006160735,1727.4,1727.4,1727,1727,1727.8,1727.8,1727.4,1727.4
202006160736,1727,1727.5,1727,1727.5,1727.4,1727.9,1727.4,1727.9
202006160737,1727.5,1727.5,1727.4,1727.4,1727.9,1727.9,1727.8,1727.8
202006160738,1727.4,1727.4,1727.2,1727.3,1727.8,1727.8,1727.6,1727.7
202006160739,1727.3,1727.5,1727.3,1727.5,1727.7,1727.9,1727.7,1727.9
202006160740,1727.5,1727.5,1727.3,1727.3,1727.9,1727.9,1727.7,1727.7
202006160741,1727.4,1727.6,1727.4,1727.6,1727.8,1728,1727.8,1728
202006160742,1727.6,1727.6,1727.6,1727.6,1728,1728,1728,1728
202006160743,1727.6,1727.6,1727.6,1727.6,1728,1728,1728,1728
202006160744,1727.6,1727.6,1727.6,1727.6,1728,1728.1,1728,1728
202006160745,1727.6,1727.6,1727.5,1727.5,1728,1728.1,1728,1728.1
202006160746,1727.5,1727.5,1727.4,1727.4,1728.1,1728.1,1728,1728
202006160747,1727.4,1727.4,1727.4,1727.4,1727.9,1728,1727.8,1727.8
202006160748,1727.4,1727.5,1727.4,1727.5,1727.8,1728,1727.8,1728
202006160749,1727.5,1727.5,1727.3,1727.3,1728,1728,1727.7,1727.7
202006160750,1727.3,1727.4,1727.3,1727.4,1727.7,1727.8,1727.7,1727.8
202006160751,1727.4,1727.6,1727.4,1727.5,1727.8,1728,1727.8,1727.9
202006160752,1727.5,1727.5,1727.4,1727.4,1727.9,1727.9,1727.9,1727.9
