日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006300700,1771,1771.8,1771,1771.6,1773.7,1773.9,1773.2,1773.4
202006300701,1771.8,1771.9,1771.4,1771.7,1773.4,1773.4,1772.5,1772.7
202006300702,1771.7,1772.2,1771.7,1771.8,1772.7,1773.6,1772.7,1773.3
202006300703,1771.8,1772.2,1771.8,1772,1773.3,1773.3,1772.8,1773.1
202006300704,1772,1772,1771.9,1771.9,1773.1,1773.2,1773.1,1773.1
202006300705,1771.9,1771.9,1771.7,1771.9,1773.1,1773.1,1773,1773
202006300706,1771.9,1771.9,1771.7,1771.8,1773,1773.2,1773,1773.1
202006300707,1771.8,1772.1,1771.8,1772.1,1773.1,1773.2,1773.1,1773.2
202006300708,1772.1,1772.1,1772,1772.1,1773.2,1773.2,1773.2,1773.2
202006300709,1772.1,1772.1,1772,1772,1773.2,1773.3,1773.1,1773.3
202006300710,1772,1772.1,1772,1772,1773.3,1773.3,1773.3,1773.3
202006300711,1772,1772.1,1771.7,1771.9,1773.3,1773.3,1773,1773.2
202006300712,1771.9,1772.2,1771.9,1772.1,1773.2,1773.5,1773.2,1773.4
202006300713,1772.1,1772.1,1772,1772.1,1773.4,1773.4,1773.2,1773.2
202006300714,1772.1,1772.2,1772,1772.1,1773.3,1773.3,1773.2,1773.3
202006300715,1772.1,1772.3,1772.1,1772.3,1773.3,1773.3,1773.2,1773.2
202006300716,1772.3,1772.4,1772.3,1772.3,1773.2,1773.3,1773.1,1773.3
202006300717,1772.3,1772.3,1772.2,1772.2,1773.3,1773.4,1773.3,1773.3
202006300718,1772.3,1772.3,1772.1,1772.2,1773.2,1773.3,1773.1,1773.1
202006300719,1772.2,1772.3,1772,1772.2,1773.1,1773.2,1773,1773.1
202006300720,1772.2,1772.4,1772.2,1772.3,1773.1,1773.2,1773,1773
202006300721,1772.3,1772.4,1772.2,1772.4,1773,1773.1,1772.9,1773
202006300722,1772.4,1772.4,1772,1772.1,1773,1773,1772.7,1772.8
202006300723,1772.1,1772.1,1771.6,1771.8,1772.8,1772.8,1772.4,1772.5
202006300724,1771.8,1772.1,1771.8,1772.1,1772.5,1772.8,1772.5,1772.7
202006300725,1772.1,1772.1,1771.9,1771.9,1772.7,1772.7,1772.6,1772.6
202006300726,1771.9,1772,1771.7,1772,1772.6,1772.6,1772.4,1772.6
202006300727,1772,1772,1771.7,1771.8,1772.6,1772.6,1772.3,1772.4
202006300728,1771.8,1771.9,1771.8,1771.8,1772.4,1772.5,1772.4,1772.5
202006300729,1771.8,1772.1,1771.8,1771.9,1772.5,1772.7,1772.5,1772.6
202006300730,1771.9,1771.9,1771.5,1771.6,1772.6,1772.6,1772.2,1772.3
202006300731,1771.6,1771.6,1771.4,1771.4,1772.3,1772.3,1772.1,1772.3
202006300732,1771.4,1771.4,1771.4,1771.4,1772.3,1772.3,1772.1,1772.1
202006300733,1771.3,1771.5,1771.3,1771.4,1772,1772.2,1771.9,1772
202006300734,1771.3,1771.6,1771.3,1771.4,1772,1772.2,1772,1772.1
202006300735,1771.4,1771.5,1770.9,1771,1772.1,1772.1,1771.6,1771.7
202006300736,1771,1771.3,1771,1771.3,1771.7,1772.4,1771.7,1772.3
202006300737,1771.3,1771.7,1771.3,1771.7,1772.4,1772.4,1772.2,1772.4
202006300738,1771.7,1771.8,1771.6,1771.8,1772.4,1772.5,1772.4,1772.5
202006300739,1771.8,1771.8,1771.7,1771.8,1772.4,1772.4,1772.4,1772.4
