日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006030700,1726.5,1727.2,1726.3,1726.5,1729.3,1729.4,1727.6,1728.7
202006030701,1726.3,1727.7,1726.2,1727.3,1728.5,1728.7,1726.7,1728.6
202006030702,1727.3,1727.4,1726.8,1727,1728.6,1728.7,1728.2,1728.4
202006030703,1727,1727.2,1726.6,1727,1728.4,1728.5,1727.9,1728.3
202006030704,1727,1727.7,1726.9,1726.9,1728.3,1728.9,1727.9,1727.9
202006030705,1726.9,1727.3,1726.8,1727.3,1728.2,1728.5,1727.8,1728
202006030706,1727.4,1727.7,1727.1,1727.6,1728,1728.9,1727.9,1728.4
202006030707,1727.6,1727.9,1727.1,1727.9,1728.4,1728.6,1728,1728.6
202006030708,1727.9,1727.9,1727.5,1727.5,1728.6,1728.7,1728.2,1728.4
202006030709,1727.5,1727.9,1727.5,1727.7,1728.4,1728.7,1728.3,1728.5
202006030710,1727.7,1728,1727.7,1728,1728.5,1728.7,1728.5,1728.6
202006030711,1728.1,1728.3,1728.1,1728.2,1728.8,1728.9,1728.6,1728.9
202006030712,1728.2,1728.5,1728.1,1728.3,1728.9,1729,1728.6,1728.9
202006030713,1728.3,1728.8,1728.3,1728.7,1728.9,1729.6,1728.7,1729.6
202006030714,1728.7,1728.8,1728.6,1728.8,1729.6,1729.6,1729.2,1729.4
202006030715,1728.8,1729,1727.9,1727.9,1729.4,1729.6,1728.4,1728.7
202006030716,1728,1728.3,1727.9,1728.3,1728.7,1728.8,1728.5,1728.7
202006030717,1728.3,1728.4,1728.1,1728.4,1728.7,1728.9,1728.6,1728.8
202006030718,1728.4,1728.4,1728.2,1728.2,1728.8,1728.9,1728.7,1728.7
202006030719,1728.2,1728.2,1728.1,1728.2,1728.7,1728.7,1728.6,1728.7
202006030720,1728.1,1728.4,1728.1,1728.4,1728.8,1728.9,1728.6,1728.9
202006030721,1728.4,1728.5,1728.4,1728.5,1728.9,1729,1728.8,1729
202006030722,1728.5,1728.5,1728.1,1728.2,1729,1729.1,1728.7,1728.9
202006030723,1728.3,1729.3,1728.3,1729.2,1729,1729.7,1728.7,1729.7
202006030724,1729.2,1729.2,1729.1,1729.1,1729.7,1729.8,1729.5,1729.6
202006030725,1729.1,1729.3,1729,1729.2,1729.6,1729.7,1729.5,1729.6
202006030726,1729.2,1729.4,1729.2,1729.3,1729.6,1729.8,1729.6,1729.7
202006030727,1729.2,1729.3,1729.2,1729.2,1729.6,1729.7,1729.6,1729.6
202006030728,1729.2,1729.5,1729.2,1729.4,1729.6,1729.9,1729.6,1729.8
202006030729,1729.4,1729.5,1729.4,1729.5,1729.8,1729.9,1729.8,1729.9
202006030730,1729.5,1729.7,1729.5,1729.7,1729.9,1730.1,1729.9,1730.1
202006030731,1729.7,1729.8,1729.6,1729.6,1730.1,1730.2,1730,1730
202006030732,1729.6,1729.7,1729.6,1729.6,1730,1730.1,1730,1730
202006030733,1729.5,1729.6,1729.3,1729.6,1729.9,1730,1729.7,1730
202006030734,1729.6,1729.6,1729.4,1729.4,1730,1730,1729.8,1729.8
202006030735,1729.4,1729.5,1729.4,1729.4,1729.8,1729.9,1729.8,1729.8
202006030736,1729.4,1729.5,1729.3,1729.5,1729.8,1729.9,1729.7,1729.9
202006030737,1729.4,1729.6,1729.4,1729.4,1729.8,1730,1729.8,1729.8
202006030738,1729.4,1729.4,1729.1,1729.1,1729.8,1729.8,1729.6,1729.6
202006030739,1729.1,1729.2,1729,1729,1729.6,1729.6,1729.5,1729.5
202006030740,1729.1,1729.1,1729,1729.1,1729.6,1729.7,1729.5,1729.7
202006030741,1729.1,1729.3,1729.1,1729.1,1729.7,1729.8,1729.6,1729.6
202006030742,1729.1,1729.1,1729,1729.1,1729.6,1729.7,1729.6,1729.6
202006030743,1729,1729.1,1728.9,1728.9,1729.6,1729.7,1729.5,1729.6
