日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006020700,1737.1,1739.3,1737.1,1738.3,1738.4,1740,1737.6,1739.1
202006020701,1738.4,1738.7,1738,1738,1739.1,1739.1,1738.4,1738.4
202006020702,1738,1738.8,1737.8,1738.7,1738.4,1739.2,1738.2,1739.1
202006020703,1738.7,1738.7,1737.9,1738.1,1739.1,1739.1,1738.3,1738.5
202006020704,1738.1,1738.2,1737.6,1737.6,1738.5,1738.6,1738.1,1738.1
202006020705,1737.6,1737.8,1737.3,1737.4,1738.2,1738.5,1737.9,1738
202006020706,1737.4,1737.5,1737.2,1737.2,1738,1738,1737.8,1737.8
202006020707,1737.2,1737.3,1737.1,1737.3,1737.8,1737.9,1737.7,1737.9
202006020708,1737.3,1737.6,1737.2,1737.3,1737.9,1738.1,1737.7,1737.9
202006020709,1737.3,1737.7,1737.3,1737.7,1737.9,1738.2,1737.8,1738.1
202006020710,1737.7,1738.2,1737.6,1738,1738.1,1738.7,1738,1738.7
202006020711,1738,1738.1,1737.4,1737.9,1738.7,1738.7,1738.2,1738.4
202006020712,1737.9,1738,1737.9,1737.9,1738.4,1738.5,1738.4,1738.5
202006020713,1737.9,1738,1737.7,1737.7,1738.5,1738.6,1738.4,1738.4
202006020714,1737.7,1738,1737.7,1738,1738.4,1738.6,1738.3,1738.6
202006020715,1738,1738.1,1738,1738.1,1738.6,1738.8,1738.6,1738.8
202006020716,1738.1,1738.2,1738.1,1738.2,1738.8,1738.9,1738.8,1738.9
202006020717,1738.2,1738.2,1738.1,1738.2,1738.9,1738.9,1738.8,1738.9
202006020718,1738.2,1738.3,1738.1,1738.2,1738.9,1739,1738.9,1739
202006020719,1738.2,1738.2,1737.6,1738.1,1739,1739,1738.7,1739
202006020720,1738.1,1738.2,1738.1,1738.2,1739,1739,1739,1739
202006020721,1738.2,1739,1738.1,1738.9,1739,1739.6,1739,1739.5
202006020722,1739,1739,1738.8,1738.8,1739.5,1739.5,1739.3,1739.3
202006020723,1738.8,1739.3,1738.8,1739.3,1739.3,1740,1739.3,1739.9
202006020724,1739.3,1739.8,1739.2,1739.8,1739.9,1740.2,1739.9,1740.2
202006020725,1739.8,1739.9,1739.8,1739.9,1740.2,1740.3,1740.2,1740.3
202006020726,1739.9,1739.9,1739.2,1739.6,1740.3,1740.3,1739.9,1740.3
202006020727,1739.5,1739.7,1739.4,1739.7,1740.2,1740.3,1740.1,1740.2
202006020728,1739.7,1739.7,1739.4,1739.4,1740.2,1740.3,1740.2,1740.2
202006020729,1739.4,1739.4,1739.4,1739.4,1740.2,1740.2,1740.2,1740.2
202006020730,1739.4,1740,1739.4,1740,1740.2,1740.4,1740.2,1740.4
202006020731,1740,1740,1739.9,1739.9,1740.4,1740.4,1740.3,1740.3
202006020732,1739.9,1740,1739.8,1739.8,1740.3,1740.4,1740.3,1740.3
202006020733,1739.8,1740.2,1739.7,1740.2,1740.3,1740.6,1740.3,1740.6
202006020734,1740.2,1740.3,1739.5,1739.5,1740.6,1740.7,1740.2,1740.2
202006020735,1739.5,1739.6,1739.4,1739.5,1740.2,1740.2,1740.1,1740.1
202006020736,1739.5,1739.6,1739.4,1739.5,1740.1,1740.2,1740.1,1740.2
202006020737,1739.5,1739.7,1739.3,1739.7,1740.2,1740.7,1740.2,1740.7
202006020738,1739.7,1739.9,1739.6,1739.8,1740.7,1740.8,1740.6,1740.7
202006020739,1739.8,1740.1,1739.5,1740.1,1740.7,1740.7,1740.5,1740.5
202006020740,1740.1,1740.1,1739.8,1739.9,1740.5,1740.5,1740.4,1740.4
202006020741,1739.9,1740,1739.9,1739.9,1740.4,1740.6,1740.4,1740.5
202006020742,1740,1740,1739.8,1739.9,1740.6,1740.7,1740.4,1740.7
202006020743,1739.9,1740,1739.8,1739.9,1740.7,1740.8,1740.6,1740.6
202006020744,1739.9,1740,1739.7,1739.9,1740.6,1740.8,1740.6,1740.7
202006020745,1739.9,1740,1739.8,1740,1740.7,1740.8,1740.6,1740.7
202006020746,1740,1740,1739.4,1739.4,1740.7,1740.7,1740.4,1740.4
202006020747,1739.4,1739.4,1739.3,1739.3,1740.4,1740.4,1740.1,1740.1
202006020748,1739.3,1739.4,1739.3,1739.4,1740.1,1740.3,1740.1,1740.3
202006020749,1739.4,1739.8,1739.2,1739.7,1740.2,1740.5,1740.2,1740.5
202006020750,1739.7,1740,1739.7,1740,1740.5,1740.8,1740.5,1740.6
202006020751,1740,1740,1739.9,1739.9,1740.6,1740.6,1740.5,1740.5
202006020752,1739.9,1740.3,1739.7,1740.2,1740.5,1740.9,1740.5,1740.8
202006020753,1740.2,1740.2,1740,1740,1740.8,1740.9,1740.6,1740.8
202006020754,1740,1740.2,1739.9,1740.2,1740.8,1740.8,1740.6,1740.8
202006020755,1740.3,1740.4,1740.3,1740.3,1740.7,1740.8,1740.7,1740.7
202006020756,1740.3,1740.3,1739.8,1739.8,1740.7,1740.7,1740.3,1740.3
202006020757,1739.8,1739.9,1739.8,1739.8,1740.3,1740.5,1740.3,1740.5
202006020758,1739.8,1739.9,1739.8,1739.9,1740.5,1740.6,1740.4,1740.5
202006020759,1739.9,1739.9,1739.9,1739.9,1740.5,1740.7,1740.5,1740.7
202006020800,1739.9,1740,1739.8,1739.9,1740.7,1740.7,1740.5,1740.6
202006020801,1739.9,1740.1,1739.9,1740.1,1740.6,1740.8,1740.5,1740.8
202006020802,1740.1,1740.2,1740.1,1740.1,1740.8,1741,1740.7,1740.7
202006020803,1740.1,1740.3,1740,1740.3,1740.7,1741,1740.7,1741
202006020804,1740.3,1740.7,1740.2,1740.6,1741,1741.3,1740.9,1741.2
202006020805,1740.6,1740.8,1740.4,1740.5,1741.2,1741.4,1741.1,1741.1
