日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006090700,1697.3,1699.2,1697,1698.8,1700.1,1701.3,1699.6,1700.3
202006090701,1698.8,1699.8,1698.8,1699.7,1700.3,1701,1700,1700.1
202006090702,1699.5,1700,1699.5,1699.8,1699.9,1700.6,1699.9,1700.2
202006090703,1699.8,1700.5,1699.8,1700.5,1700.2,1701,1700.2,1700.9
202006090704,1700.5,1700.5,1699.8,1699.8,1700.9,1701,1700.7,1701
202006090705,1699.8,1699.9,1699.6,1699.9,1701,1701.1,1700.8,1701.1
202006090706,1699.9,1699.9,1699.7,1699.7,1701.1,1701.1,1701,1701
202006090707,1699.7,1699.8,1699.7,1699.8,1701,1701,1701,1701
202006090708,1699.8,1699.8,1699.1,1699.2,1701,1701,1699.9,1700.4
202006090709,1699.2,1699.2,1699.1,1699.2,1700.4,1700.4,1700.3,1700.4
202006090710,1699.2,1699.2,1698.7,1698.7,1700.4,1700.4,1699.9,1700.1
202006090711,1698.7,1699,1698.6,1699,1700.1,1700.2,1700,1700.2
202006090712,1699,1699.3,1699,1699.2,1700.2,1700.5,1700.2,1700.4
202006090713,1699.2,1699.3,1698.8,1698.9,1700.5,1700.5,1699.9,1700
202006090714,1698.9,1699,1698.9,1698.9,1700,1700,1699.9,1699.9
202006090715,1698.9,1699.1,1698.8,1699.1,1699.9,1699.9,1699.8,1699.9
202006090716,1698.9,1699.1,1698.7,1698.8,1699.7,1700,1699.7,1699.8
202006090717,1698.8,1699,1698.6,1699,1699.8,1699.9,1699.6,1699.9
202006090718,1699,1699,1698.8,1699,1699.9,1700,1699.7,1699.9
202006090719,1699,1699,1698.6,1698.7,1699.9,1699.9,1699.6,1699.7
202006090720,1698.8,1699,1698.7,1698.9,1699.7,1699.9,1699.7,1699.8
202006090721,1698.9,1698.9,1698.6,1698.7,1699.8,1699.8,1699.5,1699.6
202006090722,1698.7,1698.9,1698.7,1698.7,1699.6,1699.8,1699.5,1699.6
202006090723,1698.7,1698.8,1698.5,1698.6,1699.6,1699.7,1699.4,1699.5
202006090724,1698.5,1698.5,1698,1698.1,1699.5,1699.5,1698.8,1698.9
202006090725,1698.1,1698.1,1698,1698,1698.9,1698.9,1698.8,1698.8
202006090726,1698,1698,1697.9,1697.9,1698.8,1698.8,1698.7,1698.7
202006090727,1697.9,1698,1697.9,1698,1698.7,1698.8,1698.7,1698.7
202006090728,1698,1698.2,1697.9,1698.2,1698.7,1698.8,1698.5,1698.8
202006090729,1698.2,1698.6,1698.2,1698.5,1698.8,1699,1698.8,1699
202006090730,1698.5,1698.5,1698.1,1698.1,1699,1699,1698.6,1698.6
