日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006260700,1763.9,1763.9,1762.9,1763.7,1765.9,1765.9,1764.3,1764.6
202006260701,1763.7,1764.4,1763,1763.5,1764.6,1765.6,1764.5,1764.6
202006260702,1763.5,1763.7,1763.3,1763.6,1764.6,1764.7,1764.3,1764.4
202006260703,1763.6,1763.6,1763.5,1763.5,1764.4,1764.6,1764.4,1764.5
202006260704,1763.5,1763.9,1763.4,1763.8,1764.6,1765.1,1764.1,1765
202006260705,1763.8,1764.9,1763.7,1764.4,1765,1765.4,1764.8,1765.2
202006260706,1764.4,1764.4,1763.3,1763.6,1765.2,1765.9,1765.2,1765.8
202006260707,1763.6,1763.7,1763.4,1763.4,1765.8,1765.9,1765.8,1765.9
202006260708,1763.4,1763.5,1763.3,1763.4,1765.9,1765.9,1765.7,1765.8
202006260709,1763.4,1763.6,1763.4,1763.5,1765.8,1765.9,1765.8,1765.8
202006260710,1763.5,1763.7,1763.2,1763.4,1765.8,1766,1765.7,1765.7
202006260711,1763.4,1764.1,1763.2,1763.8,1765.7,1765.9,1764.9,1765.4
202006260712,1763.8,1764,1763.6,1763.6,1765.4,1765.4,1764.4,1764.4
202006260713,1763.6,1763.7,1763.6,1763.7,1764.4,1764.5,1764.3,1764.4
202006260714,1763.7,1764.3,1763.6,1764,1764.4,1765,1764.4,1764.7
202006260715,1764,1764.1,1763.8,1763.8,1764.7,1764.7,1764.2,1764.3
202006260716,1763.8,1763.8,1763.6,1763.7,1764.3,1764.3,1764.2,1764.2
202006260717,1763.7,1763.7,1763.6,1763.7,1764.2,1764.3,1764.1,1764.2
202006260718,1763.7,1763.9,1763.6,1763.9,1764.2,1764.5,1764.2,1764.4
202006260719,1763.9,1764,1763.9,1764,1764.4,1764.4,1764.4,1764.4
202006260720,1764,1764.1,1763.9,1764.1,1764.4,1764.5,1764.4,1764.5
202006260721,1764.1,1764.1,1764,1764,1764.5,1764.5,1764.4,1764.4
202006260722,1764,1764,1763.9,1764,1764.4,1764.5,1764.3,1764.5
202006260723,1764,1764.3,1763.9,1764.3,1764.5,1764.8,1764.4,1764.8
202006260724,1764.3,1764.3,1763.9,1763.9,1764.8,1764.8,1764.5,1764.5
202006260725,1763.9,1763.9,1763.5,1763.7,1764.5,1764.6,1764.3,1764.4
202006260726,1763.7,1764.2,1763.6,1764.1,1764.4,1764.9,1764.2,1764.8
202006260727,1764,1764.2,1763.8,1763.9,1764.8,1764.8,1764.5,1764.6
202006260728,1763.9,1764.1,1763.9,1764.1,1764.6,1764.9,1764.5,1764.9
202006260729,1764.1,1764.1,1763.8,1764,1764.9,1764.9,1764.4,1764.7
202006260730,1764,1764.5,1764,1764.4,1764.7,1765.1,1764.7,1765.1
202006260731,1764.4,1764.7,1764.4,1764.7,1765.1,1765.5,1765.1,1765.4
202006260732,1764.7,1764.8,1764.6,1764.8,1765.4,1765.6,1765.4,1765.6
202006260733,1764.8,1764.9,1764.7,1764.8,1765.6,1765.8,1765.6,1765.6
202006260734,1764.8,1764.8,1764.5,1764.5,1765.6,1765.6,1765.2,1765.3
202006260735,1764.5,1764.6,1764.4,1764.4,1765.3,1765.4,1765.2,1765.2
202006260736,1764.4,1764.6,1764.4,1764.6,1765.2,1765.4,1765.2,1765.4
202006260737,1764.6,1764.6,1764.1,1764.3,1765.4,1765.4,1765,1765.1
202006260738,1764.3,1764.3,1764.2,1764.2,1765.1,1765.1,1765,1765
202006260739,1764.2,1764.5,1764.2,1764.3,1765,1765.3,1765,1765.2
202006260740,1764.3,1764.4,1764.2,1764.3,1765.2,1765.2,1765.1,1765.1
202006260741,1764.3,1764.3,1764.2,1764.2,1765.1,1765.1,1765,1765
