日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006180700,1725.8,1726,1725.7,1726,1726.8,1726.9,1726.4,1726.9
202006180701,1726.3,1726.4,1725.9,1726.1,1726.9,1726.9,1726.5,1726.6
202006180702,1726.1,1726.3,1726.1,1726.2,1726.6,1726.8,1726.6,1726.6
202006180703,1726.2,1726.2,1725.7,1726,1726.6,1726.7,1726.2,1726.4
202006180704,1726,1726.1,1725.9,1726,1726.4,1726.5,1726.3,1726.4
202006180705,1726,1726.1,1726,1726,1726.4,1726.5,1726.4,1726.4
202006180706,1726,1726.1,1725.8,1726,1726.4,1726.5,1726.2,1726.4
202006180707,1726,1726.1,1725.9,1726,1726.4,1726.5,1726.3,1726.4
202006180708,1726,1726.2,1726,1726.2,1726.4,1726.6,1726.4,1726.6
202006180709,1726.2,1726.5,1726.2,1726.5,1726.6,1726.9,1726.6,1726.9
202006180710,1726.5,1727,1726.5,1727,1726.9,1727.4,1726.9,1727.4
202006180711,1727,1727,1726.9,1726.9,1727.4,1727.4,1727.3,1727.3
202006180712,1726.9,1727,1726.9,1726.9,1727.3,1727.4,1727.3,1727.3
202006180713,1726.9,1727.3,1726.9,1727.2,1727.3,1727.7,1727.3,1727.6
202006180714,1727.2,1727.3,1727.1,1727.2,1727.6,1727.7,1727.6,1727.6
202006180715,1727.2,1727.8,1727.2,1727.5,1727.6,1728.2,1727.6,1727.9
202006180716,1727.6,1727.8,1727.5,1727.8,1728,1728.2,1727.9,1728.2
202006180717,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
202006180718,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
202006180719,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
202006180720,1727.8,1727.8,1727.7,1727.7,1728.2,1728.2,1728.1,1728.1
202006180721,1727.7,1727.8,1727.7,1727.8,1728.1,1728.2,1728.1,1728.2
202006180722,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
202006180723,1727.8,1728.2,1727.8,1727.9,1728.2,1728.6,1728.2,1728.3
202006180724,1727.9,1727.9,1727.5,1727.6,1728.3,1728.3,1727.9,1728
202006180725,1727.6,1727.6,1727,1727.2,1728,1728,1727.4,1727.6
202006180726,1727.2,1727.2,1727,1727,1727.6,1727.6,1727.4,1727.4
202006180727,1727,1727,1726.8,1726.8,1727.4,1727.4,1727.2,1727.2
202006180728,1726.8,1726.8,1726.5,1726.6,1727.2,1727.2,1726.9,1727
202006180729,1726.7,1726.8,1726.6,1726.7,1727.1,1727.2,1727,1727.1
202006180730,1726.7,1727.3,1726.7,1727.3,1727.1,1727.7,1727.1,1727.7
202006180731,1727.3,1727.4,1727.1,1727.1,1727.7,1727.8,1727.5,1727.5
202006180732,1727.1,1727.5,1727.1,1727.4,1727.5,1727.9,1727.5,1727.8
202006180733,1727.4,1727.5,1727.1,1727.2,1727.8,1727.9,1727.5,1727.6
202006180734,1727.2,1727.5,1727.2,1727.5,1727.6,1727.9,1727.6,1727.9
202006180735,1727.5,1727.5,1727,1727.1,1727.9,1727.9,1727.4,1727.5
202006180736,1727.1,1727.3,1726.9,1726.9,1727.5,1727.7,1727.3,1727.3
202006180737,1726.9,1727.3,1726.9,1727.3,1727.3,1727.7,1727.3,1727.7
202006180738,1727.3,1727.6,1727.3,1727.6,1727.7,1728,1727.7,1728
202006180739,1727.6,1727.6,1727.3,1727.5,1728,1728,1727.7,1727.9
202006180740,1727.5,1727.5,1727.1,1727.1,1727.9,1727.9,1727.5,1727.5
202006180741,1727.1,1727.4,1727.1,1727.4,1727.5,1727.9,1727.5,1727.8
202006180742,1727.4,1727.6,1727.4,1727.4,1727.8,1728.1,1727.8,1727.8
202006180743,1727.4,1727.4,1727.1,1727.1,1727.8,1727.8,1727.5,1727.5
202006180744,1727.1,1727.1,1726.9,1727,1727.5,1727.5,1727.3,1727.4
202006180745,1727,1727,1726.9,1727,1727.4,1727.4,1727.3,1727.4
202006180746,1727,1727,1726.8,1726.9,1727.4,1727.4,1727.2,1727.3
202006180747,1726.8,1726.8,1726.6,1726.7,1727.2,1727.2,1727,1727.1
202006180748,1726.7,1726.7,1726.2,1726.6,1727.1,1727.1,1726.6,1727
202006180749,1726.6,1726.8,1726.5,1726.8,1727,1727.2,1726.9,1727.2
