日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006230700,1752.8,1755.2,1752.7,1754.4,1756.6,1758,1753.8,1755.2
202006230701,1754.4,1754.6,1753.8,1754.2,1755.2,1755.2,1754.5,1754.6
202006230702,1754.2,1754.8,1753.8,1754.5,1754.6,1755.2,1754.2,1754.9
202006230703,1754.5,1754.6,1754.1,1754.5,1754.9,1755,1754.6,1754.9
202006230704,1754.5,1754.5,1754.1,1754.5,1754.9,1754.9,1754.5,1754.9
202006230705,1754.5,1754.5,1754,1754.4,1754.9,1754.9,1754.4,1754.8
202006230706,1754.4,1755.1,1754.4,1755,1754.8,1755.5,1754.8,1755.4
202006230707,1755,1755.3,1754.8,1755.1,1755.4,1755.8,1755.3,1755.8
202006230708,1755.2,1755.4,1755,1755.1,1755.7,1756,1755.6,1755.8
202006230709,1755.1,1755.6,1754.6,1754.7,1755.8,1756.1,1755.4,1755.6
202006230710,1754.7,1755.1,1754.7,1755.1,1755.6,1755.6,1755.2,1755.5
202006230711,1755.1,1755.1,1754.1,1754.8,1755.5,1755.5,1754.7,1755.2
202006230712,1754.8,1754.8,1754.3,1754.5,1755.2,1755.2,1754.7,1754.9
202006230713,1754.4,1754.7,1754.4,1754.6,1754.8,1755.1,1754.8,1755
202006230714,1754.6,1754.6,1754.5,1754.5,1755,1755,1754.9,1754.9
202006230715,1754.5,1754.7,1754.4,1754.6,1754.9,1755.1,1754.8,1755
202006230716,1754.6,1754.7,1754.3,1754.5,1755,1755.1,1754.7,1754.9
202006230717,1754.5,1754.5,1754.2,1754.3,1754.9,1754.9,1754.7,1754.8
202006230718,1754.3,1754.3,1754.1,1754.3,1754.8,1754.9,1754.7,1754.9
202006230719,1754.3,1754.5,1754.3,1754.3,1754.9,1755,1754.9,1754.9
202006230720,1754.3,1754.4,1754.1,1754.1,1754.9,1755,1754.7,1754.8
202006230721,1754.1,1754.6,1754,1754.5,1754.8,1755.2,1754.7,1755.2
202006230722,1754.5,1754.6,1754.3,1754.6,1755.1,1755.3,1755,1755.3
202006230723,1754.6,1754.7,1754.6,1754.7,1755.3,1755.4,1755.3,1755.4
202006230724,1754.7,1755,1754.7,1754.9,1755.4,1755.6,1755.3,1755.5
202006230725,1754.9,1755,1754.9,1755,1755.5,1755.7,1755.5,1755.7
202006230726,1755,1755.5,1754.9,1755.4,1755.6,1755.9,1755.6,1755.8
202006230727,1755.3,1755.4,1755,1755.1,1755.8,1755.8,1755.6,1755.7
202006230728,1755,1755.2,1755,1755,1755.7,1755.7,1755.6,1755.6
202006230729,1754.9,1754.9,1754.7,1754.7,1755.6,1755.6,1755.3,1755.3
202006230730,1754.7,1755,1754.6,1754.9,1755.3,1755.7,1755.3,1755.6
202006230731,1754.9,1755.3,1754.9,1755.2,1755.6,1755.9,1755.6,1755.8
202006230732,1755.2,1755.3,1754.6,1754.8,1755.8,1756,1755.4,1755.5
202006230733,1754.8,1754.8,1754.7,1754.8,1755.5,1755.5,1755.4,1755.4
202006230734,1754.8,1755.1,1754.7,1755,1755.4,1755.7,1755.4,1755.7
202006230735,1755,1755.1,1755,1755.1,1755.7,1755.7,1755.6,1755.6
202006230736,1755.1,1755.1,1754.9,1754.9,1755.6,1755.6,1755.6,1755.6
202006230737,1754.9,1755.1,1754.9,1755.1,1755.6,1755.6,1755.5,1755.6
202006230738,1755.1,1755.4,1755.1,1755.2,1755.6,1755.8,1755.6,1755.8
202006230739,1755.2,1755.2,1755.1,1755.1,1755.8,1755.8,1755.7,1755.7
202006230740,1755.1,1755.3,1755,1755.2,1755.7,1755.9,1755.7,1755.9
202006230741,1755.2,1755.5,1755.2,1755.5,1755.9,1756,1755.8,1756
202006230742,1755.5,1755.5,1755.3,1755.4,1756,1756,1755.9,1755.9
202006230743,1755.4,1755.5,1755.4,1755.5,1755.9,1756.1,1755.9,1756.1
202006230744,1755.5,1755.7,1755.5,1755.6,1756.1,1756.2,1756,1756
202006230745,1755.6,1755.6,1755.5,1755.6,1756,1756.2,1756,1756.1
202006230746,1755.6,1755.7,1755.5,1755.6,1756.1,1756.2,1756,1756.1
202006230747,1755.6,1755.8,1755.6,1755.7,1756.1,1756.2,1756.1,1756.2
202006230748,1755.7,1755.9,1755.5,1755.7,1756.2,1756.3,1755.9,1756.1
202006230749,1755.7,1755.8,1755.5,1755.7,1756.1,1756.2,1755.9,1756.2
202006230750,1755.6,1755.7,1755.2,1755.4,1756.1,1756.2,1755.6,1755.8
202006230751,1755.4,1755.5,1755.3,1755.3,1755.8,1755.9,1755.7,1755.7
202006230752,1755.3,1755.4,1754.9,1754.9,1755.7,1755.8,1755.3,1755.3
202006230753,1754.9,1755,1754.9,1754.9,1755.3,1755.4,1755.3,1755.3
202006230754,1754.9,1754.9,1754.8,1754.8,1755.3,1755.3,1755.2,1755.2
202006230755,1754.9,1754.9,1754.7,1754.7,1755.3,1755.3,1755.1,1755.1
202006230756,1754.7,1755,1754.7,1754.7,1755.1,1755.4,1755.1,1755.2
