日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911290800,1455.6,1455.6,1455.3,1455.6,1456.1,1456.1,1455.7,1456
201911290801,1455.6,1455.6,1455.3,1455.3,1456,1456.1,1455.7,1455.7
201911290802,1455.3,1455.4,1455.1,1455.4,1455.7,1455.8,1455.5,1455.8
201911290803,1455.4,1455.5,1455.2,1455.2,1455.8,1455.9,1455.6,1455.6
201911290804,1455.2,1455.4,1455.2,1455.4,1455.6,1455.8,1455.6,1455.8
201911290805,1455.4,1455.5,1455.3,1455.3,1455.8,1455.9,1455.7,1455.7
201911290806,1455.3,1455.4,1455.1,1455.2,1455.7,1455.8,1455.5,1455.6
201911290807,1455.2,1455.7,1455.2,1455.6,1455.6,1456.1,1455.6,1456
201911290808,1455.6,1455.8,1455.6,1455.7,1456,1456.2,1456,1456.1
201911290809,1455.7,1455.7,1455.5,1455.6,1456.1,1456.1,1455.9,1456
201911290810,1455.6,1455.7,1455.6,1455.6,1456,1456.1,1456,1456
201911290811,1455.6,1455.9,1455.6,1455.9,1456,1456.3,1456,1456.3
201911290812,1455.9,1455.9,1455.8,1455.9,1456.3,1456.3,1456.2,1456.3
201911290813,1455.9,1455.9,1455.8,1455.9,1456.3,1456.3,1456.2,1456.3
201911290814,1455.9,1455.9,1455.8,1455.9,1456.3,1456.3,1456.2,1456.3
201911290815,1455.9,1455.9,1455.8,1455.8,1456.3,1456.3,1456.2,1456.2
201911290816,1455.8,1455.9,1455.8,1455.9,1456.2,1456.3,1456.2,1456.3
201911290817,1455.9,1455.9,1455.9,1455.9,1456.3,1456.3,1456.3,1456.3
201911290818,1455.9,1456,1455.9,1456,1456.3,1456.4,1456.3,1456.4
201911290819,1456,1456,1455.9,1456,1456.4,1456.4,1456.3,1456.4
201911290820,1456,1456,1455.9,1456,1456.4,1456.4,1456.3,1456.4
201911290821,1456,1456.1,1456,1456.1,1456.4,1456.5,1456.4,1456.5
201911290822,1456.1,1456.1,1456,1456,1456.5,1456.5,1456.4,1456.4
201911290823,1456,1456,1455.9,1456,1456.4,1456.4,1456.3,1456.4
201911290824,1455.9,1456,1455.9,1455.9,1456.3,1456.4,1456.3,1456.3
201911290825,1455.9,1455.9,1455.9,1455.9,1456.3,1456.3,1456.3,1456.3
201911290826,1455.9,1455.9,1455.9,1455.9,1456.3,1456.3,1456.3,1456.3
201911290827,1455.9,1455.9,1455.9,1455.9,1456.3,1456.3,1456.3,1456.3
201911290828,1455.9,1456,1455.9,1455.9,1456.3,1456.4,1456.3,1456.3
201911290829,1455.9,1455.9,1455.8,1455.8,1456.3,1456.3,1456.2,1456.2
201911290830,1455.8,1456.1,1455.8,1456.1,1456.2,1456.5,1456.2,1456.5
201911290831,1456.1,1456.1,1456.1,1456.1,1456.5,1456.5,1456.5,1456.5
201911290832,1456.1,1456.3,1456.1,1456.3,1456.5,1456.7,1456.5,1456.7
201911290833,1456.3,1456.3,1456.2,1456.2,1456.7,1456.7,1456.6,1456.6
201911290834,1456.2,1456.3,1456.2,1456.3,1456.6,1456.7,1456.6,1456.7
201911290835,1456.2,1456.2,1456.2,1456.2,1456.6,1456.6,1456.6,1456.6
201911290836,1456.2,1456.3,1456.2,1456.3,1456.6,1456.7,1456.6,1456.7
201911290837,1456.3,1456.3,1456.2,1456.2,1456.7,1456.7,1456.6,1456.6
