日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911040800,1513.2,1513.7,1512.4,1512.5,1513.6,1514.1,1512.8,1512.9
201911040801,1512.5,1512.8,1512.4,1512.8,1512.9,1513.2,1512.8,1513.2
201911040802,1512.8,1513.4,1512.6,1512.8,1513.2,1513.8,1513,1513.2
201911040803,1512.8,1513.1,1512.8,1513.1,1513.2,1513.5,1513.2,1513.5
201911040804,1513.1,1513.1,1512.8,1512.8,1513.5,1513.5,1513.2,1513.2
201911040805,1512.8,1513.1,1512.8,1513,1513.2,1513.5,1513.2,1513.4
201911040806,1513,1513.1,1512.9,1512.9,1513.4,1513.5,1513.3,1513.3
201911040807,1513,1513,1512.8,1512.8,1513.4,1513.4,1513.2,1513.2
201911040808,1512.8,1513,1512.7,1513,1513.2,1513.4,1513.1,1513.4
201911040809,1513,1513,1512.8,1512.8,1513.4,1513.4,1513.2,1513.2
201911040810,1512.8,1512.9,1512.8,1512.8,1513.2,1513.3,1513.2,1513.2
201911040811,1512.8,1513,1512.7,1513,1513.2,1513.4,1513.1,1513.4
201911040812,1513,1513.1,1512.9,1513,1513.4,1513.5,1513.3,1513.4
201911040813,1513,1513.1,1512.9,1512.9,1513.4,1513.5,1513.3,1513.3
201911040814,1512.9,1513,1512.8,1512.8,1513.3,1513.4,1513.2,1513.2
201911040815,1512.8,1512.8,1512.7,1512.7,1513.2,1513.2,1513.1,1513.1
201911040816,1512.7,1512.7,1512.7,1512.7,1513.1,1513.1,1513.1,1513.1
201911040817,1512.7,1512.7,1512.5,1512.5,1513.1,1513.1,1512.9,1512.9
201911040818,1512.5,1512.6,1512.3,1512.3,1512.9,1513,1512.7,1512.7
201911040819,1512.3,1512.4,1512.2,1512.3,1512.7,1512.8,1512.6,1512.7
201911040820,1512.3,1512.5,1512.2,1512.5,1512.7,1512.9,1512.6,1512.9
201911040821,1512.5,1512.9,1512.5,1512.8,1512.9,1513.3,1512.9,1513.2
201911040822,1512.8,1512.8,1512.6,1512.7,1513.2,1513.2,1513,1513.1
201911040823,1512.7,1512.8,1512.7,1512.8,1513.1,1513.2,1513.1,1513.2
201911040824,1512.8,1512.9,1512.8,1512.8,1513.2,1513.3,1513.2,1513.2
