日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911280800,1454.5,1456.5,1454.4,1454.6,1455,1456.9,1454.8,1455
201911280801,1454.6,1454.6,1454.3,1454.3,1455,1455,1454.7,1454.7
201911280802,1454.4,1455.9,1454.3,1455.6,1454.8,1456.3,1454.7,1456
201911280803,1455.5,1456.1,1455.2,1455.6,1455.9,1456.5,1455.6,1456
201911280804,1455.6,1456,1455.6,1456,1456,1456.4,1456,1456.4
201911280805,1456,1456.1,1455.7,1455.9,1456.4,1456.5,1456.1,1456.3
201911280806,1456,1456.2,1455.9,1456.2,1456.4,1456.6,1456.3,1456.6
201911280807,1456.2,1456.3,1456.1,1456.3,1456.6,1456.7,1456.5,1456.7
201911280808,1456.3,1456.6,1456.1,1456.5,1456.7,1457,1456.5,1456.9
201911280809,1456.5,1456.5,1456.3,1456.5,1456.9,1456.9,1456.7,1456.9
201911280810,1456.5,1456.6,1456.3,1456.3,1456.9,1457,1456.7,1456.7
201911280811,1456.3,1456.3,1456.2,1456.3,1456.7,1456.7,1456.6,1456.7
201911280812,1456.3,1456.4,1456.2,1456.3,1456.7,1456.8,1456.6,1456.7
201911280813,1456.3,1456.7,1456.3,1456.5,1456.7,1457.1,1456.7,1456.9
201911280814,1456.5,1456.6,1456.5,1456.5,1456.9,1457,1456.9,1456.9
201911280815,1456.6,1456.7,1456.6,1456.7,1457,1457.1,1457,1457.1
201911280816,1456.7,1456.8,1456.7,1456.7,1457.1,1457.2,1457.1,1457.1
201911280817,1456.7,1456.7,1456.3,1456.3,1457.1,1457.1,1456.7,1456.7
201911280818,1456.3,1456.3,1456.2,1456.3,1456.7,1456.7,1456.6,1456.7
201911280819,1456.3,1456.9,1456.3,1456.9,1456.7,1457.3,1456.7,1457.3
201911280820,1456.9,1457.3,1456.8,1457.2,1457.3,1457.7,1457.2,1457.6
201911280821,1457.2,1457.3,1457.1,1457.3,1457.6,1457.7,1457.5,1457.7
201911280822,1457.3,1457.5,1457.3,1457.3,1457.7,1457.9,1457.7,1457.7
201911280823,1457.3,1457.3,1457.1,1457.1,1457.7,1457.7,1457.5,1457.5
201911280824,1457.1,1457.3,1457.1,1457.2,1457.5,1457.7,1457.5,1457.6
201911280825,1457.2,1457.2,1457,1457,1457.6,1457.6,1457.4,1457.4
201911280826,1456.9,1457,1456.9,1456.9,1457.3,1457.4,1457.3,1457.3
201911280827,1456.9,1456.9,1456.8,1456.8,1457.3,1457.3,1457.2,1457.2
201911280828,1456.8,1456.8,1456.7,1456.8,1457.2,1457.2,1457.1,1457.2
201911280829,1456.8,1456.8,1456.8,1456.8,1457.2,1457.2,1457.2,1457.2
201911280830,1456.8,1456.8,1456.6,1456.6,1457.2,1457.2,1457,1457
201911280831,1456.6,1456.6,1456.6,1456.6,1457,1457,1457,1457
201911280832,1456.6,1456.9,1456.6,1456.9,1457,1457.3,1457,1457.3
201911280833,1456.9,1457,1456.9,1457,1457.3,1457.4,1457.3,1457.4
201911280834,1457,1457.1,1456.9,1457,1457.4,1457.5,1457.3,1457.4
201911280835,1457,1457.1,1457,1457.1,1457.4,1457.5,1457.4,1457.5
201911280836,1457.1,1457.1,1457,1457.1,1457.5,1457.5,1457.4,1457.5
201911280837,1457.1,1457.2,1457.1,1457.1,1457.5,1457.6,1457.5,1457.5
201911280838,1457.1,1457.1,1457.1,1457.1,1457.5,1457.5,1457.5,1457.5
201911280839,1457.1,1457.1,1457,1457,1457.5,1457.5,1457.4,1457.4
201911280840,1457,1457,1457,1457,1457.4,1457.4,1457.4,1457.4
201911280841,1457,1457.1,1457,1457.1,1457.4,1457.5,1457.4,1457.5
201911280842,1457.1,1457.1,1457.1,1457.1,1457.5,1457.5,1457.5,1457.5
201911280843,1457.1,1457.1,1457.1,1457.1,1457.5,1457.5,1457.5,1457.5
201911280844,1457.1,1457.1,1456.6,1456.6,1457.5,1457.5,1457,1457
201911280845,1456.6,1456.6,1455.8,1455.8,1457,1457,1456.2,1456.2
201911280846,1455.8,1456,1455.6,1455.9,1456.2,1456.4,1456,1456.3
201911280847,1455.9,1456.1,1455.9,1456,1456.3,1456.5,1456.3,1456.4
201911280848,1456,1456,1455.8,1455.9,1456.4,1456.4,1456.2,1456.3
201911280849,1455.9,1456.1,1455.9,1455.9,1456.3,1456.5,1456.3,1456.3
201911280850,1455.9,1456,1455.9,1455.9,1456.3,1456.4,1456.3,1456.3
201911280851,1455.9,1456,1455.9,1456,1456.3,1456.4,1456.3,1456.4
201911280852,1456,1456.6,1456,1456.6,1456.4,1457,1456.4,1457
201911280853,1456.6,1457,1456.6,1456.9,1457,1457.4,1457,1457.3
201911280854,1456.9,1456.9,1456.8,1456.8,1457.3,1457.3,1457.2,1457.2
201911280855,1456.8,1457,1456.8,1456.9,1457.2,1457.4,1457.2,1457.3
201911280856,1456.9,1457,1456.7,1456.9,1457.3,1457.4,1457.1,1457.3
201911280857,1457,1457,1456.7,1456.7,1457.4,1457.4,1457.1,1457.1
201911280858,1456.7,1456.8,1456.6,1456.7,1457.1,1457.2,1457,1457.1
201911280859,1456.7,1456.9,1456.6,1456.7,1457.1,1457.3,1457,1457.1
201911280900,1456.7,1456.8,1456.6,1456.8,1457.1,1457.2,1457,1457.2
201911280901,1456.8,1456.9,1456.2,1456.5,1457.2,1457.3,1456.6,1456.9
201911280902,1456.4,1456.5,1456.1,1456.1,1456.8,1456.9,1456.5,1456.5
201911280903,1456.1,1456.4,1456.1,1456.3,1456.5,1456.8,1456.5,1456.7
201911280904,1456.3,1456.3,1456.1,1456.2,1456.7,1456.7,1456.5,1456.6
201911280905,1456.2,1456.2,1456,1456,1456.6,1456.6,1456.4,1456.4
201911280906,1456,1456,1455.9,1455.9,1456.4,1456.4,1456.3,1456.3
201911280907,1455.9,1456.1,1455.9,1456.1,1456.3,1456.5,1456.3,1456.5
201911280908,1456.1,1456.1,1455.8,1455.9,1456.5,1456.5,1456.2,1456.3
201911280909,1455.9,1456.2,1455.9,1456.1,1456.3,1456.6,1456.3,1456.5
201911280910,1456.1,1456.4,1456.1,1456.3,1456.5,1456.8,1456.5,1456.7
201911280911,1456.3,1456.3,1456.1,1456.1,1456.7,1456.7,1456.5,1456.5
201911280912,1456.1,1456.1,1456.1,1456.1,1456.5,1456.5,1456.5,1456.5
201911280913,1456.1,1456.3,1456,1456.3,1456.5,1456.7,1456.4,1456.7
201911280914,1456.3,1456.4,1456.3,1456.4,1456.7,1456.8,1456.7,1456.8
201911280915,1456.3,1456.3,1456.2,1456.2,1456.7,1456.7,1456.6,1456.6
201911280916,1456.2,1456.3,1456.1,1456.3,1456.6,1456.7,1456.5,1456.7
201911280917,1456.3,1456.3,1456.2,1456.3,1456.7,1456.7,1456.6,1456.7
201911280918,1456.3,1456.3,1456.3,1456.3,1456.7,1456.7,1456.7,1456.7
201911280919,1456.3,1456.3,1456.1,1456.1,1456.7,1456.7,1456.5,1456.5
201911280920,1456.2,1456.2,1456,1456,1456.6,1456.6,1456.4,1456.4
201911280921,1456,1456.1,1455.9,1456,1456.4,1456.5,1456.3,1456.4
