日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911010700,1512.4,1512.7,1512.2,1512.7,1512.8,1513.1,1512.6,1513.1
201911010701,1512.7,1512.7,1511.9,1512,1513.1,1513.1,1512.3,1512.4
201911010702,1512,1512.3,1512,1512.1,1512.4,1512.7,1512.4,1512.5
201911010703,1512.1,1512.1,1511.8,1511.9,1512.5,1512.5,1512.2,1512.3
201911010704,1511.9,1512.2,1511.9,1512,1512.3,1512.6,1512.3,1512.4
201911010705,1512,1512.1,1512,1512.1,1512.4,1512.5,1512.4,1512.5
201911010706,1512.1,1512.1,1512.1,1512.1,1512.5,1512.5,1512.5,1512.5
201911010707,1512.1,1512.2,1512,1512,1512.5,1512.6,1512.4,1512.4
201911010708,1512,1512.1,1511.8,1511.8,1512.4,1512.5,1512.2,1512.2
201911010709,1511.8,1511.8,1511.7,1511.8,1512.2,1512.2,1512.1,1512.2
201911010710,1511.8,1511.8,1511.7,1511.7,1512.2,1512.2,1512.1,1512.1
201911010711,1511.7,1511.8,1511.6,1511.7,1512.1,1512.2,1512,1512.1
201911010712,1511.7,1511.9,1511.7,1511.9,1512.1,1512.3,1512.1,1512.3
201911010713,1511.9,1511.9,1511.8,1511.9,1512.3,1512.3,1512.2,1512.3
201911010714,1511.9,1511.9,1511.8,1511.8,1512.3,1512.3,1512.2,1512.2
201911010715,1511.8,1511.8,1511.6,1511.7,1512.2,1512.2,1512,1512.1
201911010716,1511.7,1511.9,1511.6,1511.9,1512.1,1512.3,1512,1512.3
201911010717,1511.8,1512,1511.8,1511.9,1512.2,1512.4,1512.2,1512.3
201911010718,1511.9,1512.9,1511.9,1512.6,1512.3,1513.3,1512.3,1513
201911010719,1512.6,1512.6,1512.2,1512.3,1513,1513,1512.6,1512.7
201911010720,1512.3,1512.4,1512.3,1512.4,1512.7,1512.8,1512.7,1512.8
201911010721,1512.4,1512.6,1512.4,1512.6,1512.8,1513,1512.8,1513
201911010722,1512.6,1512.6,1512.4,1512.5,1513,1513,1512.8,1512.9
201911010723,1512.5,1512.5,1512.5,1512.5,1512.9,1512.9,1512.9,1512.9
201911010724,1512.5,1512.5,1512.4,1512.4,1512.9,1512.9,1512.8,1512.8
201911010725,1512.3,1512.4,1512.2,1512.3,1512.7,1512.8,1512.6,1512.7
201911010726,1512.3,1512.3,1512.1,1512.1,1512.7,1512.7,1512.5,1512.5
201911010727,1512.1,1512.2,1512.1,1512.2,1512.5,1512.6,1512.5,1512.6
201911010728,1512.2,1512.2,1512.1,1512.1,1512.6,1512.6,1512.5,1512.5
201911010729,1512.1,1512.2,1512.1,1512.2,1512.5,1512.6,1512.5,1512.6
201911010730,1512.2,1512.2,1512,1512.2,1512.6,1512.6,1512.4,1512.6
201911010731,1512.2,1512.4,1512.2,1512.4,1512.6,1512.8,1512.6,1512.8
201911010732,1512.4,1512.5,1512.3,1512.5,1512.8,1512.9,1512.7,1512.9
201911010733,1512.5,1512.6,1512.4,1512.5,1512.9,1513,1512.8,1512.9
201911010734,1512.5,1512.6,1512.5,1512.6,1512.9,1513,1512.9,1513
201911010735,1512.6,1512.7,1512.5,1512.7,1513,1513.1,1512.9,1513.1
201911010736,1512.7,1512.7,1512.5,1512.5,1513.1,1513.1,1512.9,1512.9
201911010737,1512.5,1512.5,1512.5,1512.5,1512.9,1512.9,1512.9,1512.9
201911010738,1512.5,1512.6,1512.5,1512.5,1512.9,1513,1512.9,1512.9
201911010739,1512.5,1512.6,1512.5,1512.5,1512.9,1513,1512.9,1512.9
201911010740,1512.5,1512.6,1512.5,1512.6,1512.9,1513,1512.9,1513
201911010741,1512.6,1512.7,1512.6,1512.7,1513,1513.1,1513,1513.1
201911010742,1512.7,1512.8,1512.6,1512.7,1513.1,1513.2,1513,1513.1
201911010743,1512.7,1512.7,1512.4,1512.4,1513.1,1513.1,1512.8,1512.8
201911010744,1512.4,1512.4,1512.3,1512.3,1512.8,1512.8,1512.7,1512.7
201911010745,1512.3,1512.4,1512.3,1512.4,1512.7,1512.8,1512.7,1512.8
201911010746,1512.4,1512.4,1512.3,1512.4,1512.8,1512.8,1512.7,1512.8
201911010747,1512.4,1512.4,1512.3,1512.4,1512.8,1512.8,1512.7,1512.8
201911010748,1512.4,1512.4,1512.3,1512.3,1512.8,1512.8,1512.7,1512.7
201911010749,1512.3,1512.3,1512.3,1512.3,1512.7,1512.7,1512.7,1512.7
201911010750,1512.3,1512.4,1512.3,1512.4,1512.7,1512.8,1512.7,1512.8
201911010751,1512.4,1512.4,1512.1,1512.2,1512.8,1512.8,1512.5,1512.6
201911010752,1512.2,1512.2,1512.1,1512.1,1512.6,1512.6,1512.5,1512.5
201911010753,1512.1,1512.1,1512.1,1512.1,1512.5,1512.5,1512.5,1512.5
201911010754,1512.1,1512.2,1511.9,1512.2,1512.5,1512.6,1512.3,1512.6
201911010755,1512.2,1512.2,1512.2,1512.2,1512.6,1512.6,1512.6,1512.6
201911010756,1512.2,1512.2,1512.2,1512.2,1512.6,1512.6,1512.6,1512.6
201911010757,1512.2,1512.2,1512,1512.1,1512.6,1512.6,1512.4,1512.5
201911010758,1512.1,1512.2,1512,1512.2,1512.5,1512.6,1512.4,1512.6
201911010759,1512.2,1512.2,1512.1,1512.1,1512.6,1512.6,1512.5,1512.5
201911010800,1512.1,1512.3,1512.1,1512.2,1512.5,1512.7,1512.5,1512.6
201911010801,1512.2,1512.5,1512.2,1512.5,1512.6,1512.9,1512.6,1512.9
201911010802,1512.5,1512.5,1512.4,1512.5,1512.9,1512.9,1512.8,1512.9
201911010803,1512.4,1512.5,1512.4,1512.5,1512.8,1512.9,1512.8,1512.9
201911010804,1512.5,1512.5,1512.4,1512.4,1512.9,1512.9,1512.8,1512.8
201911010805,1512.4,1512.4,1512.2,1512.4,1512.8,1512.8,1512.6,1512.8
201911010806,1512.4,1512.5,1512.3,1512.5,1512.8,1512.9,1512.7,1512.9
201911010807,1512.5,1512.5,1512.3,1512.3,1512.9,1512.9,1512.7,1512.7
201911010808,1512.3,1512.3,1512.2,1512.3,1512.7,1512.7,1512.6,1512.7
201911010809,1512.3,1512.3,1512.3,1512.3,1512.7,1512.7,1512.7,1512.7
201911010810,1512.3,1512.4,1512.3,1512.3,1512.7,1512.8,1512.7,1512.7
201911010811,1512.3,1512.3,1512.2,1512.2,1512.7,1512.7,1512.6,1512.6
201911010812,1512.2,1512.2,1512.2,1512.2,1512.6,1512.6,1512.6,1512.6
201911010813,1512.2,1512.2,1512.2,1512.2,1512.6,1512.6,1512.6,1512.6
201911010814,1512.2,1512.4,1512.2,1512.4,1512.6,1512.8,1512.6,1512.8
201911010815,1512.4,1512.5,1512.3,1512.4,1512.8,1512.9,1512.7,1512.8
201911010816,1512.4,1512.4,1512.1,1512.1,1512.8,1512.8,1512.5,1512.5
201911010817,1512.1,1512.3,1512.1,1512.2,1512.5,1512.7,1512.5,1512.6
201911010818,1512.2,1512.2,1511.9,1511.9,1512.6,1512.6,1512.3,1512.3
201911010819,1511.9,1511.9,1511.8,1511.8,1512.3,1512.3,1512.2,1512.2
201911010820,1511.8,1511.8,1511.8,1511.8,1512.2,1512.2,1512.2,1512.2
201911010821,1511.8,1512,1511.8,1512,1512.2,1512.4,1512.2,1512.4
201911010822,1512,1512,1512,1512,1512.4,1512.4,1512.4,1512.4
201911010823,1512,1512.1,1512,1512,1512.4,1512.5,1512.4,1512.4
201911010824,1512,1512,1512,1512,1512.4,1512.4,1512.4,1512.4
201911010825,1512,1512,1512,1512,1512.4,1512.4,1512.4,1512.4
201911010826,1512,1512,1511.8,1511.8,1512.4,1512.4,1512.2,1512.2
201911010827,1511.8,1511.8,1511.8,1511.8,1512.2,1512.2,1512.2,1512.2
201911010828,1511.8,1511.9,1511.8,1511.9,1512.2,1512.3,1512.2,1512.3
201911010829,1511.9,1512.1,1511.9,1512,1512.3,1512.5,1512.3,1512.4
201911010830,1512,1512.2,1512,1512.1,1512.4,1512.6,1512.4,1512.5
201911010831,1512.1,1512.3,1512.1,1512.1,1512.5,1512.7,1512.5,1512.5
201911010832,1512.1,1512.3,1512.1,1512.1,1512.5,1512.7,1512.5,1512.5
201911010833,1512.1,1512.3,1512.1,1512.3,1512.5,1512.7,1512.5,1512.7
201911010834,1512.3,1512.4,1512.2,1512.4,1512.7,1512.8,1512.6,1512.8
201911010835,1512.4,1512.4,1512.2,1512.3,1512.8,1512.8,1512.6,1512.7
201911010836,1512.3,1512.3,1512.3,1512.3,1512.7,1512.7,1512.7,1512.7
201911010837,1512.3,1512.4,1512.2,1512.2,1512.7,1512.8,1512.6,1512.6
201911010838,1512.2,1512.2,1512,1512,1512.6,1512.6,1512.4,1512.4
201911010839,1512,1512.3,1512,1512.3,1512.4,1512.7,1512.4,1512.7
201911010840,1512.3,1512.4,1512.2,1512.4,1512.7,1512.8,1512.6,1512.8
201911010841,1512.3,1512.4,1512.3,1512.4,1512.7,1512.8,1512.7,1512.8
201911010842,1512.4,1512.4,1512.3,1512.4,1512.8,1512.8,1512.7,1512.8
201911010843,1512.4,1512.4,1512.3,1512.4,1512.8,1512.8,1512.7,1512.8
201911010844,1512.4,1512.5,1512.3,1512.4,1512.8,1512.9,1512.7,1512.8
201911010845,1512.4,1512.7,1512.4,1512.6,1512.8,1513.1,1512.8,1513
201911010846,1512.6,1512.7,1512.3,1512.4,1513,1513.1,1512.7,1512.8
201911010847,1512.4,1512.5,1512.3,1512.3,1512.8,1512.9,1512.7,1512.7
201911010848,1512.3,1512.5,1512.3,1512.5,1512.7,1512.9,1512.7,1512.9
201911010849,1512.5,1512.5,1512.4,1512.4,1512.9,1512.9,1512.8,1512.8
201911010850,1512.4,1512.4,1512.1,1512.2,1512.8,1512.8,1512.5,1512.6
201911010851,1512.2,1512.2,1512.1,1512.2,1512.6,1512.6,1512.5,1512.6
201911010852,1512.2,1512.2,1511.9,1511.9,1512.6,1512.6,1512.3,1512.3
201911010853,1511.9,1512.1,1511.9,1512.1,1512.3,1512.5,1512.3,1512.5
201911010854,1512,1512.2,1512,1512,1512.4,1512.6,1512.4,1512.4
201911010855,1512,1512.1,1511.9,1511.9,1512.4,1512.5,1512.3,1512.3
201911010856,1512,1512.1,1511.9,1512.1,1512.4,1512.5,1512.3,1512.5
201911010857,1512.1,1512.1,1512,1512.1,1512.5,1512.5,1512.4,1512.5
201911010858,1512.1,1512.2,1512.1,1512.1,1512.5,1512.6,1512.5,1512.5
201911010859,1512.1,1512.1,1512.1,1512.1,1512.5,1512.5,1512.5,1512.5
201911010900,1512.1,1512.3,1511.9,1511.9,1512.5,1512.7,1512.3,1512.3
201911010901,1511.9,1512.1,1511.9,1512.1,1512.3,1512.5,1512.3,1512.5
201911010902,1512.1,1512.3,1512.1,1512.2,1512.5,1512.7,1512.5,1512.6
201911010903,1512.2,1512.3,1512,1512,1512.6,1512.7,1512.4,1512.4
201911010904,1512,1512,1511.9,1511.9,1512.4,1512.4,1512.3,1512.3
201911010905,1511.9,1511.9,1511.6,1511.6,1512.3,1512.3,1512,1512
201911010906,1511.7,1511.7,1511.4,1511.4,1512.1,1512.1,1511.8,1511.8
201911010907,1511.4,1511.7,1511.4,1511.7,1511.8,1512.1,1511.8,1512.1
201911010908,1511.7,1511.7,1511.6,1511.7,1512.1,1512.1,1512,1512.1
201911010909,1511.7,1511.7,1511.7,1511.7,1512.1,1512.1,1512.1,1512.1
201911010910,1511.7,1511.9,1511.7,1511.8,1512.1,1512.3,1512.1,1512.2
201911010911,1511.8,1512,1511.8,1511.9,1512.2,1512.4,1512.2,1512.3
201911010912,1511.9,1511.9,1511.9,1511.9,1512.3,1512.3,1512.3,1512.3
201911010913,1511.9,1512,1511.9,1512,1512.3,1512.4,1512.3,1512.4
201911010914,1512,1512.1,1512,1512.1,1512.4,1512.5,1512.4,1512.5
201911010915,1512.1,1512.1,1512,1512,1512.5,1512.5,1512.4,1512.4
201911010916,1512,1512,1511.8,1511.9,1512.4,1512.4,1512.2,1512.3
201911010917,1511.9,1511.9,1511.8,1511.8,1512.3,1512.3,1512.2,1512.2
201911010918,1511.8,1511.8,1511.8,1511.8,1512.2,1512.2,1512.2,1512.2
201911010919,1511.8,1511.9,1511.8,1511.9,1512.2,1512.3,1512.2,1512.3
201911010920,1511.9,1511.9,1511.8,1511.9,1512.3,1512.3,1512.2,1512.3
201911010921,1511.9,1511.9,1511.9,1511.9,1512.3,1512.3,1512.3,1512.3
201911010922,1511.9,1511.9,1511.8,1511.9,1512.3,1512.3,1512.2,1512.3
201911010923,1511.9,1511.9,1511.8,1511.9,1512.3,1512.3,1512.2,1512.3
201911010924,1511.9,1512.1,1511.9,1512.1,1512.3,1512.5,1512.3,1512.5
201911010925,1512.1,1512.2,1512,1512.1,1512.5,1512.6,1512.4,1512.5
201911010926,1512.1,1512.2,1512,1512,1512.5,1512.6,1512.4,1512.4
201911010927,1512,1512.1,1512,1512.1,1512.4,1512.5,1512.4,1512.5
201911010928,1512.1,1512.1,1511.9,1511.9,1512.5,1512.5,1512.3,1512.3
201911010929,1511.9,1511.9,1511.7,1511.7,1512.3,1512.3,1512.1,1512.1
201911010930,1511.7,1511.8,1511.7,1511.7,1512.1,1512.2,1512.1,1512.1
201911010931,1511.7,1511.8,1511.7,1511.8,1512.1,1512.2,1512.1,1512.2
201911010932,1511.8,1511.8,1511.7,1511.8,1512.2,1512.2,1512.1,1512.2
201911010933,1511.8,1512,1511.7,1511.8,1512.2,1512.4,1512.1,1512.2
201911010934,1511.8,1512.1,1511.8,1512.1,1512.2,1512.5,1512.2,1512.5
201911010935,1512.1,1512.1,1512,1512.1,1512.5,1512.5,1512.4,1512.5
201911010936,1512.1,1512.1,1512.1,1512.1,1512.5,1512.5,1512.5,1512.5
201911010937,1512.1,1512.1,1511.6,1511.6,1512.5,1512.5,1512,1512
201911010938,1511.7,1511.7,1511.5,1511.6,1512.1,1512.1,1511.9,1512
201911010939,1511.5,1511.7,1511.5,1511.6,1511.9,1512.1,1511.9,1512
201911010940,1511.6,1511.8,1511.6,1511.8,1512,1512.2,1512,1512.2
201911010941,1511.8,1511.8,1511.5,1511.5,1512.2,1512.2,1511.9,1511.9
